time,temperature(C),humidity,note
2022/10/13 14:27:44,"19,06","72,6",""
2022/10/13 14:37:44,"19,06","72,6",""
2022/10/13 14:47:44,"19,06","72,6",""
2022/10/13 14:57:44,"19,06","72,5",""
2022/10/13 15:07:44,"19,06","72,4",""
2022/10/13 15:17:44,"19,06","72,4",""
2022/10/13 15:27:44,"19,06","72,4",""
2022/10/13 15:37:44,"19,06","72,3",""
2022/10/13 15:47:44,"19,06","72,3",""
2022/10/13 15:57:44,"19,06","72,3",""
2022/10/13 16:07:44,"19,06","72,2",""
2022/10/13 16:17:44,"19,06","72,2",""
2022/10/13 16:27:44,"19,00","72,2",""
2022/10/13 16:37:44,"19,06","72,1",""
2022/10/13 16:47:44,"19,00","72,1",""
2022/10/13 16:57:44,"19,00","72,1",""
2022/10/13 17:07:44,"19,00","72,1",""
2022/10/13 17:17:44,"19,00","72,1",""
2022/10/13 17:27:44,"19,00","72,0",""
2022/10/13 17:37:44,"19,00","72,0",""
2022/10/13 17:47:44,"18,94","71,9",""
2022/10/13 17:57:44,"18,94","71,9",""
2022/10/13 18:07:44,"18,94","71,9",""
2022/10/13 18:17:44,"18,94","71,9",""
2022/10/13 18:27:44,"18,94","71,8",""
2022/10/13 18:37:44,"18,88","71,8",""
2022/10/13 18:47:44,"18,88","71,8",""
2022/10/13 18:57:44,"18,88","71,8",""
2022/10/13 19:07:44,"18,88","71,8",""
2022/10/13 19:17:44,"18,88","71,8",""
2022/10/13 19:27:44,"18,88","71,8",""
2022/10/13 19:37:44,"18,88","71,8",""
2022/10/13 19:47:44,"18,88","71,8",""
2022/10/13 19:57:44,"18,88","71,8",""
2022/10/13 20:07:44,"18,88","71,9",""
2022/10/13 20:17:44,"18,88","71,9",""
2022/10/13 20:27:44,"18,88","71,9",""
2022/10/13 20:37:44,"18,81","71,9",""
2022/10/13 20:47:44,"18,81","71,9",""
2022/10/13 20:57:44,"18,81","71,9",""
2022/10/13 21:07:44,"18,81","71,9",""
2022/10/13 21:17:44,"18,81","71,9",""
2022/10/13 21:27:44,"18,75","71,9",""
2022/10/13 21:37:44,"18,75","71,9",""
2022/10/13 21:47:44,"18,75","71,9",""
2022/10/13 21:57:44,"18,75","71,9",""
2022/10/13 22:07:44,"18,75","71,9",""
2022/10/13 22:17:44,"18,69","72,0",""
2022/10/13 22:27:44,"18,69","72,0",""
2022/10/13 22:37:44,"18,69","72,0",""
2022/10/13 22:47:44,"18,69","72,1",""
2022/10/13 22:57:44,"18,69","72,1",""
2022/10/13 23:07:44,"18,69","72,1",""
2022/10/13 23:17:44,"18,69","72,1",""
2022/10/13 23:27:44,"18,69","72,2",""
2022/10/13 23:37:44,"18,69","72,3",""
2022/10/13 23:47:44,"18,69","72,3",""
2022/10/13 23:57:44,"18,69","72,4",""
2022/10/14 00:07:44,"18,75","72,4",""
2022/10/14 00:17:44,"18,75","72,4",""
2022/10/14 00:27:44,"18,75","72,4",""
2022/10/14 00:37:44,"18,75","72,5",""
2022/10/14 00:47:44,"18,75","72,5",""
2022/10/14 00:57:44,"18,69","72,5",""
2022/10/14 01:07:44,"18,69","72,6",""
2022/10/14 01:17:44,"18,69","72,5",""
2022/10/14 01:27:44,"18,69","72,6",""
2022/10/14 01:37:44,"18,63","72,6",""
2022/10/14 01:47:44,"18,63","72,6",""
2022/10/14 01:57:44,"18,63","72,6",""
2022/10/14 02:07:44,"18,63","72,6",""
2022/10/14 02:17:44,"18,63","72,7",""
2022/10/14 02:27:44,"18,56","72,7",""
2022/10/14 02:37:44,"18,56","72,8",""
2022/10/14 02:47:44,"18,56","72,8",""
2022/10/14 02:57:44,"18,56","72,8",""
2022/10/14 03:07:44,"18,56","72,9",""
2022/10/14 03:17:44,"18,56","72,9",""
2022/10/14 03:27:44,"18,56","72,9",""
2022/10/14 03:37:44,"18,56","72,9",""
2022/10/14 03:47:44,"18,56","73,0",""
2022/10/14 03:57:44,"18,50","73,0",""
2022/10/14 04:07:44,"18,56","73,0",""
2022/10/14 04:17:44,"18,50","73,0",""
2022/10/14 04:27:44,"18,50","73,0",""
2022/10/14 04:37:44,"18,50","73,1",""
2022/10/14 04:47:44,"18,50","73,1",""
2022/10/14 04:57:44,"18,50","73,1",""
2022/10/14 05:07:44,"18,50","73,1",""
2022/10/14 05:17:44,"18,50","73,1",""
2022/10/14 05:27:44,"18,44","73,1",""
2022/10/14 05:37:44,"18,44","73,1",""
2022/10/14 05:47:44,"18,44","73,1",""
2022/10/14 05:57:44,"18,44","73,1",""
2022/10/14 06:07:44,"18,44","73,1",""
2022/10/14 06:17:44,"18,44","73,1",""
2022/10/14 06:27:44,"18,38","73,1",""
2022/10/14 06:37:44,"18,38","73,1",""
2022/10/14 06:47:44,"18,38","73,1",""
2022/10/14 06:57:44,"18,38","73,1",""
2022/10/14 07:07:44,"18,38","73,1",""
2022/10/14 07:17:44,"18,38","73,1",""
2022/10/14 07:27:44,"18,38","73,1",""
2022/10/14 07:37:44,"18,31","72,9",""
2022/10/14 07:47:44,"18,31","72,9",""
2022/10/14 07:57:44,"18,31","72,9",""
2022/10/14 08:07:44,"18,31","72,9",""
2022/10/14 08:17:44,"18,31","72,9",""
2022/10/14 08:27:44,"18,31","72,9",""
2022/10/14 08:37:44,"18,31","72,9",""
2022/10/14 08:47:44,"18,31","72,9",""
2022/10/14 08:57:44,"18,31","72,9",""
2022/10/14 09:07:44,"18,31","72,9",""
2022/10/14 09:17:44,"18,31","72,9",""
2022/10/14 09:27:44,"18,31","72,9",""
2022/10/14 09:37:44,"18,31","72,9",""
2022/10/14 09:47:44,"18,31","72,9",""
2022/10/14 09:57:44,"18,38","73,2",""
2022/10/14 10:07:44,"18,50","73,1",""
2022/10/14 10:17:44,"18,56","72,9",""
2022/10/14 10:27:44,"18,69","72,8",""
2022/10/14 10:37:44,"18,75","72,6",""
2022/10/14 10:47:44,"18,81","72,6",""
2022/10/14 10:57:44,"18,88","72,4",""
2022/10/14 11:07:44,"19,00","72,3",""
2022/10/14 11:17:44,"19,06","72,1",""
2022/10/14 11:27:44,"19,13","72,0",""
2022/10/14 11:37:44,"19,25","72,1",""
2022/10/14 11:47:44,"19,31","72,1",""
2022/10/14 11:57:44,"19,38","72,1",""
2022/10/14 12:07:44,"19,44","72,2",""
2022/10/14 12:17:44,"19,38","72,2",""
2022/10/14 12:27:44,"19,38","72,2",""
2022/10/14 12:37:44,"19,50","72,2",""
2022/10/14 12:47:44,"19,50","72,0",""
2022/10/14 12:57:44,"19,44","71,8",""
2022/10/14 13:07:44,"19,44","72,0",""
2022/10/14 13:17:44,"19,44","72,4",""
2022/10/14 13:27:44,"19,44","72,4",""
2022/10/14 13:37:44,"19,38","72,4",""
2022/10/14 13:47:44,"19,38","72,4",""
2022/10/14 13:57:44,"19,31","72,3",""
2022/10/14 14:07:44,"19,25","72,3",""
2022/10/14 14:17:44,"19,25","72,2",""
2022/10/14 14:27:44,"19,19","72,2",""
2022/10/14 14:37:44,"19,19","72,2",""
2022/10/14 14:47:44,"19,19","71,9",""
2022/10/14 14:57:44,"19,13","71,9",""
2022/10/14 15:07:44,"19,13","71,8",""
2022/10/14 15:17:44,"19,13","71,8",""
2022/10/14 15:27:44,"19,13","71,8",""
2022/10/14 15:37:44,"19,13","71,8",""
2022/10/14 15:47:44,"19,13","71,8",""
2022/10/14 15:57:44,"19,06","71,8",""
2022/10/14 16:07:44,"19,06","71,8",""
2022/10/14 16:17:44,"19,06","71,8",""
2022/10/14 16:27:44,"19,06","71,8",""
2022/10/14 16:37:44,"19,06","71,8",""
2022/10/14 16:47:44,"19,06","71,8",""
2022/10/14 16:57:44,"19,06","71,8",""
2022/10/14 17:07:44,"19,06","71,8",""
2022/10/14 17:17:44,"19,06","71,8",""
2022/10/14 17:27:44,"19,06","71,8",""
2022/10/14 17:37:44,"19,06","71,8",""
2022/10/14 17:47:44,"19,00","71,8",""
2022/10/14 17:57:44,"19,00","71,7",""
2022/10/14 18:07:44,"19,00","71,7",""
2022/10/14 18:17:44,"18,94","71,8",""
2022/10/14 18:27:44,"18,94","71,8",""
2022/10/14 18:37:44,"18,94","71,8",""
2022/10/14 18:47:44,"18,94","71,8",""
2022/10/14 18:57:44,"18,94","71,8",""
2022/10/14 19:07:44,"18,94","71,9",""
2022/10/14 19:17:44,"18,94","71,9",""
2022/10/14 19:27:44,"18,94","71,9",""
2022/10/14 19:37:44,"18,88","71,9",""
2022/10/14 19:47:44,"18,88","71,9",""
2022/10/14 19:57:44,"18,88","71,9",""
2022/10/14 20:07:44,"18,81","71,9",""
2022/10/14 20:17:44,"18,81","71,9",""
2022/10/14 20:27:44,"18,81","71,9",""
2022/10/14 20:37:44,"18,81","71,9",""
2022/10/14 20:47:44,"18,75","71,9",""
2022/10/14 20:57:44,"18,75","71,9",""
2022/10/14 21:07:44,"18,75","71,9",""
2022/10/14 21:17:44,"18,75","71,9",""
2022/10/14 21:27:44,"18,75","71,9",""
2022/10/14 21:37:44,"18,69","71,9",""
2022/10/14 21:47:44,"18,69","71,9",""
2022/10/14 21:57:44,"18,69","71,9",""
2022/10/14 22:07:44,"18,69","71,9",""
2022/10/14 22:17:44,"18,63","71,9",""
2022/10/14 22:27:44,"18,63","71,9",""
2022/10/14 22:37:44,"18,63","71,9",""
2022/10/14 22:47:44,"18,56","71,9",""
2022/10/14 22:57:44,"18,56","71,9",""
2022/10/14 23:07:44,"18,56","71,9",""
2022/10/14 23:17:44,"18,56","71,9",""
2022/10/14 23:27:44,"18,56","71,9",""
2022/10/14 23:37:44,"18,50","71,9",""
2022/10/14 23:47:44,"18,50","71,9",""
2022/10/14 23:57:44,"18,50","71,9",""
2022/10/15 00:07:44,"18,50","71,9",""
2022/10/15 00:17:44,"18,50","71,9",""
2022/10/15 00:27:44,"18,44","71,9",""
2022/10/15 00:37:44,"18,44","71,9",""
2022/10/15 00:47:44,"18,38","71,9",""
2022/10/15 00:57:44,"18,38","71,9",""
2022/10/15 01:07:44,"18,38","71,9",""
2022/10/15 01:17:44,"18,38","71,9",""
2022/10/15 01:27:44,"18,38","71,9",""
2022/10/15 01:37:44,"18,38","72,0",""
2022/10/15 01:47:44,"18,44","72,0",""
2022/10/15 01:57:44,"18,38","72,1",""
2022/10/15 02:07:44,"18,44","72,1",""
2022/10/15 02:17:44,"18,44","72,2",""
2022/10/15 02:27:44,"18,44","72,2",""
2022/10/15 02:37:44,"18,44","72,2",""
2022/10/15 02:47:44,"18,44","72,2",""
2022/10/15 02:57:44,"18,44","72,3",""
2022/10/15 03:07:44,"18,38","72,3",""
2022/10/15 03:17:44,"18,38","72,3",""
2022/10/15 03:27:44,"18,38","72,4",""
2022/10/15 03:37:44,"18,38","72,4",""
2022/10/15 03:47:44,"18,38","72,4",""
2022/10/15 03:57:44,"18,38","72,5",""
2022/10/15 04:07:44,"18,38","72,6",""
2022/10/15 04:17:44,"18,38","72,6",""
2022/10/15 04:27:44,"18,38","72,7",""
2022/10/15 04:37:44,"18,38","72,8",""
2022/10/15 04:47:44,"18,38","72,8",""
2022/10/15 04:57:44,"18,38","72,9",""
2022/10/15 05:07:44,"18,38","72,9",""
2022/10/15 05:17:44,"18,38","73,0",""
2022/10/15 05:27:44,"18,38","73,1",""
2022/10/15 05:37:44,"18,38","73,1",""
2022/10/15 05:47:44,"18,38","73,1",""
2022/10/15 05:57:44,"18,38","73,2",""
2022/10/15 06:07:44,"18,38","73,2",""
2022/10/15 06:17:44,"18,38","73,2",""
2022/10/15 06:27:44,"18,31","72,9",""
2022/10/15 06:37:44,"18,31","72,9",""
2022/10/15 06:47:44,"18,31","72,9",""
2022/10/15 06:57:44,"18,31","72,9",""
2022/10/15 07:07:44,"18,31","73,0",""
2022/10/15 07:17:44,"18,31","73,0",""
2022/10/15 07:27:44,"18,31","73,0",""
2022/10/15 07:37:44,"18,31","73,0",""
2022/10/15 07:47:44,"18,25","73,1",""
2022/10/15 07:57:44,"18,25","73,1",""
2022/10/15 08:07:44,"18,25","73,1",""
2022/10/15 08:17:44,"18,25","73,1",""
2022/10/15 08:27:44,"18,25","73,1",""
2022/10/15 08:37:44,"18,25","73,1",""
2022/10/15 08:47:44,"18,25","73,1",""
2022/10/15 08:57:44,"18,25","73,1",""
2022/10/15 09:07:44,"18,25","73,1",""
2022/10/15 09:17:44,"18,25","73,1",""
2022/10/15 09:27:44,"18,25","73,1",""
2022/10/15 09:37:44,"18,25","73,1",""
2022/10/15 09:47:44,"18,25","73,1",""
2022/10/15 09:57:44,"18,25","73,1",""
2022/10/15 10:07:44,"18,25","73,1",""
2022/10/15 10:17:44,"18,25","73,0",""
2022/10/15 10:27:44,"18,25","73,0",""
2022/10/15 10:37:44,"18,31","73,0",""
2022/10/15 10:47:44,"18,31","73,0",""
2022/10/15 10:57:44,"18,31","72,9",""
2022/10/15 11:07:44,"18,31","72,9",""
2022/10/15 11:17:44,"18,31","72,9",""
2022/10/15 11:27:44,"18,38","73,1",""
2022/10/15 11:37:44,"18,38","73,1",""
2022/10/15 11:47:44,"18,38","73,1",""
2022/10/15 11:57:44,"18,44","73,0",""
2022/10/15 12:07:44,"18,44","72,9",""
2022/10/15 12:17:44,"18,44","72,8",""
2022/10/15 12:27:44,"18,50","72,8",""
2022/10/15 12:37:44,"18,50","72,8",""
2022/10/15 12:47:44,"18,56","72,7",""
2022/10/15 12:57:44,"18,63","72,6",""
2022/10/15 13:07:44,"18,63","72,6",""
2022/10/15 13:17:44,"18,69","72,4",""
2022/10/15 13:27:44,"18,69","72,4",""
2022/10/15 13:37:44,"18,75","72,3",""
2022/10/15 13:47:44,"18,75","72,2",""
2022/10/15 13:57:44,"18,75","72,1",""
2022/10/15 14:07:44,"18,81","72,1",""
2022/10/15 14:17:44,"18,81","72,0",""
2022/10/15 14:27:44,"18,81","71,9",""
2022/10/15 14:37:44,"18,81","71,8",""
2022/10/15 14:47:44,"18,88","71,7",""
2022/10/15 14:57:44,"18,88","71,6",""
2022/10/15 15:07:44,"18,88","71,6",""
2022/10/15 15:17:44,"18,88","71,4",""
2022/10/15 15:27:44,"18,88","71,4",""
2022/10/15 15:37:44,"18,88","71,4",""
2022/10/15 15:47:44,"18,88","71,3",""
2022/10/15 15:57:44,"18,88","71,3",""
2022/10/15 16:07:44,"18,88","71,2",""
2022/10/15 16:17:44,"18,88","71,1",""
2022/10/15 16:27:44,"18,88","71,1",""
2022/10/15 16:37:44,"18,88","71,0",""
2022/10/15 16:47:44,"18,88","71,0",""
2022/10/15 16:57:44,"18,88","70,9",""
2022/10/15 17:07:44,"18,81","70,9",""
2022/10/15 17:17:44,"18,81","70,9",""
2022/10/15 17:27:44,"18,81","70,9",""
2022/10/15 17:37:44,"18,81","70,9",""
2022/10/15 17:47:44,"18,81","70,9",""
2022/10/15 17:57:44,"18,81","70,9",""
2022/10/15 18:07:44,"18,81","70,8",""
2022/10/15 18:17:44,"18,81","70,8",""
2022/10/15 18:27:44,"18,81","70,8",""
2022/10/15 18:37:44,"18,75","70,8",""
2022/10/15 18:47:44,"18,75","70,8",""
2022/10/15 18:57:44,"18,75","70,8",""
2022/10/15 19:07:44,"18,75","70,8",""
2022/10/15 19:17:44,"18,75","70,8",""
2022/10/15 19:27:44,"18,75","70,8",""
2022/10/15 19:37:44,"18,69","70,8",""
2022/10/15 19:47:44,"18,69","70,8",""
2022/10/15 19:57:44,"18,69","70,8",""
2022/10/15 20:07:44,"18,69","70,8",""
2022/10/15 20:17:44,"18,63","70,8",""
2022/10/15 20:27:44,"18,69","70,8",""
2022/10/15 20:37:44,"18,63","70,9",""
2022/10/15 20:47:44,"18,63","70,9",""
2022/10/15 20:57:44,"18,63","70,9",""
2022/10/15 21:07:44,"18,63","70,9",""
2022/10/15 21:17:44,"18,63","70,9",""
2022/10/15 21:27:44,"18,56","70,9",""
2022/10/15 21:37:44,"18,56","70,9",""
2022/10/15 21:47:44,"18,56","70,9",""
2022/10/15 21:57:44,"18,56","70,9",""
2022/10/15 22:07:44,"18,56","70,9",""
2022/10/15 22:17:44,"18,56","70,9",""
2022/10/15 22:27:44,"18,50","70,9",""
2022/10/15 22:37:44,"18,50","70,9",""
2022/10/15 22:47:44,"18,50","70,9",""
2022/10/15 22:57:44,"18,50","70,9",""
2022/10/15 23:07:44,"18,50","70,9",""
2022/10/15 23:17:44,"18,50","71,0",""
2022/10/15 23:27:44,"18,50","71,0",""
2022/10/15 23:37:44,"18,44","71,0",""
2022/10/15 23:47:44,"18,44","71,0",""
2022/10/15 23:57:44,"18,44","71,0",""
2022/10/16 00:07:44,"18,44","71,0",""
2022/10/16 00:17:44,"18,38","71,0",""
2022/10/16 00:27:44,"18,38","71,1",""
2022/10/16 00:37:44,"18,38","71,1",""
2022/10/16 00:47:44,"18,38","71,1",""
2022/10/16 00:57:44,"18,38","71,1",""
2022/10/16 01:07:44,"18,38","71,1",""
2022/10/16 01:17:44,"18,31","70,8",""
2022/10/16 01:27:44,"18,31","70,8",""
2022/10/16 01:37:44,"18,31","70,8",""
2022/10/16 01:47:44,"18,31","70,8",""
2022/10/16 01:57:44,"18,31","70,8",""
2022/10/16 02:07:44,"18,25","70,8",""
2022/10/16 02:17:44,"18,25","70,8",""
2022/10/16 02:27:44,"18,25","70,9",""
2022/10/16 02:37:44,"18,25","70,9",""
2022/10/16 02:47:44,"18,25","70,9",""
2022/10/16 02:57:44,"18,25","70,9",""
2022/10/16 03:07:44,"18,25","70,9",""
2022/10/16 03:17:44,"18,25","70,9",""
2022/10/16 03:27:44,"18,25","70,9",""
2022/10/16 03:37:44,"18,25","70,9",""
2022/10/16 03:47:44,"18,19","70,9",""
2022/10/16 03:57:44,"18,25","70,9",""
2022/10/16 04:07:44,"18,19","70,9",""
2022/10/16 04:17:44,"18,19","70,9",""
2022/10/16 04:27:44,"18,19","70,9",""
2022/10/16 04:37:44,"18,19","70,9",""
2022/10/16 04:47:44,"18,19","70,9",""
2022/10/16 04:57:44,"18,19","70,9",""
2022/10/16 05:07:44,"18,19","70,9",""
2022/10/16 05:17:44,"18,19","70,9",""
2022/10/16 05:27:44,"18,19","70,9",""
2022/10/16 05:37:44,"18,13","70,9",""
2022/10/16 05:47:44,"18,13","70,9",""
2022/10/16 05:57:44,"18,13","70,9",""
2022/10/16 06:07:44,"18,13","70,9",""
2022/10/16 06:17:44,"18,13","70,9",""
2022/10/16 06:27:44,"18,13","70,9",""
2022/10/16 06:37:44,"18,13","70,9",""
2022/10/16 06:47:44,"18,13","70,9",""
2022/10/16 06:57:44,"18,13","70,9",""
2022/10/16 07:07:44,"18,13","70,9",""
2022/10/16 07:17:44,"18,13","70,9",""
2022/10/16 07:27:44,"18,13","70,9",""
2022/10/16 07:37:44,"18,13","70,9",""
2022/10/16 07:47:44,"18,13","70,9",""
2022/10/16 07:57:44,"18,13","70,9",""
2022/10/16 08:07:44,"18,13","70,9",""
2022/10/16 08:17:44,"18,06","70,9",""
2022/10/16 08:27:44,"18,13","70,9",""
2022/10/16 08:37:44,"18,13","70,9",""
2022/10/16 08:47:44,"18,06","70,9",""
2022/10/16 08:57:44,"18,06","70,9",""
2022/10/16 09:07:44,"18,06","70,9",""
2022/10/16 09:17:44,"18,06","70,9",""
2022/10/16 09:27:44,"18,06","70,9",""
2022/10/16 09:37:44,"18,13","70,9",""
2022/10/16 09:47:44,"18,06","70,9",""
2022/10/16 09:57:44,"18,13","70,9",""
2022/10/16 10:07:44,"18,13","70,9",""
2022/10/16 10:17:44,"18,13","70,9",""
2022/10/16 10:27:44,"18,13","70,8",""
2022/10/16 10:37:44,"18,13","70,8",""
2022/10/16 10:47:44,"18,13","70,8",""
2022/10/16 10:57:44,"18,19","70,8",""
2022/10/16 11:07:44,"18,19","70,8",""
2022/10/16 11:17:44,"18,25","70,8",""
2022/10/16 11:27:44,"18,25","70,8",""
2022/10/16 11:37:44,"18,31","70,7",""
2022/10/16 11:47:44,"18,38","70,9",""
2022/10/16 11:57:44,"18,38","70,9",""
2022/10/16 12:07:44,"18,44","70,9",""
2022/10/16 12:17:44,"18,50","70,8",""
2022/10/16 12:27:44,"18,50","70,8",""
2022/10/16 12:37:44,"18,56","70,6",""
2022/10/16 12:47:44,"18,63","70,6",""
2022/10/16 12:57:44,"18,69","70,5",""
2022/10/16 13:07:44,"18,69","70,4",""
2022/10/16 13:17:44,"18,75","70,4",""
2022/10/16 13:27:44,"18,75","70,3",""
2022/10/16 13:37:44,"18,75","70,2",""
2022/10/16 13:47:44,"18,81","70,1",""
2022/10/16 13:57:44,"18,81","70,1",""
2022/10/16 14:07:44,"18,81","70,0",""
2022/10/16 14:17:44,"18,88","69,9",""
2022/10/16 14:27:44,"18,88","69,9",""
2022/10/16 14:37:44,"18,94","69,8",""
2022/10/16 14:47:44,"18,94","69,8",""
2022/10/16 14:57:44,"18,94","69,8",""
2022/10/16 15:07:44,"18,94","69,7",""
2022/10/16 15:17:44,"19,00","69,6",""
2022/10/16 15:27:44,"19,00","69,6",""
2022/10/16 15:37:44,"19,00","69,6",""
2022/10/16 15:47:44,"19,00","69,6",""
2022/10/16 15:57:44,"19,00","69,5",""
2022/10/16 16:07:44,"19,00","69,4",""
2022/10/16 16:17:44,"19,00","69,4",""
2022/10/16 16:27:44,"19,06","69,4",""
2022/10/16 16:37:44,"19,00","69,4",""
2022/10/16 16:47:44,"19,06","69,4",""
2022/10/16 16:57:44,"19,00","69,3",""
2022/10/16 17:07:44,"19,06","69,3",""
2022/10/16 17:17:44,"19,06","69,3",""
2022/10/16 17:27:44,"19,06","69,3",""
2022/10/16 17:37:44,"19,06","69,3",""
2022/10/16 17:47:44,"19,06","69,3",""
2022/10/16 17:57:44,"19,06","69,3",""
2022/10/16 18:07:44,"19,06","69,3",""
2022/10/16 18:17:44,"19,06","69,3",""
2022/10/16 18:27:44,"19,06","69,3",""
2022/10/16 18:37:44,"19,06","69,3",""
2022/10/16 18:47:44,"19,06","69,3",""
2022/10/16 18:57:44,"19,06","69,4",""
2022/10/16 19:07:44,"19,06","69,4",""
2022/10/16 19:17:44,"19,06","69,5",""
2022/10/16 19:27:44,"19,06","69,5",""
2022/10/16 19:37:44,"19,06","69,6",""
2022/10/16 19:47:44,"19,06","69,6",""
2022/10/16 19:57:44,"19,06","69,6",""
2022/10/16 20:07:44,"19,06","69,7",""
2022/10/16 20:17:44,"19,00","69,8",""
2022/10/16 20:27:44,"19,00","69,8",""
2022/10/16 20:37:44,"19,00","69,8",""
2022/10/16 20:47:44,"18,94","69,8",""
2022/10/16 20:57:44,"18,94","69,9",""
2022/10/16 21:07:44,"18,94","69,9",""
2022/10/16 21:17:44,"18,88","69,9",""
2022/10/16 21:27:44,"18,88","69,9",""
2022/10/16 21:37:44,"18,88","69,9",""
2022/10/16 21:47:44,"18,81","69,9",""
2022/10/16 21:57:44,"18,81","69,9",""
2022/10/16 22:07:44,"18,81","70,0",""
2022/10/16 22:17:44,"18,81","70,0",""
2022/10/16 22:27:44,"18,75","70,0",""
2022/10/16 22:37:44,"18,75","70,0",""
2022/10/16 22:47:44,"18,75","70,0",""
2022/10/16 22:57:44,"18,75","70,0",""
2022/10/16 23:07:44,"18,75","70,1",""
2022/10/16 23:17:44,"18,75","70,1",""
2022/10/16 23:27:44,"18,69","70,1",""
2022/10/16 23:37:44,"18,69","70,1",""
2022/10/16 23:47:44,"18,69","70,1",""
2022/10/16 23:57:44,"18,69","70,2",""
2022/10/17 00:07:44,"18,69","70,2",""
2022/10/17 00:17:44,"18,69","70,3",""
2022/10/17 00:27:44,"18,69","70,3",""
2022/10/17 00:37:44,"18,69","70,3",""
2022/10/17 00:47:44,"18,69","70,3",""
2022/10/17 00:57:44,"18,69","70,4",""
2022/10/17 01:07:44,"18,63","70,4",""
2022/10/17 01:17:44,"18,63","70,4",""
2022/10/17 01:27:44,"18,63","70,4",""
2022/10/17 01:37:44,"18,63","70,4",""
2022/10/17 01:47:44,"18,63","70,5",""
2022/10/17 01:57:44,"18,63","70,5",""
2022/10/17 02:07:44,"18,56","70,6",""
2022/10/17 02:17:44,"18,56","70,6",""
2022/10/17 02:27:44,"18,56","70,6",""
2022/10/17 02:37:44,"18,56","70,7",""
2022/10/17 02:47:44,"18,56","70,7",""
2022/10/17 02:57:44,"18,56","70,7",""
2022/10/17 03:07:44,"18,56","70,8",""
2022/10/17 03:17:44,"18,56","70,8",""
2022/10/17 03:27:44,"18,56","70,9",""
2022/10/17 03:37:44,"18,56","70,9",""
2022/10/17 03:47:44,"18,56","71,0",""
2022/10/17 03:57:44,"18,50","71,1",""
2022/10/17 04:07:44,"18,50","71,1",""
2022/10/17 04:17:44,"18,50","71,2",""
2022/10/17 04:27:44,"18,50","71,2",""
2022/10/17 04:37:44,"18,50","71,3",""
2022/10/17 04:47:44,"18,50","71,3",""
2022/10/17 04:57:44,"18,50","71,3",""
2022/10/17 05:07:44,"18,50","71,4",""
2022/10/17 05:17:44,"18,50","71,4",""
2022/10/17 05:27:44,"18,50","71,4",""
2022/10/17 05:37:44,"18,44","71,5",""
2022/10/17 05:47:44,"18,44","71,6",""
2022/10/17 05:57:44,"18,44","71,6",""
2022/10/17 06:07:44,"18,44","71,6",""
2022/10/17 06:17:44,"18,44","71,7",""
2022/10/17 06:27:44,"18,44","71,8",""
2022/10/17 06:37:44,"18,44","71,8",""
2022/10/17 06:47:44,"18,38","71,8",""
2022/10/17 06:57:44,"18,38","71,8",""
2022/10/17 07:07:44,"18,38","71,8",""
2022/10/17 07:17:44,"18,38","71,9",""
2022/10/17 07:27:44,"18,38","71,9",""
2022/10/17 07:37:44,"18,38","71,9",""
2022/10/17 07:47:44,"18,38","71,9",""
2022/10/17 07:57:44,"18,31","71,7",""
2022/10/17 08:07:44,"18,31","71,8",""
2022/10/17 08:17:44,"18,31","71,8",""
2022/10/17 08:27:44,"18,31","71,8",""
2022/10/17 08:37:44,"18,31","71,8",""
2022/10/17 08:47:44,"18,31","71,8",""
2022/10/17 08:57:44,"18,31","71,7",""
2022/10/17 09:07:44,"18,25","71,7",""
2022/10/17 09:17:44,"18,25","71,6",""
2022/10/17 09:27:44,"18,25","71,6",""
2022/10/17 09:37:44,"18,25","71,6",""
2022/10/17 09:47:44,"18,25","71,6",""
2022/10/17 09:57:44,"18,25","71,6",""
2022/10/17 10:07:44,"18,25","71,6",""
2022/10/17 10:17:44,"18,25","71,6",""
2022/10/17 10:27:44,"18,25","71,6",""
2022/10/17 10:37:44,"18,31","71,5",""
2022/10/17 10:47:44,"18,31","71,6",""
2022/10/17 10:57:44,"18,31","71,5",""
2022/10/17 11:07:44,"18,38","71,8",""
2022/10/17 11:17:44,"18,38","71,7",""
2022/10/17 11:27:44,"18,38","71,7",""
2022/10/17 11:37:44,"18,44","71,8",""
2022/10/17 11:47:44,"18,44","71,9",""
2022/10/17 11:57:44,"18,50","72,0",""
2022/10/17 12:07:44,"18,56","72,1",""
2022/10/17 12:17:44,"18,63","72,2",""
2022/10/17 12:27:44,"18,69","72,3",""
2022/10/17 12:37:44,"18,75","72,3",""
2022/10/17 12:47:44,"18,81","72,3",""
2022/10/17 12:57:44,"18,88","72,3",""
2022/10/17 13:07:44,"18,94","72,4",""
2022/10/17 13:17:44,"19,00","72,5",""
2022/10/17 13:27:44,"19,00","72,6",""
2022/10/17 13:37:44,"19,06","72,5",""
2022/10/17 13:47:44,"19,06","72,4",""
2022/10/17 13:57:44,"19,06","72,4",""
2022/10/17 14:07:44,"19,06","72,3",""
2022/10/17 14:17:44,"19,13","72,2",""
2022/10/17 14:27:44,"19,13","72,1",""
2022/10/17 14:37:44,"19,13","72,1",""
2022/10/17 14:47:44,"19,13","72,1",""
2022/10/17 14:57:44,"19,13","72,0",""
2022/10/17 15:07:44,"19,13","71,9",""
2022/10/17 15:17:44,"19,13","71,9",""
