time,temperature(C),humidity,note
2022/10/13 14:24:51,"19,13","66,8",""
2022/10/13 14:34:51,"19,13","66,7",""
2022/10/13 14:44:51,"19,13","66,7",""
2022/10/13 14:54:51,"19,19","66,6",""
2022/10/13 15:04:51,"19,19","66,6",""
2022/10/13 15:14:51,"19,19","66,5",""
2022/10/13 15:24:51,"19,19","66,5",""
2022/10/13 15:34:51,"19,13","66,4",""
2022/10/13 15:44:51,"19,13","66,4",""
2022/10/13 15:54:51,"19,13","66,4",""
2022/10/13 16:04:51,"19,13","66,4",""
2022/10/13 16:14:51,"19,13","66,3",""
2022/10/13 16:24:51,"19,13","66,3",""
2022/10/13 16:34:51,"19,13","66,3",""
2022/10/13 16:44:51,"19,13","66,2",""
2022/10/13 16:54:51,"19,13","66,2",""
2022/10/13 17:04:51,"19,13","66,2",""
2022/10/13 17:14:51,"19,13","66,1",""
2022/10/13 17:24:51,"19,06","66,1",""
2022/10/13 17:34:51,"19,06","66,1",""
2022/10/13 17:44:51,"19,06","66,1",""
2022/10/13 17:54:51,"19,06","66,0",""
2022/10/13 18:04:51,"19,06","66,0",""
2022/10/13 18:14:51,"19,06","66,0",""
2022/10/13 18:24:51,"19,00","65,9",""
2022/10/13 18:34:51,"19,00","65,9",""
2022/10/13 18:44:51,"19,00","65,9",""
2022/10/13 18:54:51,"19,00","65,9",""
2022/10/13 19:04:51,"19,00","65,9",""
2022/10/13 19:14:51,"19,00","65,9",""
2022/10/13 19:24:51,"19,00","65,9",""
2022/10/13 19:34:51,"19,00","65,9",""
2022/10/13 19:44:51,"19,00","65,9",""
2022/10/13 19:54:51,"19,00","66,0",""
2022/10/13 20:04:51,"19,00","66,1",""
2022/10/13 20:14:51,"19,00","66,1",""
2022/10/13 20:24:51,"19,00","66,1",""
2022/10/13 20:34:51,"19,00","66,2",""
2022/10/13 20:44:51,"19,00","66,2",""
2022/10/13 20:54:51,"18,94","66,2",""
2022/10/13 21:04:51,"18,94","66,2",""
2022/10/13 21:14:51,"18,94","66,2",""
2022/10/13 21:24:51,"18,88","66,3",""
2022/10/13 21:34:51,"18,88","66,3",""
2022/10/13 21:44:51,"18,88","66,3",""
2022/10/13 21:54:51,"18,88","66,3",""
2022/10/13 22:04:51,"18,81","66,3",""
2022/10/13 22:14:51,"18,81","66,3",""
2022/10/13 22:24:51,"18,81","66,3",""
2022/10/13 22:34:51,"18,81","66,4",""
2022/10/13 22:44:51,"18,81","66,4",""
2022/10/13 22:54:51,"18,81","66,4",""
2022/10/13 23:04:51,"18,81","66,5",""
2022/10/13 23:14:51,"18,81","66,5",""
2022/10/13 23:24:51,"18,81","66,6",""
2022/10/13 23:34:51,"18,81","66,6",""
2022/10/13 23:44:51,"18,81","66,7",""
2022/10/13 23:54:51,"18,81","66,8",""
2022/10/14 00:04:51,"18,81","66,8",""
2022/10/14 00:14:51,"18,81","66,9",""
2022/10/14 00:24:51,"18,88","66,9",""
2022/10/14 00:34:51,"18,88","66,9",""
2022/10/14 00:44:51,"18,88","67,0",""
2022/10/14 00:54:51,"18,81","67,0",""
2022/10/14 01:04:51,"18,81","67,0",""
2022/10/14 01:14:51,"18,81","67,0",""
2022/10/14 01:24:51,"18,81","67,0",""
2022/10/14 01:34:51,"18,81","67,1",""
2022/10/14 01:44:51,"18,75","67,1",""
2022/10/14 01:54:51,"18,75","67,1",""
2022/10/14 02:04:51,"18,75","67,1",""
2022/10/14 02:14:51,"18,75","67,1",""
2022/10/14 02:24:51,"18,75","67,1",""
2022/10/14 02:34:51,"18,75","67,2",""
2022/10/14 02:44:51,"18,75","67,3",""
2022/10/14 02:54:51,"18,69","67,3",""
2022/10/14 03:04:51,"18,69","67,3",""
2022/10/14 03:14:51,"18,69","67,4",""
2022/10/14 03:24:51,"18,69","67,4",""
2022/10/14 03:34:51,"18,69","67,4",""
2022/10/14 03:44:51,"18,69","67,4",""
2022/10/14 03:54:51,"18,63","67,4",""
2022/10/14 04:04:51,"18,63","67,4",""
2022/10/14 04:14:51,"18,63","67,5",""
2022/10/14 04:24:51,"18,63","67,5",""
2022/10/14 04:34:51,"18,63","67,5",""
2022/10/14 04:44:51,"18,63","67,5",""
2022/10/14 04:54:51,"18,63","67,5",""
2022/10/14 05:04:51,"18,63","67,5",""
2022/10/14 05:14:51,"18,63","67,6",""
2022/10/14 05:24:51,"18,56","67,6",""
2022/10/14 05:34:51,"18,56","67,6",""
2022/10/14 05:44:51,"18,56","67,6",""
2022/10/14 05:54:51,"18,56","67,6",""
2022/10/14 06:04:51,"18,56","67,5",""
2022/10/14 06:14:51,"18,50","67,5",""
2022/10/14 06:24:51,"18,50","67,5",""
2022/10/14 06:34:51,"18,50","67,5",""
2022/10/14 06:44:51,"18,50","67,5",""
2022/10/14 06:54:51,"18,50","67,3",""
2022/10/14 07:04:51,"18,50","67,3",""
2022/10/14 07:14:51,"18,50","67,2",""
2022/10/14 07:24:51,"18,50","67,2",""
2022/10/14 07:34:51,"18,50","67,2",""
2022/10/14 07:44:51,"18,44","67,2",""
2022/10/14 07:54:51,"18,44","67,2",""
2022/10/14 08:04:51,"18,44","67,2",""
2022/10/14 08:14:51,"18,44","67,2",""
2022/10/14 08:24:51,"18,44","67,2",""
2022/10/14 08:34:51,"18,44","67,2",""
2022/10/14 08:44:51,"18,44","67,2",""
2022/10/14 08:54:51,"18,44","67,2",""
2022/10/14 09:04:51,"18,44","67,2",""
2022/10/14 09:14:51,"18,44","67,2",""
2022/10/14 09:24:51,"18,44","67,3",""
2022/10/14 09:34:51,"18,44","67,3",""
2022/10/14 09:44:51,"18,44","67,2",""
2022/10/14 09:54:51,"18,50","67,1",""
2022/10/14 10:04:51,"18,56","67,4",""
2022/10/14 10:14:51,"18,63","67,2",""
2022/10/14 10:24:51,"18,69","67,1",""
2022/10/14 10:34:51,"18,75","66,9",""
2022/10/14 10:44:51,"18,81","66,9",""
2022/10/14 10:54:51,"18,88","66,6",""
2022/10/14 11:04:51,"18,94","66,4",""
2022/10/14 11:14:51,"19,00","66,4",""
2022/10/14 11:24:51,"19,06","66,3",""
2022/10/14 11:34:51,"19,13","66,1",""
2022/10/14 11:44:51,"19,19","66,1",""
2022/10/14 11:54:51,"19,25","66,0",""
2022/10/14 12:04:51,"19,31","66,2",""
2022/10/14 12:14:51,"19,31","66,3",""
2022/10/14 12:24:51,"19,38","66,4",""
2022/10/14 12:34:51,"19,44","66,4",""
2022/10/14 12:44:51,"19,50","66,2",""
2022/10/14 12:54:51,"19,50","66,1",""
2022/10/14 13:04:51,"19,50","66,1",""
2022/10/14 13:14:51,"19,50","66,5",""
2022/10/14 13:24:51,"19,50","66,7",""
2022/10/14 13:34:51,"19,44","66,8",""
2022/10/14 13:44:51,"19,44","66,8",""
2022/10/14 13:54:51,"19,38","66,7",""
2022/10/14 14:04:51,"19,38","66,6",""
2022/10/14 14:14:51,"19,31","66,3",""
2022/10/14 14:24:51,"19,31","66,3",""
2022/10/14 14:34:51,"19,25","66,3",""
2022/10/14 14:44:51,"19,25","66,3",""
2022/10/14 14:54:51,"19,25","66,3",""
2022/10/14 15:04:51,"19,25","66,3",""
2022/10/14 15:14:51,"19,19","66,2",""
2022/10/14 15:24:51,"19,19","66,2",""
2022/10/14 15:34:51,"19,19","66,2",""
2022/10/14 15:44:51,"19,19","66,2",""
2022/10/14 15:54:51,"19,19","66,2",""
2022/10/14 16:04:51,"19,19","66,1",""
2022/10/14 16:14:51,"19,19","66,1",""
2022/10/14 16:24:51,"19,13","66,1",""
2022/10/14 16:34:51,"19,13","66,1",""
2022/10/14 16:44:51,"19,13","66,1",""
2022/10/14 16:54:51,"19,13","66,1",""
2022/10/14 17:04:51,"19,13","66,1",""
2022/10/14 17:14:51,"19,13","66,1",""
2022/10/14 17:24:51,"19,13","66,1",""
2022/10/14 17:34:51,"19,13","66,1",""
2022/10/14 17:44:51,"19,13","66,1",""
2022/10/14 17:54:51,"19,13","66,1",""
2022/10/14 18:04:51,"19,06","66,1",""
2022/10/14 18:14:51,"19,06","66,1",""
2022/10/14 18:24:51,"19,06","66,1",""
2022/10/14 18:34:51,"19,06","66,2",""
2022/10/14 18:44:51,"19,06","66,2",""
2022/10/14 18:54:51,"19,06","66,3",""
2022/10/14 19:04:51,"19,06","66,3",""
2022/10/14 19:14:51,"19,06","66,3",""
2022/10/14 19:24:51,"19,06","66,3",""
2022/10/14 19:34:51,"19,00","66,3",""
2022/10/14 19:44:51,"19,00","66,4",""
2022/10/14 19:54:51,"19,00","66,4",""
2022/10/14 20:04:51,"19,00","66,4",""
2022/10/14 20:14:51,"18,94","66,4",""
2022/10/14 20:24:51,"18,94","66,4",""
2022/10/14 20:34:51,"18,94","66,4",""
2022/10/14 20:44:51,"18,88","66,4",""
2022/10/14 20:54:51,"18,88","66,4",""
2022/10/14 21:04:51,"18,88","66,4",""
2022/10/14 21:14:51,"18,88","66,4",""
2022/10/14 21:24:51,"18,88","66,4",""
2022/10/14 21:34:51,"18,81","66,4",""
2022/10/14 21:44:51,"18,81","66,4",""
2022/10/14 21:54:51,"18,81","66,4",""
2022/10/14 22:04:51,"18,75","66,4",""
2022/10/14 22:14:51,"18,75","66,4",""
2022/10/14 22:24:51,"18,75","66,4",""
2022/10/14 22:34:51,"18,75","66,4",""
2022/10/14 22:44:51,"18,75","66,4",""
2022/10/14 22:54:51,"18,69","66,4",""
2022/10/14 23:04:51,"18,69","66,4",""
2022/10/14 23:14:51,"18,69","66,3",""
2022/10/14 23:24:51,"18,63","66,3",""
2022/10/14 23:34:51,"18,63","66,3",""
2022/10/14 23:44:51,"18,63","66,3",""
2022/10/14 23:54:51,"18,63","66,3",""
2022/10/15 00:04:51,"18,63","66,3",""
2022/10/15 00:14:51,"18,56","66,3",""
2022/10/15 00:24:51,"18,56","66,3",""
2022/10/15 00:34:51,"18,56","66,3",""
2022/10/15 00:44:51,"18,50","66,3",""
2022/10/15 00:54:51,"18,50","66,3",""
2022/10/15 01:04:51,"18,50","66,3",""
2022/10/15 01:14:51,"18,50","66,1",""
2022/10/15 01:24:51,"18,50","66,3",""
2022/10/15 01:34:51,"18,50","66,4",""
2022/10/15 01:44:51,"18,50","66,4",""
2022/10/15 01:54:51,"18,50","66,5",""
2022/10/15 02:04:51,"18,50","66,6",""
2022/10/15 02:14:51,"18,56","66,6",""
2022/10/15 02:24:51,"18,56","66,7",""
2022/10/15 02:34:51,"18,56","66,7",""
2022/10/15 02:44:51,"18,56","66,7",""
2022/10/15 02:54:51,"18,56","66,8",""
2022/10/15 03:04:51,"18,50","66,8",""
2022/10/15 03:14:51,"18,50","66,9",""
2022/10/15 03:24:51,"18,50","66,9",""
2022/10/15 03:34:51,"18,50","66,9",""
2022/10/15 03:44:51,"18,50","67,0",""
2022/10/15 03:54:51,"18,50","67,0",""
2022/10/15 04:04:51,"18,50","67,1",""
2022/10/15 04:14:51,"18,50","66,9",""
2022/10/15 04:24:51,"18,50","67,0",""
2022/10/15 04:34:51,"18,50","67,1",""
2022/10/15 04:44:51,"18,50","67,2",""
2022/10/15 04:54:51,"18,50","67,3",""
2022/10/15 05:04:51,"18,50","67,3",""
2022/10/15 05:14:51,"18,50","67,4",""
2022/10/15 05:24:51,"18,50","67,4",""
2022/10/15 05:34:51,"18,50","67,5",""
2022/10/15 05:44:51,"18,50","67,6",""
2022/10/15 05:54:51,"18,50","67,6",""
2022/10/15 06:04:51,"18,50","67,6",""
2022/10/15 06:14:51,"18,50","67,6",""
2022/10/15 06:24:51,"18,50","67,6",""
2022/10/15 06:34:51,"18,44","67,6",""
2022/10/15 06:44:51,"18,44","67,6",""
2022/10/15 06:54:51,"18,44","67,6",""
2022/10/15 07:04:51,"18,44","67,6",""
2022/10/15 07:14:51,"18,44","67,6",""
2022/10/15 07:24:51,"18,44","67,6",""
2022/10/15 07:34:51,"18,38","67,6",""
2022/10/15 07:44:51,"18,38","67,6",""
2022/10/15 07:54:51,"18,38","67,6",""
2022/10/15 08:04:51,"18,38","67,6",""
2022/10/15 08:14:51,"18,38","67,6",""
2022/10/15 08:24:51,"18,38","67,6",""
2022/10/15 08:34:51,"18,38","67,6",""
2022/10/15 08:44:51,"18,38","67,6",""
2022/10/15 08:54:51,"18,38","67,6",""
2022/10/15 09:04:51,"18,38","67,6",""
2022/10/15 09:14:51,"18,38","67,6",""
2022/10/15 09:24:51,"18,38","67,6",""
2022/10/15 09:34:51,"18,38","67,5",""
2022/10/15 09:44:51,"18,38","67,5",""
2022/10/15 09:54:51,"18,38","67,4",""
2022/10/15 10:04:51,"18,38","67,4",""
2022/10/15 10:14:51,"18,38","67,4",""
2022/10/15 10:24:51,"18,38","67,3",""
2022/10/15 10:34:51,"18,38","67,3",""
2022/10/15 10:44:51,"18,44","67,3",""
2022/10/15 10:54:51,"18,44","67,2",""
2022/10/15 11:04:51,"18,44","67,1",""
2022/10/15 11:14:51,"18,44","67,1",""
2022/10/15 11:24:51,"18,50","67,1",""
2022/10/15 11:34:51,"18,50","67,0",""
2022/10/15 11:44:51,"18,50","67,2",""
2022/10/15 11:54:51,"18,50","67,1",""
2022/10/15 12:04:51,"18,50","67,0",""
2022/10/15 12:14:51,"18,56","66,9",""
2022/10/15 12:24:51,"18,63","66,9",""
2022/10/15 12:34:51,"18,63","66,8",""
2022/10/15 12:44:51,"18,69","66,8",""
2022/10/15 12:54:51,"18,69","66,6",""
2022/10/15 13:04:51,"18,75","66,6",""
2022/10/15 13:14:51,"18,75","66,4",""
2022/10/15 13:24:51,"18,75","66,4",""
2022/10/15 13:34:51,"18,81","66,3",""
2022/10/15 13:44:51,"18,81","66,2",""
2022/10/15 13:54:51,"18,88","66,1",""
2022/10/15 14:04:51,"18,88","66,0",""
2022/10/15 14:14:51,"18,88","65,9",""
2022/10/15 14:24:51,"18,94","65,8",""
2022/10/15 14:34:51,"18,94","65,8",""
2022/10/15 14:44:51,"19,00","65,6",""
2022/10/15 14:54:51,"19,00","65,6",""
2022/10/15 15:04:51,"19,00","65,5",""
2022/10/15 15:14:51,"19,00","65,4",""
2022/10/15 15:24:51,"19,00","65,3",""
2022/10/15 15:34:51,"19,00","65,3",""
2022/10/15 15:44:51,"19,00","65,3",""
2022/10/15 15:54:51,"19,00","65,2",""
2022/10/15 16:04:51,"19,00","65,1",""
2022/10/15 16:14:51,"19,00","65,1",""
2022/10/15 16:24:51,"19,00","65,1",""
2022/10/15 16:34:51,"19,00","65,0",""
2022/10/15 16:44:51,"19,00","65,0",""
2022/10/15 16:54:51,"19,00","65,0",""
2022/10/15 17:04:51,"19,00","65,0",""
2022/10/15 17:14:51,"18,94","65,0",""
2022/10/15 17:24:51,"18,94","65,0",""
2022/10/15 17:34:51,"18,94","65,0",""
2022/10/15 17:44:51,"18,94","65,1",""
2022/10/15 17:54:51,"18,94","65,1",""
2022/10/15 18:04:51,"18,88","65,1",""
2022/10/15 18:14:51,"18,94","65,1",""
2022/10/15 18:24:51,"18,88","65,1",""
2022/10/15 18:34:51,"18,88","65,1",""
2022/10/15 18:44:51,"18,88","65,1",""
2022/10/15 18:54:51,"18,88","65,1",""
2022/10/15 19:04:51,"18,88","65,1",""
2022/10/15 19:14:51,"18,88","65,1",""
2022/10/15 19:24:51,"18,88","65,1",""
2022/10/15 19:34:51,"18,81","65,2",""
2022/10/15 19:44:51,"18,81","65,2",""
2022/10/15 19:54:51,"18,81","65,2",""
2022/10/15 20:04:51,"18,81","65,3",""
2022/10/15 20:14:51,"18,81","65,3",""
2022/10/15 20:24:51,"18,75","65,3",""
2022/10/15 20:34:51,"18,75","65,3",""
2022/10/15 20:44:51,"18,75","65,3",""
2022/10/15 20:54:51,"18,75","65,4",""
2022/10/15 21:04:51,"18,75","65,4",""
2022/10/15 21:14:51,"18,75","65,4",""
2022/10/15 21:24:51,"18,75","65,4",""
2022/10/15 21:34:51,"18,69","65,4",""
2022/10/15 21:44:51,"18,69","65,4",""
2022/10/15 21:54:51,"18,69","65,4",""
2022/10/15 22:04:51,"18,69","65,4",""
2022/10/15 22:14:51,"18,63","65,4",""
2022/10/15 22:24:51,"18,63","65,5",""
2022/10/15 22:34:51,"18,63","65,5",""
2022/10/15 22:44:51,"18,63","65,5",""
2022/10/15 22:54:51,"18,63","65,5",""
2022/10/15 23:04:51,"18,63","65,5",""
2022/10/15 23:14:51,"18,63","65,5",""
2022/10/15 23:24:51,"18,56","65,6",""
2022/10/15 23:34:51,"18,56","65,6",""
2022/10/15 23:44:51,"18,56","65,6",""
2022/10/15 23:54:51,"18,56","65,6",""
2022/10/16 00:04:51,"18,50","65,6",""
2022/10/16 00:14:51,"18,50","65,6",""
2022/10/16 00:24:51,"18,50","65,6",""
2022/10/16 00:34:51,"18,50","65,4",""
2022/10/16 00:44:51,"18,50","65,4",""
2022/10/16 00:54:51,"18,50","65,4",""
2022/10/16 01:04:51,"18,50","65,4",""
2022/10/16 01:14:51,"18,50","65,4",""
2022/10/16 01:24:51,"18,44","65,4",""
2022/10/16 01:34:51,"18,44","65,4",""
2022/10/16 01:44:51,"18,44","65,4",""
2022/10/16 01:54:51,"18,44","65,4",""
2022/10/16 02:04:51,"18,44","65,4",""
2022/10/16 02:14:51,"18,38","65,4",""
2022/10/16 02:24:51,"18,38","65,4",""
2022/10/16 02:34:51,"18,38","65,4",""
2022/10/16 02:44:51,"18,38","65,4",""
2022/10/16 02:54:51,"18,38","65,4",""
2022/10/16 03:04:51,"18,38","65,4",""
2022/10/16 03:14:51,"18,38","65,4",""
2022/10/16 03:24:51,"18,38","65,4",""
2022/10/16 03:34:51,"18,31","65,4",""
2022/10/16 03:44:51,"18,31","65,4",""
2022/10/16 03:54:51,"18,31","65,4",""
2022/10/16 04:04:51,"18,31","65,4",""
2022/10/16 04:14:51,"18,31","65,4",""
2022/10/16 04:24:51,"18,31","65,4",""
2022/10/16 04:34:51,"18,31","65,4",""
2022/10/16 04:44:51,"18,31","65,4",""
2022/10/16 04:54:51,"18,31","65,4",""
2022/10/16 05:04:51,"18,31","65,4",""
2022/10/16 05:14:51,"18,31","65,4",""
2022/10/16 05:24:51,"18,25","65,4",""
2022/10/16 05:34:51,"18,25","65,4",""
2022/10/16 05:44:51,"18,25","65,4",""
2022/10/16 05:54:51,"18,25","65,4",""
2022/10/16 06:04:51,"18,25","65,4",""
2022/10/16 06:14:51,"18,25","65,4",""
2022/10/16 06:24:51,"18,25","65,4",""
2022/10/16 06:34:51,"18,25","65,4",""
2022/10/16 06:44:51,"18,25","65,4",""
2022/10/16 06:54:51,"18,25","65,4",""
2022/10/16 07:04:51,"18,25","65,4",""
2022/10/16 07:14:51,"18,25","65,4",""
2022/10/16 07:24:51,"18,25","65,4",""
2022/10/16 07:34:51,"18,25","65,4",""
2022/10/16 07:44:51,"18,25","65,4",""
2022/10/16 07:54:51,"18,25","65,4",""
2022/10/16 08:04:51,"18,19","65,4",""
2022/10/16 08:14:51,"18,25","65,4",""
2022/10/16 08:24:51,"18,19","65,4",""
2022/10/16 08:34:51,"18,19","65,4",""
2022/10/16 08:44:51,"18,19","65,4",""
2022/10/16 08:54:51,"18,19","65,4",""
2022/10/16 09:04:51,"18,19","65,4",""
2022/10/16 09:14:51,"18,19","65,4",""
2022/10/16 09:24:51,"18,19","65,4",""
2022/10/16 09:34:51,"18,19","65,4",""
2022/10/16 09:44:51,"18,19","65,4",""
2022/10/16 09:54:51,"18,25","65,4",""
2022/10/16 10:04:51,"18,25","65,4",""
2022/10/16 10:14:51,"18,25","65,4",""
2022/10/16 10:24:51,"18,25","65,3",""
2022/10/16 10:34:51,"18,25","65,3",""
2022/10/16 10:44:51,"18,25","65,3",""
2022/10/16 10:54:51,"18,31","65,3",""
2022/10/16 11:04:51,"18,31","65,3",""
2022/10/16 11:14:51,"18,38","65,2",""
2022/10/16 11:24:51,"18,38","65,2",""
2022/10/16 11:34:51,"18,38","65,1",""
2022/10/16 11:44:51,"18,44","65,1",""
2022/10/16 11:54:51,"18,50","65,0",""
2022/10/16 12:04:51,"18,50","65,2",""
2022/10/16 12:14:51,"18,56","65,1",""
2022/10/16 12:24:51,"18,63","65,1",""
2022/10/16 12:34:51,"18,63","65,0",""
2022/10/16 12:44:51,"18,69","64,9",""
2022/10/16 12:54:51,"18,75","64,8",""
2022/10/16 13:04:51,"18,75","64,8",""
2022/10/16 13:14:51,"18,81","64,6",""
2022/10/16 13:24:51,"18,88","64,6",""
2022/10/16 13:34:51,"18,88","64,5",""
2022/10/16 13:44:51,"18,94","64,4",""
2022/10/16 13:54:51,"18,94","64,3",""
2022/10/16 14:04:51,"19,00","64,3",""
2022/10/16 14:14:51,"19,00","64,2",""
2022/10/16 14:24:51,"19,00","64,1",""
2022/10/16 14:34:51,"19,06","64,1",""
2022/10/16 14:44:51,"19,06","64,0",""
2022/10/16 14:54:51,"19,06","63,9",""
2022/10/16 15:04:51,"19,06","63,9",""
2022/10/16 15:14:51,"19,13","63,9",""
2022/10/16 15:24:51,"19,13","63,9",""
2022/10/16 15:34:51,"19,13","63,8",""
2022/10/16 15:44:51,"19,13","63,8",""
2022/10/16 15:54:51,"19,13","63,8",""
2022/10/16 16:04:51,"19,13","63,8",""
2022/10/16 16:14:51,"19,13","63,8",""
2022/10/16 16:24:51,"19,13","63,8",""
2022/10/16 16:34:51,"19,13","63,8",""
2022/10/16 16:44:51,"19,13","63,8",""
2022/10/16 16:54:51,"19,13","63,8",""
2022/10/16 17:04:51,"19,19","63,8",""
2022/10/16 17:14:51,"19,19","63,8",""
2022/10/16 17:24:51,"19,19","63,8",""
2022/10/16 17:34:51,"19,19","63,8",""
2022/10/16 17:44:51,"19,19","63,8",""
2022/10/16 17:54:51,"19,19","63,8",""
2022/10/16 18:04:51,"19,19","63,8",""
2022/10/16 18:14:51,"19,19","63,8",""
2022/10/16 18:24:51,"19,19","63,8",""
2022/10/16 18:34:51,"19,13","63,9",""
2022/10/16 18:44:51,"19,13","63,9",""
2022/10/16 18:54:51,"19,13","63,9",""
2022/10/16 19:04:51,"19,13","64,0",""
2022/10/16 19:14:51,"19,13","64,1",""
2022/10/16 19:24:51,"19,13","64,1",""
2022/10/16 19:34:51,"19,13","64,2",""
2022/10/16 19:44:51,"19,13","64,3",""
2022/10/16 19:54:51,"19,13","64,3",""
2022/10/16 20:04:51,"19,13","64,4",""
2022/10/16 20:14:51,"19,13","64,6",""
2022/10/16 20:24:51,"19,13","64,6",""
2022/10/16 20:34:51,"19,13","64,7",""
2022/10/16 20:44:51,"19,06","64,7",""
2022/10/16 20:54:51,"19,06","64,8",""
2022/10/16 21:04:51,"19,06","64,8",""
2022/10/16 21:14:51,"19,00","64,8",""
2022/10/16 21:24:51,"19,00","64,8",""
2022/10/16 21:34:51,"19,00","64,8",""
2022/10/16 21:44:51,"18,94","64,9",""
2022/10/16 21:54:51,"18,94","64,9",""
2022/10/16 22:04:51,"18,94","64,9",""
2022/10/16 22:14:51,"18,94","64,9",""
2022/10/16 22:24:51,"18,88","64,9",""
2022/10/16 22:34:51,"18,88","64,9",""
2022/10/16 22:44:51,"18,88","64,9",""
2022/10/16 22:54:51,"18,88","64,9",""
2022/10/16 23:04:51,"18,81","64,9",""
2022/10/16 23:14:51,"18,81","64,9",""
2022/10/16 23:24:51,"18,81","65,0",""
2022/10/16 23:34:51,"18,81","65,0",""
2022/10/16 23:44:51,"18,81","65,0",""
2022/10/16 23:54:51,"18,81","65,1",""
2022/10/17 00:04:51,"18,81","65,1",""
2022/10/17 00:14:51,"18,81","65,1",""
2022/10/17 00:24:51,"18,81","65,1",""
2022/10/17 00:34:51,"18,81","65,2",""
2022/10/17 00:44:51,"18,75","65,2",""
2022/10/17 00:54:51,"18,75","65,3",""
2022/10/17 01:04:51,"18,75","65,3",""
2022/10/17 01:14:51,"18,75","65,3",""
2022/10/17 01:24:51,"18,75","65,3",""
2022/10/17 01:34:51,"18,75","65,4",""
2022/10/17 01:44:51,"18,75","65,4",""
2022/10/17 01:54:51,"18,75","65,4",""
2022/10/17 02:04:51,"18,75","65,4",""
2022/10/17 02:14:51,"18,69","65,4",""
2022/10/17 02:24:51,"18,69","65,5",""
2022/10/17 02:34:51,"18,69","65,6",""
2022/10/17 02:44:51,"18,69","65,6",""
2022/10/17 02:54:51,"18,69","65,6",""
2022/10/17 03:04:51,"18,69","65,6",""
2022/10/17 03:14:51,"18,69","65,7",""
2022/10/17 03:24:51,"18,69","65,8",""
2022/10/17 03:34:51,"18,63","65,8",""
2022/10/17 03:44:51,"18,63","65,9",""
2022/10/17 03:54:51,"18,63","66,0",""
2022/10/17 04:04:51,"18,63","66,1",""
2022/10/17 04:14:51,"18,63","66,1",""
2022/10/17 04:24:51,"18,63","66,2",""
2022/10/17 04:34:51,"18,63","66,3",""
2022/10/17 04:44:51,"18,63","66,3",""
2022/10/17 04:54:51,"18,63","66,3",""
2022/10/17 05:04:51,"18,63","66,4",""
2022/10/17 05:14:51,"18,63","66,4",""
2022/10/17 05:24:51,"18,56","66,4",""
2022/10/17 05:34:51,"18,56","66,5",""
2022/10/17 05:44:51,"18,56","66,6",""
2022/10/17 05:54:51,"18,56","66,6",""
2022/10/17 06:04:51,"18,56","66,6",""
2022/10/17 06:14:51,"18,56","66,7",""
2022/10/17 06:24:51,"18,56","66,8",""
2022/10/17 06:34:51,"18,50","66,8",""
2022/10/17 06:44:51,"18,50","66,8",""
2022/10/17 06:54:51,"18,50","66,8",""
2022/10/17 07:04:51,"18,50","66,5",""
2022/10/17 07:14:51,"18,50","66,5",""
2022/10/17 07:24:51,"18,50","66,6",""
2022/10/17 07:34:51,"18,50","66,6",""
2022/10/17 07:44:51,"18,50","66,6",""
2022/10/17 07:54:51,"18,44","66,6",""
2022/10/17 08:04:51,"18,44","66,6",""
2022/10/17 08:14:51,"18,44","66,7",""
2022/10/17 08:24:51,"18,44","66,7",""
2022/10/17 08:34:51,"18,44","66,6",""
2022/10/17 08:44:51,"18,44","66,6",""
2022/10/17 08:54:51,"18,44","66,5",""
2022/10/17 09:04:51,"18,38","66,5",""
2022/10/17 09:14:51,"18,38","66,4",""
2022/10/17 09:24:51,"18,38","66,4",""
2022/10/17 09:34:51,"18,38","66,3",""
2022/10/17 09:44:51,"18,38","66,3",""
2022/10/17 09:54:51,"18,38","66,3",""
2022/10/17 10:04:51,"18,38","66,2",""
2022/10/17 10:14:51,"18,38","66,2",""
2022/10/17 10:24:51,"18,38","66,1",""
2022/10/17 10:34:51,"18,38","66,1",""
2022/10/17 10:44:51,"18,44","66,1",""
2022/10/17 10:54:51,"18,44","66,1",""
2022/10/17 11:04:51,"18,44","66,0",""
2022/10/17 11:14:51,"18,44","65,9",""
2022/10/17 11:24:51,"18,50","65,9",""
2022/10/17 11:34:51,"18,50","66,2",""
2022/10/17 11:44:51,"18,56","66,2",""
2022/10/17 11:54:51,"18,63","66,4",""
2022/10/17 12:04:51,"18,69","66,5",""
2022/10/17 12:14:51,"18,75","66,6",""
2022/10/17 12:24:51,"18,81","66,8",""
2022/10/17 12:34:51,"18,88","66,8",""
2022/10/17 12:44:51,"18,88","66,8",""
2022/10/17 12:54:51,"18,94","66,9",""
2022/10/17 13:04:51,"19,00","66,9",""
2022/10/17 13:14:51,"19,06","67,1",""
2022/10/17 13:24:51,"19,13","67,2",""
2022/10/17 13:34:51,"19,13","67,3",""
2022/10/17 13:44:51,"19,19","67,2",""
2022/10/17 13:54:51,"19,19","67,1",""
2022/10/17 14:04:51,"19,19","67,1",""
2022/10/17 14:14:51,"19,19","66,9",""
2022/10/17 14:24:51,"19,19","66,9",""
2022/10/17 14:34:51,"19,25","66,8",""
2022/10/17 14:44:51,"19,25","66,8",""
2022/10/17 14:54:51,"19,25","66,6",""
2022/10/17 15:04:51,"19,25","66,6",""
2022/10/17 15:14:51,"19,25","66,5",""
