time,temperature(C),humidity,note
2022/10/13 14:25:07,"19,31","67,0",""
2022/10/13 14:35:07,"19,31","66,9",""
2022/10/13 14:45:07,"19,31","66,9",""
2022/10/13 14:55:07,"19,31","66,9",""
2022/10/13 15:05:07,"19,31","66,8",""
2022/10/13 15:15:07,"19,31","66,8",""
2022/10/13 15:25:07,"19,31","66,8",""
2022/10/13 15:35:07,"19,31","66,7",""
2022/10/13 15:45:07,"19,31","66,7",""
2022/10/13 15:55:07,"19,31","66,7",""
2022/10/13 16:05:07,"19,31","66,6",""
2022/10/13 16:15:07,"19,31","66,6",""
2022/10/13 16:25:07,"19,31","66,6",""
2022/10/13 16:35:07,"19,31","66,6",""
2022/10/13 16:45:07,"19,31","66,5",""
2022/10/13 16:55:07,"19,25","66,4",""
2022/10/13 17:05:07,"19,25","66,4",""
2022/10/13 17:15:07,"19,25","66,4",""
2022/10/13 17:25:07,"19,25","66,4",""
2022/10/13 17:35:07,"19,25","66,4",""
2022/10/13 17:45:07,"19,25","66,3",""
2022/10/13 17:55:07,"19,25","66,3",""
2022/10/13 18:05:07,"19,25","66,3",""
2022/10/13 18:15:07,"19,25","66,2",""
2022/10/13 18:25:07,"19,19","66,2",""
2022/10/13 18:35:07,"19,19","66,2",""
2022/10/13 18:45:07,"19,19","66,2",""
2022/10/13 18:55:07,"19,19","66,1",""
2022/10/13 19:05:07,"19,19","66,2",""
2022/10/13 19:15:07,"19,13","66,2",""
2022/10/13 19:25:07,"19,19","66,2",""
2022/10/13 19:35:07,"19,19","66,2",""
2022/10/13 19:45:07,"19,19","66,2",""
2022/10/13 19:55:07,"19,19","66,3",""
2022/10/13 20:05:07,"19,19","66,3",""
2022/10/13 20:15:07,"19,19","66,4",""
2022/10/13 20:25:07,"19,19","66,4",""
2022/10/13 20:35:07,"19,13","66,4",""
2022/10/13 20:45:07,"19,13","66,4",""
2022/10/13 20:55:07,"19,13","66,4",""
2022/10/13 21:05:07,"19,13","66,4",""
2022/10/13 21:15:07,"19,13","66,4",""
2022/10/13 21:25:07,"19,06","66,4",""
2022/10/13 21:35:07,"19,06","66,5",""
2022/10/13 21:45:07,"19,06","66,5",""
2022/10/13 21:55:07,"19,06","66,5",""
2022/10/13 22:05:07,"19,00","66,6",""
2022/10/13 22:15:07,"19,00","66,3",""
2022/10/13 22:25:07,"19,00","66,3",""
2022/10/13 22:35:07,"19,00","66,4",""
2022/10/13 22:45:07,"19,00","66,4",""
2022/10/13 22:55:07,"19,00","66,4",""
2022/10/13 23:05:07,"19,00","66,4",""
2022/10/13 23:15:07,"19,00","66,5",""
2022/10/13 23:25:07,"19,00","66,6",""
2022/10/13 23:35:07,"19,00","66,6",""
2022/10/13 23:45:07,"19,00","66,7",""
2022/10/13 23:55:07,"19,00","66,8",""
2022/10/14 00:05:07,"19,00","66,8",""
2022/10/14 00:15:07,"19,00","66,9",""
2022/10/14 00:25:07,"19,00","67,2",""
2022/10/14 00:35:07,"19,00","67,2",""
2022/10/14 00:45:07,"19,00","67,3",""
2022/10/14 00:55:07,"19,00","67,3",""
2022/10/14 01:05:07,"19,00","67,0",""
2022/10/14 01:15:07,"19,00","67,0",""
2022/10/14 01:25:07,"19,00","67,0",""
2022/10/14 01:35:07,"18,94","67,0",""
2022/10/14 01:45:07,"18,94","67,1",""
2022/10/14 01:55:07,"18,94","67,1",""
2022/10/14 02:05:07,"18,94","67,1",""
2022/10/14 02:15:07,"18,94","67,1",""
2022/10/14 02:25:07,"18,88","67,1",""
2022/10/14 02:35:07,"18,88","67,2",""
2022/10/14 02:45:07,"18,88","67,3",""
2022/10/14 02:55:07,"18,88","67,3",""
2022/10/14 03:05:07,"18,88","67,3",""
2022/10/14 03:15:07,"18,88","67,4",""
2022/10/14 03:25:07,"18,88","67,4",""
2022/10/14 03:35:07,"18,88","67,4",""
2022/10/14 03:45:07,"18,81","67,4",""
2022/10/14 03:55:07,"18,81","67,4",""
2022/10/14 04:05:07,"18,81","67,4",""
2022/10/14 04:15:07,"18,81","67,4",""
2022/10/14 04:25:07,"18,81","67,4",""
2022/10/14 04:35:07,"18,81","67,4",""
2022/10/14 04:45:07,"18,81","67,4",""
2022/10/14 04:55:07,"18,81","67,5",""
2022/10/14 05:05:07,"18,81","67,5",""
2022/10/14 05:15:07,"18,75","67,5",""
2022/10/14 05:25:07,"18,81","67,6",""
2022/10/14 05:35:07,"18,75","67,6",""
2022/10/14 05:45:07,"18,75","67,6",""
2022/10/14 05:55:07,"18,75","67,5",""
2022/10/14 06:05:07,"18,69","67,5",""
2022/10/14 06:15:07,"18,75","67,5",""
2022/10/14 06:25:07,"18,69","67,4",""
2022/10/14 06:35:07,"18,69","67,4",""
2022/10/14 06:45:07,"18,69","67,4",""
2022/10/14 06:55:07,"18,69","67,4",""
2022/10/14 07:05:07,"18,69","67,4",""
2022/10/14 07:15:07,"18,69","67,4",""
2022/10/14 07:25:07,"18,63","67,4",""
2022/10/14 07:35:07,"18,63","67,4",""
2022/10/14 07:45:07,"18,63","67,4",""
2022/10/14 07:55:07,"18,63","67,4",""
2022/10/14 08:05:07,"18,63","67,4",""
2022/10/14 08:15:07,"18,63","67,4",""
2022/10/14 08:25:07,"18,56","67,5",""
2022/10/14 08:35:07,"18,56","67,4",""
2022/10/14 08:45:07,"18,63","67,4",""
2022/10/14 08:55:07,"18,56","67,4",""
2022/10/14 09:05:07,"18,56","67,4",""
2022/10/14 09:15:07,"18,56","67,4",""
2022/10/14 09:25:07,"18,56","67,4",""
2022/10/14 09:35:07,"18,63","67,4",""
2022/10/14 09:45:07,"18,63","67,4",""
2022/10/14 09:55:07,"18,69","67,4",""
2022/10/14 10:05:07,"18,75","67,4",""
2022/10/14 10:15:07,"18,81","67,1",""
2022/10/14 10:25:07,"18,88","66,9",""
2022/10/14 10:35:07,"18,94","66,8",""
2022/10/14 10:45:07,"19,00","66,8",""
2022/10/14 10:55:07,"19,06","66,8",""
2022/10/14 11:05:07,"19,13","66,6",""
2022/10/14 11:15:07,"19,13","66,5",""
2022/10/14 11:25:07,"19,19","66,4",""
2022/10/14 11:35:07,"19,25","66,3",""
2022/10/14 11:45:07,"19,31","66,3",""
2022/10/14 11:55:07,"19,38","66,3",""
2022/10/14 12:05:07,"19,44","66,4",""
2022/10/14 12:15:07,"19,44","66,5",""
2022/10/14 12:25:07,"19,50","66,4",""
2022/10/14 12:35:07,"19,56","66,4",""
2022/10/14 12:45:07,"19,69","66,2",""
2022/10/14 12:55:07,"19,63","66,0",""
2022/10/14 13:05:07,"19,63","66,1",""
2022/10/14 13:15:07,"19,63","66,6",""
2022/10/14 13:25:07,"19,63","66,8",""
2022/10/14 13:35:07,"19,56","66,8",""
2022/10/14 13:45:07,"19,56","66,8",""
2022/10/14 13:55:07,"19,50","66,8",""
2022/10/14 14:05:07,"19,50","66,8",""
2022/10/14 14:15:07,"19,44","66,7",""
2022/10/14 14:25:07,"19,44","66,7",""
2022/10/14 14:35:07,"19,44","66,6",""
2022/10/14 14:45:07,"19,44","66,6",""
2022/10/14 14:55:07,"19,44","66,6",""
2022/10/14 15:05:07,"19,38","66,6",""
2022/10/14 15:15:07,"19,38","66,6",""
2022/10/14 15:25:07,"19,38","66,6",""
2022/10/14 15:35:07,"19,38","66,5",""
2022/10/14 15:45:07,"19,38","66,5",""
2022/10/14 15:55:07,"19,31","66,5",""
2022/10/14 16:05:07,"19,31","66,4",""
2022/10/14 16:15:07,"19,31","66,4",""
2022/10/14 16:25:07,"19,31","66,4",""
2022/10/14 16:35:07,"19,31","66,4",""
2022/10/14 16:45:07,"19,31","66,4",""
2022/10/14 16:55:07,"19,31","66,4",""
2022/10/14 17:05:07,"19,31","66,4",""
2022/10/14 17:15:07,"19,31","66,4",""
2022/10/14 17:25:07,"19,31","66,4",""
2022/10/14 17:35:07,"19,31","66,4",""
2022/10/14 17:45:07,"19,25","66,4",""
2022/10/14 17:55:07,"19,25","66,4",""
2022/10/14 18:05:07,"19,25","66,4",""
2022/10/14 18:15:07,"19,25","66,4",""
2022/10/14 18:25:07,"19,25","66,4",""
2022/10/14 18:35:07,"19,25","66,4",""
2022/10/14 18:45:07,"19,25","66,4",""
2022/10/14 18:55:07,"19,25","66,5",""
2022/10/14 19:05:07,"19,25","66,6",""
2022/10/14 19:15:07,"19,25","66,6",""
2022/10/14 19:25:07,"19,19","66,6",""
2022/10/14 19:35:07,"19,19","66,6",""
2022/10/14 19:45:07,"19,19","66,6",""
2022/10/14 19:55:07,"19,13","66,6",""
2022/10/14 20:05:07,"19,13","66,6",""
2022/10/14 20:15:07,"19,13","66,6",""
2022/10/14 20:25:07,"19,13","66,6",""
2022/10/14 20:35:07,"19,06","66,6",""
2022/10/14 20:45:07,"19,06","66,6",""
2022/10/14 20:55:07,"19,06","66,6",""
2022/10/14 21:05:07,"19,06","66,6",""
2022/10/14 21:15:07,"19,00","66,6",""
2022/10/14 21:25:07,"19,00","66,4",""
2022/10/14 21:35:07,"19,00","66,4",""
2022/10/14 21:45:07,"19,00","66,4",""
2022/10/14 21:55:07,"18,94","66,4",""
2022/10/14 22:05:07,"18,94","66,3",""
2022/10/14 22:15:07,"18,94","66,3",""
2022/10/14 22:25:07,"18,94","66,3",""
2022/10/14 22:35:07,"18,88","66,3",""
2022/10/14 22:45:07,"18,88","66,3",""
2022/10/14 22:55:07,"18,88","66,3",""
2022/10/14 23:05:07,"18,81","66,3",""
2022/10/14 23:15:07,"18,81","66,3",""
2022/10/14 23:25:07,"18,81","66,3",""
2022/10/14 23:35:07,"18,81","66,3",""
2022/10/14 23:45:07,"18,81","66,3",""
2022/10/14 23:55:07,"18,81","66,3",""
2022/10/15 00:05:07,"18,81","66,3",""
2022/10/15 00:15:07,"18,75","66,3",""
2022/10/15 00:25:07,"18,75","66,3",""
2022/10/15 00:35:07,"18,75","66,3",""
2022/10/15 00:45:07,"18,69","66,3",""
2022/10/15 00:55:07,"18,69","66,3",""
2022/10/15 01:05:07,"18,69","66,3",""
2022/10/15 01:15:07,"18,69","66,3",""
2022/10/15 01:25:07,"18,69","66,3",""
2022/10/15 01:35:07,"18,69","66,4",""
2022/10/15 01:45:07,"18,69","66,4",""
2022/10/15 01:55:07,"18,69","66,4",""
2022/10/15 02:05:07,"18,75","66,6",""
2022/10/15 02:15:07,"18,75","66,6",""
2022/10/15 02:25:07,"18,75","66,6",""
2022/10/15 02:35:07,"18,75","66,7",""
2022/10/15 02:45:07,"18,75","66,7",""
2022/10/15 02:55:07,"18,69","66,7",""
2022/10/15 03:05:07,"18,69","66,8",""
2022/10/15 03:15:07,"18,69","66,8",""
2022/10/15 03:25:07,"18,69","66,9",""
2022/10/15 03:35:07,"18,69","66,9",""
2022/10/15 03:45:07,"18,69","66,9",""
2022/10/15 03:55:07,"18,69","67,0",""
2022/10/15 04:05:07,"18,69","67,1",""
2022/10/15 04:15:07,"18,69","67,2",""
2022/10/15 04:25:07,"18,69","67,3",""
2022/10/15 04:35:07,"18,69","67,4",""
2022/10/15 04:45:07,"18,69","67,4",""
2022/10/15 04:55:07,"18,63","67,6",""
2022/10/15 05:05:07,"18,63","67,6",""
2022/10/15 05:15:07,"18,63","67,7",""
2022/10/15 05:25:07,"18,63","67,8",""
2022/10/15 05:35:07,"18,63","67,8",""
2022/10/15 05:45:07,"18,63","67,9",""
2022/10/15 05:55:07,"18,63","67,9",""
2022/10/15 06:05:07,"18,63","67,9",""
2022/10/15 06:15:07,"18,63","67,9",""
2022/10/15 06:25:07,"18,63","67,9",""
2022/10/15 06:35:07,"18,63","67,9",""
2022/10/15 06:45:07,"18,63","67,9",""
2022/10/15 06:55:07,"18,63","67,9",""
2022/10/15 07:05:07,"18,63","67,9",""
2022/10/15 07:15:07,"18,63","67,9",""
2022/10/15 07:25:07,"18,56","67,9",""
2022/10/15 07:35:07,"18,56","67,8",""
2022/10/15 07:45:07,"18,56","67,9",""
2022/10/15 07:55:07,"18,56","67,8",""
2022/10/15 08:05:07,"18,56","67,8",""
2022/10/15 08:15:07,"18,56","67,8",""
2022/10/15 08:25:07,"18,56","67,9",""
2022/10/15 08:35:07,"18,56","67,8",""
2022/10/15 08:45:07,"18,56","67,8",""
2022/10/15 08:55:07,"18,56","67,8",""
2022/10/15 09:05:07,"18,56","67,8",""
2022/10/15 09:15:07,"18,56","67,8",""
2022/10/15 09:25:07,"18,56","67,8",""
2022/10/15 09:35:07,"18,56","67,8",""
2022/10/15 09:45:07,"18,56","67,7",""
2022/10/15 09:55:07,"18,56","67,7",""
2022/10/15 10:05:07,"18,56","67,6",""
2022/10/15 10:15:07,"18,56","67,6",""
2022/10/15 10:25:07,"18,56","67,6",""
2022/10/15 10:35:07,"18,56","67,5",""
2022/10/15 10:45:07,"18,56","67,4",""
2022/10/15 10:55:07,"18,56","67,4",""
2022/10/15 11:05:07,"18,56","67,4",""
2022/10/15 11:15:07,"18,63","67,3",""
2022/10/15 11:25:07,"18,63","67,3",""
2022/10/15 11:35:07,"18,63","67,2",""
2022/10/15 11:45:07,"18,69","67,1",""
2022/10/15 11:55:07,"18,69","67,1",""
2022/10/15 12:05:07,"18,69","66,9",""
2022/10/15 12:15:07,"18,69","66,9",""
2022/10/15 12:25:07,"18,75","66,8",""
2022/10/15 12:35:07,"18,81","66,8",""
2022/10/15 12:45:07,"18,81","66,6",""
2022/10/15 12:55:07,"18,81","66,6",""
2022/10/15 13:05:07,"18,88","66,5",""
2022/10/15 13:15:07,"18,88","66,4",""
2022/10/15 13:25:07,"18,94","66,3",""
2022/10/15 13:35:07,"18,94","66,2",""
2022/10/15 13:45:07,"19,00","66,1",""
2022/10/15 13:55:07,"19,00","66,0",""
2022/10/15 14:05:07,"19,00","66,2",""
2022/10/15 14:15:07,"19,06","66,1",""
2022/10/15 14:25:07,"19,06","66,0",""
2022/10/15 14:35:07,"19,13","65,9",""
2022/10/15 14:45:07,"19,13","65,8",""
2022/10/15 14:55:07,"19,13","65,8",""
2022/10/15 15:05:07,"19,13","65,7",""
2022/10/15 15:15:07,"19,13","65,6",""
2022/10/15 15:25:07,"19,13","65,6",""
2022/10/15 15:35:07,"19,13","65,5",""
2022/10/15 15:45:07,"19,13","65,4",""
2022/10/15 15:55:07,"19,13","65,4",""
2022/10/15 16:05:07,"19,13","65,3",""
2022/10/15 16:15:07,"19,13","65,3",""
2022/10/15 16:25:07,"19,13","65,3",""
2022/10/15 16:35:07,"19,13","65,3",""
2022/10/15 16:45:07,"19,13","65,2",""
2022/10/15 16:55:07,"19,13","65,2",""
2022/10/15 17:05:07,"19,13","65,2",""
2022/10/15 17:15:07,"19,13","65,3",""
2022/10/15 17:25:07,"19,13","65,3",""
2022/10/15 17:35:07,"19,13","65,3",""
2022/10/15 17:45:07,"19,13","65,3",""
2022/10/15 17:55:07,"19,06","65,3",""
2022/10/15 18:05:07,"19,06","65,3",""
2022/10/15 18:15:07,"19,06","65,3",""
2022/10/15 18:25:07,"19,06","65,3",""
2022/10/15 18:35:07,"19,06","65,3",""
2022/10/15 18:45:07,"19,06","65,4",""
2022/10/15 18:55:07,"19,06","65,4",""
2022/10/15 19:05:07,"19,00","65,4",""
2022/10/15 19:15:07,"19,00","65,4",""
2022/10/15 19:25:07,"19,00","65,2",""
2022/10/15 19:35:07,"19,00","65,2",""
2022/10/15 19:45:07,"19,00","65,2",""
2022/10/15 19:55:07,"19,00","65,2",""
2022/10/15 20:05:07,"19,00","65,3",""
2022/10/15 20:15:07,"18,94","65,3",""
2022/10/15 20:25:07,"18,94","65,3",""
2022/10/15 20:35:07,"18,94","65,3",""
2022/10/15 20:45:07,"18,94","65,3",""
2022/10/15 20:55:07,"18,94","65,4",""
2022/10/15 21:05:07,"18,94","65,4",""
2022/10/15 21:15:07,"18,88","65,4",""
2022/10/15 21:25:07,"18,88","65,4",""
2022/10/15 21:35:07,"18,88","65,4",""
2022/10/15 21:45:07,"18,88","65,4",""
2022/10/15 21:55:07,"18,81","65,4",""
2022/10/15 22:05:07,"18,81","65,4",""
2022/10/15 22:15:07,"18,81","65,4",""
2022/10/15 22:25:07,"18,81","65,4",""
2022/10/15 22:35:07,"18,81","65,5",""
2022/10/15 22:45:07,"18,81","65,5",""
2022/10/15 22:55:07,"18,81","65,5",""
2022/10/15 23:05:07,"18,81","65,5",""
2022/10/15 23:15:07,"18,75","65,5",""
2022/10/15 23:25:07,"18,75","65,5",""
2022/10/15 23:35:07,"18,75","65,5",""
2022/10/15 23:45:07,"18,75","65,5",""
2022/10/15 23:55:07,"18,75","65,6",""
2022/10/16 00:05:07,"18,75","65,6",""
2022/10/16 00:15:07,"18,69","65,6",""
2022/10/16 00:25:07,"18,69","65,6",""
2022/10/16 00:35:07,"18,69","65,6",""
2022/10/16 00:45:07,"18,69","65,6",""
2022/10/16 00:55:07,"18,63","65,6",""
2022/10/16 01:05:07,"18,63","65,6",""
2022/10/16 01:15:07,"18,63","65,6",""
2022/10/16 01:25:07,"18,63","65,6",""
2022/10/16 01:35:07,"18,63","65,6",""
2022/10/16 01:45:07,"18,56","65,6",""
2022/10/16 01:55:07,"18,56","65,6",""
2022/10/16 02:05:07,"18,56","65,6",""
2022/10/16 02:15:07,"18,56","65,6",""
2022/10/16 02:25:07,"18,56","65,6",""
2022/10/16 02:35:07,"18,56","65,6",""
2022/10/16 02:45:07,"18,56","65,6",""
2022/10/16 02:55:07,"18,56","65,6",""
2022/10/16 03:05:07,"18,56","65,7",""
2022/10/16 03:15:07,"18,56","65,6",""
2022/10/16 03:25:07,"18,56","65,6",""
2022/10/16 03:35:07,"18,50","65,7",""
2022/10/16 03:45:07,"18,56","65,7",""
2022/10/16 03:55:07,"18,50","65,7",""
2022/10/16 04:05:07,"18,50","65,7",""
2022/10/16 04:15:07,"18,50","65,7",""
2022/10/16 04:25:07,"18,50","65,7",""
2022/10/16 04:35:07,"18,50","65,7",""
2022/10/16 04:45:07,"18,50","65,7",""
2022/10/16 04:55:07,"18,50","65,6",""
2022/10/16 05:05:07,"18,50","65,7",""
2022/10/16 05:15:07,"18,50","65,6",""
2022/10/16 05:25:07,"18,44","65,6",""
2022/10/16 05:35:07,"18,44","65,6",""
2022/10/16 05:45:07,"18,44","65,6",""
2022/10/16 05:55:07,"18,44","65,6",""
2022/10/16 06:05:07,"18,44","65,6",""
2022/10/16 06:15:07,"18,44","65,6",""
2022/10/16 06:25:07,"18,44","65,6",""
2022/10/16 06:35:07,"18,44","65,6",""
2022/10/16 06:45:07,"18,44","65,6",""
2022/10/16 06:55:07,"18,44","65,6",""
2022/10/16 07:05:07,"18,44","65,6",""
2022/10/16 07:15:07,"18,38","65,6",""
2022/10/16 07:25:07,"18,38","65,6",""
2022/10/16 07:35:07,"18,38","65,6",""
2022/10/16 07:45:07,"18,38","65,6",""
2022/10/16 07:55:07,"18,38","65,6",""
2022/10/16 08:05:07,"18,38","65,6",""
2022/10/16 08:15:07,"18,38","65,6",""
2022/10/16 08:25:07,"18,38","65,6",""
2022/10/16 08:35:07,"18,38","65,6",""
2022/10/16 08:45:07,"18,38","65,6",""
2022/10/16 08:55:07,"18,38","65,6",""
2022/10/16 09:05:07,"18,38","65,6",""
2022/10/16 09:15:07,"18,38","65,6",""
2022/10/16 09:25:07,"18,38","65,6",""
2022/10/16 09:35:07,"18,38","65,6",""
2022/10/16 09:45:07,"18,38","65,6",""
2022/10/16 09:55:07,"18,38","65,6",""
2022/10/16 10:05:07,"18,38","65,6",""
2022/10/16 10:15:07,"18,38","65,5",""
2022/10/16 10:25:07,"18,44","65,5",""
2022/10/16 10:35:07,"18,44","65,5",""
2022/10/16 10:45:07,"18,44","65,4",""
2022/10/16 10:55:07,"18,50","65,4",""
2022/10/16 11:05:07,"18,50","65,4",""
2022/10/16 11:15:07,"18,56","65,4",""
2022/10/16 11:25:07,"18,56","65,3",""
2022/10/16 11:35:07,"18,56","65,3",""
2022/10/16 11:45:07,"18,63","65,3",""
2022/10/16 11:55:07,"18,63","65,2",""
2022/10/16 12:05:07,"18,69","65,1",""
2022/10/16 12:15:07,"18,75","65,1",""
2022/10/16 12:25:07,"18,81","64,9",""
2022/10/16 12:35:07,"18,81","64,9",""
2022/10/16 12:45:07,"18,88","64,8",""
2022/10/16 12:55:07,"18,94","64,7",""
2022/10/16 13:05:07,"18,94","64,6",""
2022/10/16 13:15:07,"19,00","64,6",""
2022/10/16 13:25:07,"19,00","64,7",""
2022/10/16 13:35:07,"19,06","64,6",""
2022/10/16 13:45:07,"19,06","64,6",""
2022/10/16 13:55:07,"19,13","64,4",""
2022/10/16 14:05:07,"19,13","64,4",""
2022/10/16 14:15:07,"19,13","64,3",""
2022/10/16 14:25:07,"19,19","64,3",""
2022/10/16 14:35:07,"19,19","64,3",""
2022/10/16 14:45:07,"19,25","64,2",""
2022/10/16 14:55:07,"19,25","64,1",""
2022/10/16 15:05:07,"19,25","64,1",""
2022/10/16 15:15:07,"19,25","64,1",""
2022/10/16 15:25:07,"19,25","64,1",""
2022/10/16 15:35:07,"19,25","64,0",""
2022/10/16 15:45:07,"19,25","64,0",""
2022/10/16 15:55:07,"19,31","64,0",""
2022/10/16 16:05:07,"19,31","64,0",""
2022/10/16 16:15:07,"19,31","64,0",""
2022/10/16 16:25:07,"19,31","64,0",""
2022/10/16 16:35:07,"19,31","63,9",""
2022/10/16 16:45:07,"19,31","64,0",""
2022/10/16 16:55:07,"19,31","64,0",""
2022/10/16 17:05:07,"19,31","64,0",""
2022/10/16 17:15:07,"19,38","63,9",""
2022/10/16 17:25:07,"19,38","64,0",""
2022/10/16 17:35:07,"19,38","64,0",""
2022/10/16 17:45:07,"19,31","64,0",""
2022/10/16 17:55:07,"19,31","64,0",""
2022/10/16 18:05:07,"19,31","64,0",""
2022/10/16 18:15:07,"19,31","64,0",""
2022/10/16 18:25:07,"19,31","64,1",""
2022/10/16 18:35:07,"19,31","64,1",""
2022/10/16 18:45:07,"19,31","64,1",""
2022/10/16 18:55:07,"19,31","64,2",""
2022/10/16 19:05:07,"19,31","64,3",""
2022/10/16 19:15:07,"19,31","64,4",""
2022/10/16 19:25:07,"19,31","64,4",""
2022/10/16 19:35:07,"19,31","64,5",""
2022/10/16 19:45:07,"19,31","64,6",""
2022/10/16 19:55:07,"19,31","64,6",""
2022/10/16 20:05:07,"19,31","64,8",""
2022/10/16 20:15:07,"19,31","64,8",""
2022/10/16 20:25:07,"19,31","64,9",""
2022/10/16 20:35:07,"19,25","64,9",""
2022/10/16 20:45:07,"19,25","65,0",""
2022/10/16 20:55:07,"19,25","65,1",""
2022/10/16 21:05:07,"19,19","65,1",""
2022/10/16 21:15:07,"19,19","65,1",""
2022/10/16 21:25:07,"19,19","65,1",""
2022/10/16 21:35:07,"19,13","65,1",""
2022/10/16 21:45:07,"19,13","65,1",""
2022/10/16 21:55:07,"19,13","65,2",""
2022/10/16 22:05:07,"19,13","65,2",""
2022/10/16 22:15:07,"19,06","65,2",""
2022/10/16 22:25:07,"19,06","65,2",""
2022/10/16 22:35:07,"19,06","65,2",""
2022/10/16 22:45:07,"19,06","65,2",""
2022/10/16 22:55:07,"19,00","64,9",""
2022/10/16 23:05:07,"19,00","64,9",""
2022/10/16 23:15:07,"19,00","64,9",""
2022/10/16 23:25:07,"19,00","64,9",""
2022/10/16 23:35:07,"19,00","65,0",""
2022/10/16 23:45:07,"19,00","65,0",""
2022/10/16 23:55:07,"19,00","65,0",""
2022/10/17 00:05:07,"19,00","65,1",""
2022/10/17 00:15:07,"19,00","65,1",""
2022/10/17 00:25:07,"19,00","65,1",""
2022/10/17 00:35:07,"19,00","65,1",""
2022/10/17 00:45:07,"19,00","65,2",""
2022/10/17 00:55:07,"18,94","65,2",""
2022/10/17 01:05:07,"18,94","65,3",""
2022/10/17 01:15:07,"18,94","65,3",""
2022/10/17 01:25:07,"18,94","65,3",""
2022/10/17 01:35:07,"18,94","65,4",""
2022/10/17 01:45:07,"18,88","65,4",""
2022/10/17 01:55:07,"18,88","65,4",""
2022/10/17 02:05:07,"18,88","65,4",""
2022/10/17 02:15:07,"18,88","65,4",""
2022/10/17 02:25:07,"18,88","65,5",""
2022/10/17 02:35:07,"18,88","65,6",""
2022/10/17 02:45:07,"18,88","65,6",""
2022/10/17 02:55:07,"18,88","65,6",""
2022/10/17 03:05:07,"18,88","65,6",""
2022/10/17 03:15:07,"18,81","65,7",""
2022/10/17 03:25:07,"18,81","65,8",""
2022/10/17 03:35:07,"18,81","65,9",""
2022/10/17 03:45:07,"18,81","65,9",""
2022/10/17 03:55:07,"18,81","66,0",""
2022/10/17 04:05:07,"18,81","66,1",""
2022/10/17 04:15:07,"18,81","66,1",""
2022/10/17 04:25:07,"18,81","66,3",""
2022/10/17 04:35:07,"18,81","66,3",""
2022/10/17 04:45:07,"18,81","66,3",""
2022/10/17 04:55:07,"18,81","66,4",""
2022/10/17 05:05:07,"18,81","66,4",""
2022/10/17 05:15:07,"18,75","66,4",""
2022/10/17 05:25:07,"18,75","66,5",""
2022/10/17 05:35:07,"18,75","66,6",""
2022/10/17 05:45:07,"18,75","66,6",""
2022/10/17 05:55:07,"18,75","66,6",""
2022/10/17 06:05:07,"18,75","66,7",""
2022/10/17 06:15:07,"18,75","66,8",""
2022/10/17 06:25:07,"18,69","66,8",""
2022/10/17 06:35:07,"18,69","66,8",""
2022/10/17 06:45:07,"18,69","66,8",""
2022/10/17 06:55:07,"18,69","66,8",""
2022/10/17 07:05:07,"18,69","66,8",""
2022/10/17 07:15:07,"18,63","66,8",""
2022/10/17 07:25:07,"18,63","66,8",""
2022/10/17 07:35:07,"18,63","66,8",""
2022/10/17 07:45:07,"18,63","66,8",""
2022/10/17 07:55:07,"18,63","66,9",""
2022/10/17 08:05:07,"18,63","66,9",""
2022/10/17 08:15:07,"18,63","66,9",""
2022/10/17 08:25:07,"18,63","66,9",""
2022/10/17 08:35:07,"18,63","66,9",""
2022/10/17 08:45:07,"18,56","66,8",""
2022/10/17 08:55:07,"18,56","66,8",""
2022/10/17 09:05:07,"18,56","66,7",""
2022/10/17 09:15:07,"18,56","66,6",""
2022/10/17 09:25:07,"18,56","66,6",""
2022/10/17 09:35:07,"18,56","66,6",""
2022/10/17 09:45:07,"18,56","66,5",""
2022/10/17 09:55:07,"18,56","66,4",""
2022/10/17 10:05:07,"18,56","66,4",""
2022/10/17 10:15:07,"18,56","66,4",""
2022/10/17 10:25:07,"18,56","66,3",""
2022/10/17 10:35:07,"18,56","66,3",""
2022/10/17 10:45:07,"18,56","66,3",""
2022/10/17 10:55:07,"18,56","66,3",""
2022/10/17 11:05:07,"18,63","66,2",""
2022/10/17 11:15:07,"18,63","66,1",""
2022/10/17 11:25:07,"18,63","66,1",""
2022/10/17 11:35:07,"18,69","66,1",""
2022/10/17 11:45:07,"18,75","66,2",""
2022/10/17 11:55:07,"18,81","66,3",""
2022/10/17 12:05:07,"18,81","66,4",""
2022/10/17 12:15:07,"18,88","66,6",""
2022/10/17 12:25:07,"18,94","66,8",""
2022/10/17 12:35:07,"19,00","67,1",""
2022/10/17 12:45:07,"19,06","67,1",""
2022/10/17 12:55:07,"19,13","67,2",""
2022/10/17 13:05:07,"19,19","67,3",""
2022/10/17 13:15:07,"19,25","67,4",""
2022/10/17 13:25:07,"19,25","67,6",""
2022/10/17 13:35:07,"19,31","67,6",""
2022/10/17 13:45:07,"19,31","67,6",""
2022/10/17 13:55:07,"19,31","67,5",""
2022/10/17 14:05:07,"19,38","67,4",""
2022/10/17 14:15:07,"19,38","67,3",""
2022/10/17 14:25:07,"19,38","67,2",""
2022/10/17 14:35:07,"19,38","67,1",""
2022/10/17 14:45:07,"19,38","67,0",""
2022/10/17 14:55:07,"19,38","66,9",""
2022/10/17 15:05:07,"19,38","66,9",""
2022/10/17 15:15:07,"19,38","66,8",""
