time,temperature(C),humidity,note
2022/10/17 15:29:42,"18,88","65,6",""
2022/10/17 15:39:42,"18,88","65,5",""
2022/10/17 15:49:42,"18,88","65,4",""
2022/10/17 15:59:42,"18,88","65,4",""
2022/10/17 16:09:42,"18,88","65,4",""
2022/10/17 16:19:42,"18,88","65,3",""
2022/10/17 16:29:42,"18,81","65,3",""
2022/10/17 16:39:42,"18,81","65,3",""
2022/10/17 16:49:42,"18,81","65,2",""
2022/10/17 16:59:42,"18,81","65,2",""
2022/10/17 17:09:42,"18,81","65,2",""
2022/10/17 17:19:42,"18,81","65,2",""
2022/10/17 17:29:42,"18,81","65,2",""
2022/10/17 17:39:42,"18,81","65,2",""
2022/10/17 17:49:42,"18,81","65,2",""
2022/10/17 17:59:42,"18,75","65,2",""
2022/10/17 18:09:42,"18,75","65,2",""
2022/10/17 18:19:42,"18,75","65,2",""
2022/10/17 18:29:42,"18,75","65,2",""
2022/10/17 18:39:42,"18,75","65,2",""
2022/10/17 18:49:42,"18,75","65,2",""
2022/10/17 18:59:42,"18,69","65,2",""
2022/10/17 19:09:42,"18,69","65,2",""
2022/10/17 19:19:42,"18,69","65,2",""
2022/10/17 19:29:42,"18,69","65,2",""
2022/10/17 19:39:42,"18,63","65,2",""
2022/10/17 19:49:42,"18,63","65,2",""
2022/10/17 19:59:42,"18,63","65,3",""
2022/10/17 20:09:42,"18,63","65,3",""
2022/10/17 20:19:42,"18,63","65,3",""
2022/10/17 20:29:42,"18,56","65,4",""
2022/10/17 20:39:42,"18,56","65,4",""
2022/10/17 20:49:42,"18,56","65,4",""
2022/10/17 20:59:42,"18,56","65,4",""
2022/10/17 21:09:42,"18,50","65,5",""
2022/10/17 21:19:42,"18,50","65,5",""
2022/10/17 21:29:42,"18,50","65,5",""
2022/10/17 21:39:42,"18,50","65,5",""
2022/10/17 21:49:42,"18,50","65,5",""
2022/10/17 21:59:42,"18,50","65,5",""
2022/10/17 22:09:42,"18,44","65,5",""
2022/10/17 22:19:42,"18,44","65,5",""
2022/10/17 22:29:42,"18,44","65,6",""
2022/10/17 22:39:42,"18,38","65,6",""
2022/10/17 22:49:42,"18,38","65,6",""
2022/10/17 22:59:42,"18,38","65,6",""
2022/10/17 23:09:42,"18,38","65,6",""
2022/10/17 23:19:42,"18,38","65,6",""
2022/10/17 23:29:42,"18,31","65,3",""
2022/10/17 23:39:42,"18,31","65,3",""
2022/10/17 23:49:42,"18,31","65,4",""
2022/10/17 23:59:42,"18,31","65,3",""
2022/10/18 00:09:42,"18,25","65,3",""
2022/10/18 00:19:42,"18,25","65,3",""
2022/10/18 00:29:42,"18,25","65,4",""
2022/10/18 00:39:42,"18,25","65,4",""
2022/10/18 00:49:42,"18,25","65,4",""
2022/10/18 00:59:42,"18,25","65,4",""
2022/10/18 01:09:42,"18,25","65,4",""
2022/10/18 01:19:42,"18,25","65,4",""
2022/10/18 01:29:42,"18,25","65,4",""
2022/10/18 01:39:42,"18,25","65,5",""
2022/10/18 01:49:42,"18,25","65,5",""
2022/10/18 01:59:42,"18,25","65,6",""
2022/10/18 02:09:42,"18,25","65,6",""
2022/10/18 02:19:42,"18,25","65,6",""
2022/10/18 02:29:42,"18,19","65,7",""
2022/10/18 02:39:42,"18,19","65,8",""
2022/10/18 02:49:42,"18,19","65,8",""
2022/10/18 02:59:42,"18,19","65,8",""
2022/10/18 03:09:42,"18,19","65,8",""
2022/10/18 03:19:42,"18,19","65,9",""
2022/10/18 03:29:42,"18,19","65,9",""
2022/10/18 03:39:42,"18,19","65,9",""
2022/10/18 03:49:42,"18,19","65,9",""
2022/10/18 03:59:42,"18,19","66,0",""
2022/10/18 04:09:42,"18,19","66,0",""
2022/10/18 04:19:42,"18,19","66,1",""
2022/10/18 04:29:42,"18,19","66,1",""
2022/10/18 04:39:42,"18,19","66,1",""
2022/10/18 04:49:42,"18,13","66,1",""
2022/10/18 04:59:42,"18,13","66,1",""
2022/10/18 05:09:42,"18,13","66,2",""
2022/10/18 05:19:42,"18,13","66,2",""
2022/10/18 05:29:42,"18,13","66,3",""
2022/10/18 05:39:42,"18,13","66,3",""
2022/10/18 05:49:42,"18,13","66,3",""
2022/10/18 05:59:42,"18,13","66,4",""
2022/10/18 06:09:42,"18,13","66,4",""
2022/10/18 06:19:42,"18,13","66,4",""
2022/10/18 06:29:42,"18,06","66,4",""
2022/10/18 06:39:42,"18,06","66,5",""
2022/10/18 06:49:42,"18,06","66,5",""
2022/10/18 06:59:42,"18,06","66,5",""
2022/10/18 07:09:42,"18,06","66,5",""
2022/10/18 07:19:42,"18,06","66,5",""
2022/10/18 07:29:42,"18,06","66,5",""
2022/10/18 07:39:42,"18,00","66,5",""
2022/10/18 07:49:42,"18,00","66,5",""
2022/10/18 07:59:42,"18,00","66,5",""
2022/10/18 08:09:42,"18,00","66,5",""
2022/10/18 08:19:42,"18,00","66,5",""
2022/10/18 08:29:42,"18,00","66,6",""
2022/10/18 08:39:42,"18,00","66,6",""
2022/10/18 08:49:42,"18,00","66,6",""
2022/10/18 08:59:42,"17,94","66,6",""
2022/10/18 09:09:42,"18,00","66,6",""
2022/10/18 09:19:42,"18,00","66,6",""
2022/10/18 09:29:42,"18,06","66,5",""
2022/10/18 09:39:42,"18,13","66,4",""
2022/10/18 09:49:42,"18,25","66,6",""
2022/10/18 09:59:42,"18,31","66,6",""
2022/10/18 10:09:42,"18,44","66,8",""
2022/10/18 10:19:42,"18,50","66,6",""
2022/10/18 10:29:42,"18,56","66,5",""
2022/10/18 10:39:42,"18,63","66,3",""
2022/10/18 10:49:42,"18,69","66,1",""
2022/10/18 10:59:42,"18,75","65,9",""
2022/10/18 11:09:42,"18,81","65,9",""
2022/10/18 11:19:42,"18,81","65,8",""
2022/10/18 11:29:42,"18,88","65,9",""
2022/10/18 11:39:42,"18,94","65,8",""
2022/10/18 11:49:42,"19,06","65,8",""
2022/10/18 11:59:42,"19,06","65,7",""
2022/10/18 12:09:42,"19,13","65,6",""
2022/10/18 12:19:42,"19,19","65,6",""
2022/10/18 12:29:42,"19,25","65,9",""
2022/10/18 12:39:42,"19,31","65,9",""
2022/10/18 12:49:42,"19,31","65,9",""
2022/10/18 12:59:42,"19,31","65,8",""
2022/10/18 13:09:42,"19,31","65,6",""
2022/10/18 13:19:42,"19,31","65,4",""
2022/10/18 13:29:42,"19,25","65,1",""
2022/10/18 13:39:42,"19,25","65,1",""
2022/10/18 13:49:42,"19,25","65,1",""
2022/10/18 13:59:42,"19,19","65,1",""
2022/10/18 14:09:42,"19,19","65,1",""
2022/10/18 14:19:42,"19,25","65,1",""
2022/10/18 14:29:42,"19,31","65,1",""
2022/10/18 14:39:42,"19,38","65,1",""
2022/10/18 14:49:42,"19,44","65,0",""
2022/10/18 14:59:42,"19,50","64,9",""
2022/10/18 15:09:42,"19,56","64,9",""
2022/10/18 15:19:42,"19,63","64,8",""
2022/10/18 15:29:42,"19,63","64,6",""
2022/10/18 15:39:42,"19,63","64,4",""
2022/10/18 15:49:42,"19,56","64,4",""
2022/10/18 15:59:42,"19,50","64,3",""
2022/10/18 16:09:42,"19,50","64,3",""
2022/10/18 16:19:42,"19,44","64,3",""
2022/10/18 16:29:42,"19,38","64,3",""
2022/10/18 16:39:42,"19,44","64,3",""
2022/10/18 16:49:42,"19,38","64,2",""
2022/10/18 16:59:42,"19,31","64,2",""
2022/10/18 17:09:42,"19,31","64,3",""
2022/10/18 17:19:42,"19,25","64,3",""
2022/10/18 17:29:42,"19,25","64,3",""
2022/10/18 17:39:42,"19,19","64,3",""
2022/10/18 17:49:42,"19,13","64,1",""
2022/10/18 17:59:42,"19,13","64,1",""
2022/10/18 18:09:42,"19,13","64,1",""
2022/10/18 18:19:42,"19,06","64,1",""
2022/10/18 18:29:42,"19,13","64,3",""
2022/10/18 18:39:42,"19,13","64,3",""
2022/10/18 18:49:42,"19,13","64,4",""
2022/10/18 18:59:42,"19,13","64,4",""
2022/10/18 19:09:42,"19,13","64,4",""
2022/10/18 19:19:42,"19,13","64,5",""
2022/10/18 19:29:42,"19,13","64,3",""
2022/10/18 19:39:42,"19,13","64,4",""
2022/10/18 19:49:42,"19,13","64,5",""
2022/10/18 19:59:42,"19,13","64,6",""
2022/10/18 20:09:42,"19,13","64,8",""
2022/10/18 20:19:42,"19,13","64,8",""
2022/10/18 20:29:42,"19,06","64,9",""
2022/10/18 20:39:42,"19,06","64,9",""
2022/10/18 20:49:42,"19,00","64,9",""
2022/10/18 20:59:42,"19,00","65,0",""
2022/10/18 21:09:42,"19,00","65,0",""
2022/10/18 21:19:42,"19,00","65,1",""
2022/10/18 21:29:42,"18,94","65,1",""
2022/10/18 21:39:42,"18,94","65,2",""
2022/10/18 21:49:42,"18,94","65,3",""
2022/10/18 21:59:42,"18,94","65,3",""
2022/10/18 22:09:42,"18,94","65,4",""
2022/10/18 22:19:42,"18,94","65,4",""
2022/10/18 22:29:42,"18,94","65,5",""
2022/10/18 22:39:42,"18,94","65,6",""
2022/10/18 22:49:42,"18,94","65,7",""
2022/10/18 22:59:42,"18,88","65,8",""
2022/10/18 23:09:42,"18,88","65,8",""
2022/10/18 23:19:42,"18,88","65,9",""
2022/10/18 23:29:42,"18,81","65,9",""
2022/10/18 23:39:42,"18,81","65,9",""
2022/10/18 23:49:42,"18,81","65,9",""
2022/10/18 23:59:42,"18,81","65,9",""
2022/10/19 00:09:42,"18,75","65,9",""
2022/10/19 00:19:42,"18,75","65,9",""
2022/10/19 00:29:42,"18,75","65,9",""
2022/10/19 00:39:42,"18,75","65,9",""
2022/10/19 00:49:42,"18,75","65,9",""
2022/10/19 00:59:42,"18,75","65,9",""
2022/10/19 01:09:42,"18,75","65,9",""
2022/10/19 01:19:42,"18,75","65,9",""
2022/10/19 01:29:42,"18,69","65,9",""
2022/10/19 01:39:42,"18,69","65,9",""
2022/10/19 01:49:42,"18,69","66,0",""
2022/10/19 01:59:42,"18,69","66,1",""
2022/10/19 02:09:42,"18,63","66,1",""
2022/10/19 02:19:42,"18,63","66,1",""
2022/10/19 02:29:42,"18,63","66,2",""
2022/10/19 02:39:42,"18,63","66,3",""
2022/10/19 02:49:42,"18,63","66,3",""
2022/10/19 02:59:42,"18,56","66,4",""
2022/10/19 03:09:42,"18,56","66,4",""
2022/10/19 03:19:42,"18,56","66,5",""
2022/10/19 03:29:42,"18,56","66,6",""
2022/10/19 03:39:42,"18,56","66,6",""
2022/10/19 03:49:42,"18,56","66,7",""
2022/10/19 03:59:42,"18,50","66,8",""
2022/10/19 04:09:42,"18,50","66,8",""
2022/10/19 04:19:42,"18,50","66,8",""
2022/10/19 04:29:42,"18,50","66,8",""
2022/10/19 04:39:42,"18,50","66,9",""
2022/10/19 04:49:42,"18,50","66,9",""
2022/10/19 04:59:42,"18,50","66,9",""
2022/10/19 05:09:42,"18,44","66,9",""
2022/10/19 05:19:42,"18,44","67,0",""
2022/10/19 05:29:42,"18,44","67,1",""
2022/10/19 05:39:42,"18,44","67,1",""
2022/10/19 05:49:42,"18,38","67,1",""
2022/10/19 05:59:42,"18,38","67,2",""
2022/10/19 06:09:42,"18,38","67,2",""
2022/10/19 06:19:42,"18,38","67,3",""
2022/10/19 06:29:42,"18,38","67,3",""
2022/10/19 06:39:42,"18,38","67,3",""
2022/10/19 06:49:42,"18,38","67,3",""
2022/10/19 06:59:42,"18,38","67,4",""
2022/10/19 07:09:42,"18,38","67,4",""
2022/10/19 07:19:42,"18,31","67,1",""
2022/10/19 07:29:42,"18,31","67,1",""
2022/10/19 07:39:42,"18,31","67,2",""
2022/10/19 07:49:42,"18,31","67,2",""
2022/10/19 07:59:42,"18,31","67,2",""
2022/10/19 08:09:42,"18,25","67,2",""
2022/10/19 08:19:42,"18,31","67,3",""
2022/10/19 08:29:42,"18,25","67,3",""
2022/10/19 08:39:42,"18,25","67,2",""
2022/10/19 08:49:42,"18,25","67,1",""
2022/10/19 08:59:42,"18,25","67,1",""
2022/10/19 09:09:42,"18,25","67,0",""
2022/10/19 09:19:42,"18,19","66,9",""
2022/10/19 09:29:42,"18,19","66,9",""
2022/10/19 09:39:42,"18,19","66,9",""
2022/10/19 09:49:42,"18,19","66,8",""
2022/10/19 09:59:42,"18,19","66,8",""
2022/10/19 10:09:42,"18,19","66,7",""
2022/10/19 10:19:42,"18,19","66,6",""
2022/10/19 10:29:42,"18,19","66,3",""
2022/10/19 10:39:42,"18,13","65,6",""
2022/10/19 10:49:42,"18,06","64,9",""
2022/10/19 10:59:42,"18,06","64,8",""
2022/10/19 11:09:42,"18,13","64,9",""
2022/10/19 11:19:42,"18,13","64,8",""
2022/10/19 11:29:42,"18,19","64,8",""
2022/10/19 11:39:42,"18,25","64,8",""
2022/10/19 11:49:42,"18,31","64,8",""
2022/10/19 11:59:42,"18,31","64,7",""
2022/10/19 12:09:42,"18,38","64,9",""
2022/10/19 12:19:42,"18,44","64,9",""
2022/10/19 12:29:42,"18,50","64,9",""
2022/10/19 12:39:42,"18,56","64,9",""
2022/10/19 12:49:42,"18,63","64,8",""
2022/10/19 12:59:42,"18,69","64,8",""
2022/10/19 13:09:42,"18,75","64,7",""
2022/10/19 13:19:42,"18,75","64,6",""
2022/10/19 13:29:42,"18,81","64,6",""
2022/10/19 13:39:42,"18,81","64,5",""
2022/10/19 13:49:42,"18,88","64,4",""
2022/10/19 13:59:42,"18,88","64,4",""
2022/10/19 14:09:42,"18,94","64,3",""
2022/10/19 14:19:42,"18,94","64,2",""
2022/10/19 14:29:42,"19,00","64,1",""
2022/10/19 14:39:42,"19,06","64,1",""
2022/10/19 14:49:42,"19,06","64,0",""
2022/10/19 14:59:42,"19,06","63,9",""
2022/10/19 15:09:42,"19,06","63,9",""
2022/10/19 15:19:42,"19,13","63,8",""
2022/10/19 15:29:42,"19,13","63,8",""
2022/10/19 15:39:42,"19,13","63,7",""
2022/10/19 15:49:42,"19,13","63,6",""
2022/10/19 15:59:42,"19,13","63,5",""
2022/10/19 16:09:42,"19,13","63,4",""
2022/10/19 16:19:42,"19,13","63,3",""
2022/10/19 16:29:42,"19,13","63,3",""
2022/10/19 16:39:42,"19,13","63,3",""
2022/10/19 16:49:42,"19,13","63,3",""
2022/10/19 16:59:42,"19,13","63,3",""
2022/10/19 17:09:42,"19,13","63,3",""
2022/10/19 17:19:42,"19,13","63,2",""
2022/10/19 17:29:42,"19,13","63,2",""
2022/10/19 17:39:42,"19,13","63,2",""
2022/10/19 17:49:42,"19,06","63,2",""
2022/10/19 17:59:42,"19,06","63,3",""
2022/10/19 18:09:42,"19,06","63,3",""
2022/10/19 18:19:42,"19,06","63,3",""
2022/10/19 18:29:42,"19,06","63,3",""
2022/10/19 18:39:42,"19,06","63,3",""
2022/10/19 18:49:42,"19,00","63,4",""
2022/10/19 18:59:42,"19,00","63,4",""
2022/10/19 19:09:42,"19,00","63,4",""
2022/10/19 19:19:42,"19,00","63,4",""
2022/10/19 19:29:42,"18,94","63,5",""
2022/10/19 19:39:42,"18,94","63,5",""
2022/10/19 19:49:42,"18,94","63,6",""
2022/10/19 19:59:42,"18,88","63,6",""
2022/10/19 20:09:42,"18,88","63,7",""
2022/10/19 20:19:42,"18,88","63,8",""
2022/10/19 20:29:42,"18,88","63,8",""
2022/10/19 20:39:42,"18,81","63,8",""
2022/10/19 20:49:42,"18,81","63,8",""
2022/10/19 20:59:42,"18,81","63,8",""
2022/10/19 21:09:42,"18,81","63,9",""
2022/10/19 21:19:42,"18,81","63,9",""
2022/10/19 21:29:42,"18,75","63,9",""
2022/10/19 21:39:42,"18,75","63,9",""
2022/10/19 21:49:42,"18,75","63,9",""
2022/10/19 21:59:42,"18,75","64,0",""
2022/10/19 22:09:42,"18,69","64,1",""
2022/10/19 22:19:42,"18,69","64,1",""
2022/10/19 22:29:42,"18,69","64,1",""
2022/10/19 22:39:42,"18,63","64,1",""
2022/10/19 22:49:42,"18,63","64,1",""
2022/10/19 22:59:42,"18,63","64,2",""
2022/10/19 23:09:42,"18,56","64,2",""
2022/10/19 23:19:42,"18,56","64,3",""
2022/10/19 23:29:42,"18,56","64,3",""
2022/10/19 23:39:42,"18,56","64,3",""
2022/10/19 23:49:42,"18,56","64,4",""
2022/10/19 23:59:42,"18,56","64,4",""
2022/10/20 00:09:42,"18,56","64,4",""
2022/10/20 00:19:42,"18,56","64,4",""
2022/10/20 00:29:42,"18,56","64,4",""
2022/10/20 00:39:42,"18,56","64,5",""
2022/10/20 00:49:42,"18,56","64,6",""
2022/10/20 00:59:42,"18,56","64,6",""
2022/10/20 01:09:42,"18,56","64,6",""
2022/10/20 01:19:42,"18,56","64,8",""
2022/10/20 01:29:42,"18,56","64,8",""
2022/10/20 01:39:42,"18,50","64,8",""
2022/10/20 01:49:42,"18,50","64,9",""
2022/10/20 01:59:42,"18,50","64,9",""
2022/10/20 02:09:42,"18,50","65,0",""
2022/10/20 02:19:42,"18,50","65,1",""
2022/10/20 02:29:42,"18,50","65,1",""
2022/10/20 02:39:42,"18,50","65,2",""
2022/10/20 02:49:42,"18,50","65,2",""
2022/10/20 02:59:42,"18,50","65,3",""
2022/10/20 03:09:42,"18,50","65,4",""
2022/10/20 03:19:42,"18,44","65,4",""
2022/10/20 03:29:42,"18,50","65,4",""
2022/10/20 03:39:42,"18,44","65,5",""
2022/10/20 03:49:42,"18,44","65,6",""
2022/10/20 03:59:42,"18,44","65,6",""
2022/10/20 04:09:42,"18,44","65,6",""
2022/10/20 04:19:42,"18,44","65,6",""
2022/10/20 04:29:42,"18,44","65,7",""
2022/10/20 04:39:42,"18,44","65,7",""
2022/10/20 04:49:42,"18,44","65,7",""
2022/10/20 04:59:42,"18,44","65,8",""
2022/10/20 05:09:42,"18,44","65,8",""
2022/10/20 05:19:42,"18,38","65,8",""
2022/10/20 05:29:42,"18,38","65,8",""
2022/10/20 05:39:42,"18,38","65,8",""
2022/10/20 05:49:42,"18,38","65,9",""
2022/10/20 05:59:42,"18,38","65,9",""
2022/10/20 06:09:42,"18,38","65,9",""
2022/10/20 06:19:42,"18,31","65,7",""
2022/10/20 06:29:42,"18,31","65,8",""
2022/10/20 06:39:42,"18,31","65,8",""
2022/10/20 06:49:42,"18,31","65,8",""
2022/10/20 06:59:42,"18,31","65,8",""
2022/10/20 07:09:42,"18,31","65,9",""
2022/10/20 07:19:42,"18,25","65,9",""
2022/10/20 07:29:42,"18,25","65,9",""
2022/10/20 07:39:42,"18,25","65,9",""
2022/10/20 07:49:42,"18,25","65,9",""
2022/10/20 07:59:42,"18,25","65,9",""
2022/10/20 08:09:42,"18,25","66,0",""
2022/10/20 08:19:42,"18,25","66,0",""
2022/10/20 08:29:42,"18,25","66,0",""
2022/10/20 08:39:42,"18,25","66,0",""
2022/10/20 08:49:42,"18,25","66,1",""
2022/10/20 08:59:42,"18,25","66,0",""
2022/10/20 09:09:42,"18,25","66,0",""
2022/10/20 09:19:42,"18,31","65,9",""
2022/10/20 09:29:42,"18,38","66,2",""
2022/10/20 09:39:42,"18,44","66,1",""
2022/10/20 09:49:42,"18,50","66,0",""
2022/10/20 09:59:42,"18,63","65,9",""
2022/10/20 10:09:42,"18,69","65,8",""
2022/10/20 10:19:42,"18,75","65,7",""
2022/10/20 10:29:42,"18,81","65,5",""
2022/10/20 10:39:42,"18,94","65,0",""
2022/10/20 10:49:42,"19,06","64,9",""
2022/10/20 10:59:42,"19,06","64,6",""
