time,temperature(C),humidity,note
2022/10/17 15:28:26,"19,31","67,6",""
2022/10/17 15:38:26,"19,31","67,5",""
2022/10/17 15:48:26,"19,31","67,5",""
2022/10/17 15:58:26,"19,31","67,4",""
2022/10/17 16:08:26,"19,31","67,4",""
2022/10/17 16:18:26,"19,31","67,3",""
2022/10/17 16:28:26,"19,31","67,3",""
2022/10/17 16:38:26,"19,31","67,3",""
2022/10/17 16:48:26,"19,31","67,3",""
2022/10/17 16:58:26,"19,31","67,2",""
2022/10/17 17:08:26,"19,25","67,2",""
2022/10/17 17:18:26,"19,25","67,2",""
2022/10/17 17:28:26,"19,25","67,2",""
2022/10/17 17:38:26,"19,25","67,2",""
2022/10/17 17:48:26,"19,25","67,2",""
2022/10/17 17:58:26,"19,25","67,2",""
2022/10/17 18:08:26,"19,25","67,2",""
2022/10/17 18:18:26,"19,19","67,2",""
2022/10/17 18:28:26,"19,19","67,2",""
2022/10/17 18:38:26,"19,19","67,2",""
2022/10/17 18:48:26,"19,19","67,2",""
2022/10/17 18:58:26,"19,13","67,1",""
2022/10/17 19:08:26,"19,13","67,1",""
2022/10/17 19:18:26,"19,13","67,1",""
2022/10/17 19:28:26,"19,13","67,1",""
2022/10/17 19:38:26,"19,13","67,1",""
2022/10/17 19:48:26,"19,13","66,9",""
2022/10/17 19:58:26,"19,13","66,9",""
2022/10/17 20:08:26,"19,06","66,9",""
2022/10/17 20:18:26,"19,06","66,9",""
2022/10/17 20:28:26,"19,06","67,0",""
2022/10/17 20:38:26,"19,06","67,0",""
2022/10/17 20:48:26,"19,06","67,1",""
2022/10/17 20:58:26,"19,00","67,1",""
2022/10/17 21:08:26,"19,00","67,1",""
2022/10/17 21:18:26,"19,00","67,1",""
2022/10/17 21:28:26,"18,94","67,1",""
2022/10/17 21:38:26,"18,94","67,1",""
2022/10/17 21:48:26,"18,94","67,1",""
2022/10/17 21:58:26,"18,94","67,1",""
2022/10/17 22:08:26,"18,88","67,1",""
2022/10/17 22:18:26,"18,88","67,1",""
2022/10/17 22:28:26,"18,88","67,2",""
2022/10/17 22:38:26,"18,88","67,2",""
2022/10/17 22:48:26,"18,88","67,2",""
2022/10/17 22:58:26,"18,81","67,2",""
2022/10/17 23:08:26,"18,81","67,2",""
2022/10/17 23:18:26,"18,81","67,2",""
2022/10/17 23:28:26,"18,81","67,2",""
2022/10/17 23:38:26,"18,75","67,2",""
2022/10/17 23:48:26,"18,75","67,2",""
2022/10/17 23:58:26,"18,75","67,2",""
2022/10/18 00:08:26,"18,75","67,2",""
2022/10/18 00:18:26,"18,75","67,2",""
2022/10/18 00:28:26,"18,69","67,2",""
2022/10/18 00:38:26,"18,69","67,2",""
2022/10/18 00:48:26,"18,69","67,3",""
2022/10/18 00:58:26,"18,69","67,3",""
2022/10/18 01:08:26,"18,75","67,3",""
2022/10/18 01:18:26,"18,75","67,3",""
2022/10/18 01:28:26,"18,75","67,3",""
2022/10/18 01:38:26,"18,75","67,3",""
2022/10/18 01:48:26,"18,69","67,4",""
2022/10/18 01:58:26,"18,69","67,4",""
2022/10/18 02:08:26,"18,69","67,4",""
2022/10/18 02:18:26,"18,69","67,4",""
2022/10/18 02:28:26,"18,69","67,5",""
2022/10/18 02:38:26,"18,69","67,6",""
2022/10/18 02:48:26,"18,69","67,6",""
2022/10/18 02:58:26,"18,69","67,6",""
2022/10/18 03:08:26,"18,69","67,6",""
2022/10/18 03:18:26,"18,69","67,7",""
2022/10/18 03:28:26,"18,69","67,7",""
2022/10/18 03:38:26,"18,69","67,8",""
2022/10/18 03:48:26,"18,69","67,8",""
2022/10/18 03:58:26,"18,69","67,8",""
2022/10/18 04:08:26,"18,63","67,8",""
2022/10/18 04:18:26,"18,63","67,9",""
2022/10/18 04:28:26,"18,63","67,9",""
2022/10/18 04:38:26,"18,63","67,9",""
2022/10/18 04:48:26,"18,63","67,9",""
2022/10/18 04:58:26,"18,63","67,9",""
2022/10/18 05:08:26,"18,56","68,0",""
2022/10/18 05:18:26,"18,56","68,0",""
2022/10/18 05:28:26,"18,56","68,1",""
2022/10/18 05:38:26,"18,56","68,1",""
2022/10/18 05:48:26,"18,56","68,1",""
2022/10/18 05:58:26,"18,56","68,2",""
2022/10/18 06:08:26,"18,56","68,3",""
2022/10/18 06:18:26,"18,56","68,3",""
2022/10/18 06:28:26,"18,56","68,3",""
2022/10/18 06:38:26,"18,56","68,3",""
2022/10/18 06:48:26,"18,50","68,3",""
2022/10/18 06:58:26,"18,50","68,3",""
2022/10/18 07:08:26,"18,50","68,3",""
2022/10/18 07:18:26,"18,50","68,3",""
2022/10/18 07:28:26,"18,50","68,4",""
2022/10/18 07:38:26,"18,50","68,4",""
2022/10/18 07:48:26,"18,50","68,4",""
2022/10/18 07:58:26,"18,50","68,4",""
2022/10/18 08:08:26,"18,44","68,4",""
2022/10/18 08:18:26,"18,44","68,4",""
2022/10/18 08:28:26,"18,44","68,4",""
2022/10/18 08:38:26,"18,44","68,4",""
2022/10/18 08:48:26,"18,44","68,4",""
2022/10/18 08:58:26,"18,44","68,4",""
2022/10/18 09:08:26,"18,44","68,4",""
2022/10/18 09:18:26,"18,44","68,4",""
2022/10/18 09:28:26,"18,56","68,4",""
2022/10/18 09:38:26,"18,63","68,3",""
2022/10/18 09:48:26,"18,81","68,3",""
2022/10/18 09:58:26,"18,88","68,3",""
2022/10/18 10:08:26,"19,00","68,2",""
2022/10/18 10:18:26,"19,06","68,1",""
2022/10/18 10:28:26,"19,13","68,2",""
2022/10/18 10:38:26,"19,19","67,9",""
2022/10/18 10:48:26,"19,25","67,8",""
2022/10/18 10:58:26,"19,25","67,6",""
2022/10/18 11:08:26,"19,38","67,6",""
2022/10/18 11:18:26,"19,38","67,5",""
2022/10/18 11:28:26,"19,44","67,5",""
2022/10/18 11:38:26,"19,50","67,4",""
2022/10/18 11:48:26,"19,56","67,3",""
2022/10/18 11:58:26,"19,63","67,3",""
2022/10/18 12:08:26,"19,63","67,2",""
2022/10/18 12:18:26,"19,69","67,2",""
2022/10/18 12:28:26,"19,81","67,2",""
2022/10/18 12:38:26,"19,88","67,2",""
2022/10/18 12:48:26,"19,88","67,2",""
2022/10/18 12:58:26,"19,88","67,1",""
2022/10/18 13:08:26,"19,81","67,1",""
2022/10/18 13:18:26,"19,81","66,8",""
2022/10/18 13:28:26,"19,75","66,6",""
2022/10/18 13:38:26,"19,75","66,6",""
2022/10/18 13:48:26,"19,69","66,6",""
2022/10/18 13:58:26,"19,69","66,6",""
2022/10/18 14:08:26,"19,69","66,6",""
2022/10/18 14:18:26,"19,69","66,6",""
2022/10/18 14:28:26,"19,75","66,6",""
2022/10/18 14:38:26,"19,81","66,6",""
2022/10/18 14:48:26,"19,88","66,4",""
2022/10/18 14:58:26,"20,00","66,6",""
2022/10/18 15:08:26,"20,06","66,6",""
2022/10/18 15:18:26,"20,06","66,4",""
2022/10/18 15:28:26,"20,13","66,3",""
2022/10/18 15:38:26,"20,13","66,1",""
2022/10/18 15:48:26,"20,06","66,1",""
2022/10/18 15:58:26,"20,00","66,0",""
2022/10/18 16:08:26,"20,00","65,9",""
2022/10/18 16:18:26,"19,94","65,6",""
2022/10/18 16:28:26,"19,88","65,6",""
2022/10/18 16:38:26,"19,88","65,6",""
2022/10/18 16:48:26,"19,88","65,6",""
2022/10/18 16:58:26,"19,81","65,6",""
2022/10/18 17:08:26,"19,75","65,6",""
2022/10/18 17:18:26,"19,75","65,6",""
2022/10/18 17:28:26,"19,69","65,7",""
2022/10/18 17:38:26,"19,69","65,7",""
2022/10/18 17:48:26,"19,63","65,8",""
2022/10/18 17:58:26,"19,63","65,8",""
2022/10/18 18:08:26,"19,56","65,8",""
2022/10/18 18:18:26,"19,56","65,8",""
2022/10/18 18:28:26,"19,56","65,9",""
2022/10/18 18:38:26,"19,63","65,9",""
2022/10/18 18:48:26,"19,63","66,0",""
2022/10/18 18:58:26,"19,63","66,1",""
2022/10/18 19:08:26,"19,63","66,1",""
2022/10/18 19:18:26,"19,63","66,1",""
2022/10/18 19:28:26,"19,63","66,0",""
2022/10/18 19:38:26,"19,63","66,1",""
2022/10/18 19:48:26,"19,63","66,2",""
2022/10/18 19:58:26,"19,63","66,3",""
2022/10/18 20:08:26,"19,63","66,4",""
2022/10/18 20:18:26,"19,56","66,4",""
2022/10/18 20:28:26,"19,56","66,5",""
2022/10/18 20:38:26,"19,50","66,6",""
2022/10/18 20:48:26,"19,50","66,6",""
2022/10/18 20:58:26,"19,44","66,7",""
2022/10/18 21:08:26,"19,44","66,7",""
2022/10/18 21:18:26,"19,44","66,7",""
2022/10/18 21:28:26,"19,44","66,8",""
2022/10/18 21:38:26,"19,44","66,8",""
2022/10/18 21:48:26,"19,44","66,9",""
2022/10/18 21:58:26,"19,44","66,9",""
2022/10/18 22:08:26,"19,44","67,0",""
2022/10/18 22:18:26,"19,38","67,1",""
2022/10/18 22:28:26,"19,38","67,1",""
2022/10/18 22:38:26,"19,38","67,2",""
2022/10/18 22:48:26,"19,38","67,3",""
2022/10/18 22:58:26,"19,38","67,3",""
2022/10/18 23:08:26,"19,38","67,4",""
2022/10/18 23:18:26,"19,31","67,4",""
2022/10/18 23:28:26,"19,31","67,5",""
2022/10/18 23:38:26,"19,25","67,5",""
2022/10/18 23:48:26,"19,25","67,6",""
2022/10/18 23:58:26,"19,25","67,6",""
2022/10/19 00:08:26,"19,25","67,6",""
2022/10/19 00:18:26,"19,25","67,6",""
2022/10/19 00:28:26,"19,25","67,6",""
2022/10/19 00:38:26,"19,25","67,6",""
2022/10/19 00:48:26,"19,25","67,6",""
2022/10/19 00:58:26,"19,25","67,6",""
2022/10/19 01:08:26,"19,19","67,6",""
2022/10/19 01:18:26,"19,19","67,6",""
2022/10/19 01:28:26,"19,13","67,6",""
2022/10/19 01:38:26,"19,13","67,7",""
2022/10/19 01:48:26,"19,13","67,7",""
2022/10/19 01:58:26,"19,13","67,8",""
2022/10/19 02:08:26,"19,13","67,8",""
2022/10/19 02:18:26,"19,13","67,8",""
2022/10/19 02:28:26,"19,13","67,6",""
2022/10/19 02:38:26,"19,13","67,6",""
2022/10/19 02:48:26,"19,06","67,7",""
2022/10/19 02:58:26,"19,06","67,8",""
2022/10/19 03:08:26,"19,06","67,8",""
2022/10/19 03:18:26,"19,06","67,9",""
2022/10/19 03:28:26,"19,06","67,9",""
2022/10/19 03:38:26,"19,00","68,1",""
2022/10/19 03:48:26,"19,00","68,1",""
2022/10/19 03:58:26,"19,00","68,1",""
2022/10/19 04:08:26,"19,00","68,2",""
2022/10/19 04:18:26,"19,00","68,3",""
2022/10/19 04:28:26,"18,94","68,3",""
2022/10/19 04:38:26,"18,94","68,3",""
2022/10/19 04:48:26,"18,94","68,3",""
2022/10/19 04:58:26,"18,94","68,4",""
2022/10/19 05:08:26,"18,88","68,4",""
2022/10/19 05:18:26,"18,88","68,4",""
2022/10/19 05:28:26,"18,88","68,5",""
2022/10/19 05:38:26,"18,88","68,6",""
2022/10/19 05:48:26,"18,88","68,6",""
2022/10/19 05:58:26,"18,88","68,6",""
2022/10/19 06:08:26,"18,88","68,7",""
2022/10/19 06:18:26,"18,81","68,7",""
2022/10/19 06:28:26,"18,81","68,8",""
2022/10/19 06:38:26,"18,81","68,8",""
2022/10/19 06:48:26,"18,81","68,8",""
2022/10/19 06:58:26,"18,81","68,9",""
2022/10/19 07:08:26,"18,81","68,9",""
2022/10/19 07:18:26,"18,75","68,9",""
2022/10/19 07:28:26,"18,75","68,9",""
2022/10/19 07:38:26,"18,75","68,9",""
2022/10/19 07:48:26,"18,75","68,9",""
2022/10/19 07:58:26,"18,75","69,0",""
2022/10/19 08:08:26,"18,75","69,0",""
2022/10/19 08:18:26,"18,75","69,0",""
2022/10/19 08:28:26,"18,75","69,0",""
2022/10/19 08:38:26,"18,69","69,0",""
2022/10/19 08:48:26,"18,69","68,9",""
2022/10/19 08:58:26,"18,69","68,9",""
2022/10/19 09:08:26,"18,69","68,9",""
2022/10/19 09:18:26,"18,69","68,8",""
2022/10/19 09:28:26,"18,69","68,8",""
2022/10/19 09:38:26,"18,63","68,7",""
2022/10/19 09:48:26,"18,63","68,6",""
2022/10/19 09:58:26,"18,63","68,6",""
2022/10/19 10:08:26,"18,63","68,6",""
2022/10/19 10:18:26,"18,69","68,5",""
2022/10/19 10:28:26,"18,63","68,5",""
2022/10/19 10:38:26,"18,56","67,6",""
2022/10/19 10:48:26,"18,50","66,8",""
2022/10/19 10:58:26,"18,50","66,7",""
2022/10/19 11:08:26,"18,56","66,7",""
2022/10/19 11:18:26,"18,56","66,7",""
2022/10/19 11:28:26,"18,63","66,7",""
2022/10/19 11:38:26,"18,69","66,6",""
2022/10/19 11:48:26,"18,69","66,6",""
2022/10/19 11:58:26,"18,75","66,6",""
2022/10/19 12:08:26,"18,81","66,6",""
2022/10/19 12:18:26,"18,88","66,6",""
2022/10/19 12:28:26,"18,88","66,5",""
2022/10/19 12:38:26,"19,00","66,5",""
2022/10/19 12:48:26,"19,06","66,4",""
2022/10/19 12:58:26,"19,13","66,4",""
2022/10/19 13:08:26,"19,13","66,6",""
2022/10/19 13:18:26,"19,19","66,6",""
2022/10/19 13:28:26,"19,25","66,4",""
2022/10/19 13:38:26,"19,25","66,4",""
2022/10/19 13:48:26,"19,31","66,3",""
2022/10/19 13:58:26,"19,38","66,3",""
2022/10/19 14:08:26,"19,38","66,2",""
2022/10/19 14:18:26,"19,38","66,1",""
2022/10/19 14:28:26,"19,44","66,0",""
2022/10/19 14:38:26,"19,44","65,9",""
2022/10/19 14:48:26,"19,44","65,9",""
2022/10/19 14:58:26,"19,50","65,8",""
2022/10/19 15:08:26,"19,50","65,8",""
2022/10/19 15:18:26,"19,50","65,7",""
2022/10/19 15:28:26,"19,50","65,6",""
2022/10/19 15:38:26,"19,56","65,6",""
2022/10/19 15:48:26,"19,56","65,4",""
2022/10/19 15:58:26,"19,56","65,3",""
2022/10/19 16:08:26,"19,56","65,2",""
2022/10/19 16:18:26,"19,56","65,1",""
2022/10/19 16:28:26,"19,56","65,0",""
2022/10/19 16:38:26,"19,56","65,0",""
2022/10/19 16:48:26,"19,56","65,0",""
2022/10/19 16:58:26,"19,56","65,0",""
2022/10/19 17:08:26,"19,56","64,9",""
2022/10/19 17:18:26,"19,56","64,9",""
2022/10/19 17:28:26,"19,56","64,9",""
2022/10/19 17:38:26,"19,56","64,9",""
2022/10/19 17:48:26,"19,50","64,9",""
2022/10/19 17:58:26,"19,50","64,9",""
2022/10/19 18:08:26,"19,50","64,9",""
2022/10/19 18:18:26,"19,50","65,0",""
2022/10/19 18:28:26,"19,50","65,0",""
2022/10/19 18:38:26,"19,50","65,0",""
2022/10/19 18:48:26,"19,44","65,1",""
2022/10/19 18:58:26,"19,44","65,1",""
2022/10/19 19:08:26,"19,44","65,1",""
2022/10/19 19:18:26,"19,44","65,1",""
2022/10/19 19:28:26,"19,44","65,1",""
2022/10/19 19:38:26,"19,38","65,1",""
2022/10/19 19:48:26,"19,38","65,2",""
2022/10/19 19:58:26,"19,38","65,3",""
2022/10/19 20:08:26,"19,38","65,3",""
2022/10/19 20:18:26,"19,38","65,4",""
2022/10/19 20:28:26,"19,38","65,4",""
2022/10/19 20:38:26,"19,31","65,4",""
2022/10/19 20:48:26,"19,31","65,4",""
2022/10/19 20:58:26,"19,31","65,5",""
2022/10/19 21:08:26,"19,25","65,5",""
2022/10/19 21:18:26,"19,25","65,5",""
2022/10/19 21:28:26,"19,25","65,6",""
2022/10/19 21:38:26,"19,19","65,6",""
2022/10/19 21:48:26,"19,19","65,6",""
2022/10/19 21:58:26,"19,19","65,6",""
2022/10/19 22:08:26,"19,19","65,7",""
2022/10/19 22:18:26,"19,13","65,7",""
2022/10/19 22:28:26,"19,13","65,8",""
2022/10/19 22:38:26,"19,13","65,8",""
2022/10/19 22:48:26,"19,13","65,8",""
2022/10/19 22:58:26,"19,13","65,6",""
2022/10/19 23:08:26,"19,06","65,6",""
2022/10/19 23:18:26,"19,06","65,6",""
2022/10/19 23:28:26,"19,06","65,6",""
2022/10/19 23:38:26,"19,06","65,7",""
2022/10/19 23:48:26,"19,06","65,7",""
2022/10/19 23:58:26,"19,06","65,8",""
2022/10/20 00:08:26,"19,06","65,8",""
2022/10/20 00:18:26,"19,06","65,8",""
2022/10/20 00:28:26,"19,06","65,8",""
2022/10/20 00:38:26,"19,06","65,9",""
2022/10/20 00:48:26,"19,06","65,9",""
2022/10/20 00:58:26,"19,06","65,9",""
2022/10/20 01:08:26,"19,06","66,0",""
2022/10/20 01:18:26,"19,00","66,1",""
2022/10/20 01:28:26,"19,00","66,1",""
2022/10/20 01:38:26,"19,00","66,2",""
2022/10/20 01:48:26,"19,00","66,3",""
2022/10/20 01:58:26,"18,94","66,3",""
2022/10/20 02:08:26,"18,94","66,4",""
2022/10/20 02:18:26,"18,94","66,4",""
2022/10/20 02:28:26,"18,94","66,4",""
2022/10/20 02:38:26,"18,94","66,5",""
2022/10/20 02:48:26,"18,94","66,6",""
2022/10/20 02:58:26,"18,94","66,6",""
2022/10/20 03:08:26,"18,88","66,7",""
2022/10/20 03:18:26,"18,94","66,8",""
2022/10/20 03:28:26,"18,88","66,8",""
2022/10/20 03:38:26,"18,88","66,9",""
2022/10/20 03:48:26,"18,88","66,9",""
2022/10/20 03:58:26,"18,88","66,9",""
2022/10/20 04:08:26,"18,88","67,0",""
2022/10/20 04:18:26,"18,88","67,0",""
2022/10/20 04:28:26,"18,88","67,1",""
2022/10/20 04:38:26,"18,88","67,1",""
2022/10/20 04:48:26,"18,88","67,1",""
2022/10/20 04:58:26,"18,88","67,1",""
2022/10/20 05:08:26,"18,88","67,2",""
2022/10/20 05:18:26,"18,88","67,2",""
2022/10/20 05:28:26,"18,81","67,2",""
2022/10/20 05:38:26,"18,81","67,3",""
2022/10/20 05:48:26,"18,81","67,3",""
2022/10/20 05:58:26,"18,81","67,3",""
2022/10/20 06:08:26,"18,81","67,4",""
2022/10/20 06:18:26,"18,81","67,4",""
2022/10/20 06:28:26,"18,81","67,4",""
2022/10/20 06:38:26,"18,75","67,4",""
2022/10/20 06:48:26,"18,75","67,5",""
2022/10/20 06:58:26,"18,75","67,5",""
2022/10/20 07:08:26,"18,75","67,6",""
2022/10/20 07:18:26,"18,75","67,6",""
2022/10/20 07:28:26,"18,69","67,6",""
2022/10/20 07:38:26,"18,69","67,6",""
2022/10/20 07:48:26,"18,69","67,6",""
2022/10/20 07:58:26,"18,69","67,7",""
2022/10/20 08:08:26,"18,69","67,7",""
2022/10/20 08:18:26,"18,69","67,7",""
2022/10/20 08:28:26,"18,69","67,8",""
2022/10/20 08:38:26,"18,69","67,8",""
2022/10/20 08:48:26,"18,69","67,8",""
2022/10/20 08:58:26,"18,69","67,8",""
2022/10/20 09:08:26,"18,69","67,8",""
2022/10/20 09:18:26,"18,75","67,7",""
2022/10/20 09:28:26,"18,81","67,6",""
2022/10/20 09:38:26,"18,94","67,5",""
2022/10/20 09:48:26,"19,06","67,4",""
2022/10/20 09:58:26,"19,13","67,5",""
2022/10/20 10:08:26,"19,25","67,3",""
2022/10/20 10:18:26,"19,38","67,3",""
2022/10/20 10:28:26,"19,50","67,0",""
2022/10/20 10:38:26,"19,56","66,8",""
2022/10/20 10:48:26,"19,63","66,3",""
2022/10/20 10:58:26,"19,63","66,1",""
