time,temperature(C),humidity,note
2022/10/13 14:31:23,"18,63","68,6",""
2022/10/13 14:41:23,"18,63","68,6",""
2022/10/13 14:51:23,"18,63","68,6",""
2022/10/13 15:01:23,"18,63","68,5",""
2022/10/13 15:11:23,"18,69","68,5",""
2022/10/13 15:21:23,"18,69","68,4",""
2022/10/13 15:31:23,"18,69","68,4",""
2022/10/13 15:41:23,"18,69","68,4",""
2022/10/13 15:51:23,"18,69","68,4",""
2022/10/13 16:01:23,"18,63","68,4",""
2022/10/13 16:11:23,"18,69","68,3",""
2022/10/13 16:21:23,"18,63","68,3",""
2022/10/13 16:31:23,"18,63","68,3",""
2022/10/13 16:41:23,"18,63","68,2",""
2022/10/13 16:51:23,"18,63","68,1",""
2022/10/13 17:01:23,"18,63","68,1",""
2022/10/13 17:11:23,"18,63","68,1",""
2022/10/13 17:21:23,"18,63","68,1",""
2022/10/13 17:31:23,"18,63","68,0",""
2022/10/13 17:41:23,"18,63","68,0",""
2022/10/13 17:51:23,"18,56","67,9",""
2022/10/13 18:01:23,"18,56","67,9",""
2022/10/13 18:11:23,"18,56","67,9",""
2022/10/13 18:21:23,"18,56","67,8",""
2022/10/13 18:31:23,"18,56","67,8",""
2022/10/13 18:41:23,"18,56","67,8",""
2022/10/13 18:51:23,"18,56","67,8",""
2022/10/13 19:01:23,"18,56","67,8",""
2022/10/13 19:11:23,"18,56","67,8",""
2022/10/13 19:21:23,"18,56","67,8",""
2022/10/13 19:31:23,"18,56","67,8",""
2022/10/13 19:41:23,"18,56","67,8",""
2022/10/13 19:51:23,"18,56","67,8",""
2022/10/13 20:01:23,"18,56","67,8",""
2022/10/13 20:11:23,"18,56","67,9",""
2022/10/13 20:21:23,"18,56","67,9",""
2022/10/13 20:31:23,"18,56","67,9",""
2022/10/13 20:41:23,"18,56","67,9",""
2022/10/13 20:51:23,"18,56","67,9",""
2022/10/13 21:01:23,"18,50","67,9",""
2022/10/13 21:11:23,"18,50","67,9",""
2022/10/13 21:21:23,"18,50","67,9",""
2022/10/13 21:31:23,"18,50","67,9",""
2022/10/13 21:41:23,"18,44","67,9",""
2022/10/13 21:51:23,"18,44","67,9",""
2022/10/13 22:01:23,"18,44","67,9",""
2022/10/13 22:11:23,"18,44","67,9",""
2022/10/13 22:21:23,"18,44","68,0",""
2022/10/13 22:31:23,"18,44","68,0",""
2022/10/13 22:41:23,"18,38","68,1",""
2022/10/13 22:51:23,"18,38","68,1",""
2022/10/13 23:01:23,"18,44","68,2",""
2022/10/13 23:11:23,"18,38","68,2",""
2022/10/13 23:21:23,"18,38","68,3",""
2022/10/13 23:31:23,"18,44","68,3",""
2022/10/13 23:41:23,"18,44","68,3",""
2022/10/13 23:51:23,"18,44","68,4",""
2022/10/14 00:01:23,"18,44","68,5",""
2022/10/14 00:11:23,"18,44","68,5",""
2022/10/14 00:21:23,"18,44","68,6",""
2022/10/14 00:31:23,"18,44","68,6",""
2022/10/14 00:41:23,"18,44","68,6",""
2022/10/14 00:51:23,"18,44","68,7",""
2022/10/14 01:01:23,"18,44","68,7",""
2022/10/14 01:11:23,"18,38","68,7",""
2022/10/14 01:21:23,"18,38","68,7",""
2022/10/14 01:31:23,"18,38","68,7",""
2022/10/14 01:41:23,"18,38","68,7",""
2022/10/14 01:51:23,"18,38","68,8",""
2022/10/14 02:01:23,"18,38","68,8",""
2022/10/14 02:11:23,"18,31","68,5",""
2022/10/14 02:21:23,"18,31","68,6",""
2022/10/14 02:31:23,"18,31","68,6",""
2022/10/14 02:41:23,"18,31","68,6",""
2022/10/14 02:51:23,"18,31","68,6",""
2022/10/14 03:01:23,"18,31","68,7",""
2022/10/14 03:11:23,"18,25","68,8",""
2022/10/14 03:21:23,"18,25","68,8",""
2022/10/14 03:31:23,"18,25","68,8",""
2022/10/14 03:41:23,"18,25","68,8",""
2022/10/14 03:51:23,"18,25","68,9",""
2022/10/14 04:01:23,"18,25","68,9",""
2022/10/14 04:11:23,"18,25","68,9",""
2022/10/14 04:21:23,"18,25","68,9",""
2022/10/14 04:31:23,"18,25","68,9",""
2022/10/14 04:41:23,"18,19","68,9",""
2022/10/14 04:51:23,"18,19","68,9",""
2022/10/14 05:01:23,"18,19","68,9",""
2022/10/14 05:11:23,"18,19","68,9",""
2022/10/14 05:21:23,"18,19","68,9",""
2022/10/14 05:31:23,"18,19","68,9",""
2022/10/14 05:41:23,"18,13","68,9",""
2022/10/14 05:51:23,"18,13","68,9",""
2022/10/14 06:01:23,"18,13","68,9",""
2022/10/14 06:11:23,"18,13","68,9",""
2022/10/14 06:21:23,"18,13","68,9",""
2022/10/14 06:31:23,"18,13","68,9",""
2022/10/14 06:41:23,"18,13","68,9",""
2022/10/14 06:51:23,"18,13","68,9",""
2022/10/14 07:01:23,"18,06","68,8",""
2022/10/14 07:11:23,"18,06","68,8",""
2022/10/14 07:21:23,"18,06","68,8",""
2022/10/14 07:31:23,"18,06","68,8",""
2022/10/14 07:41:23,"18,06","68,8",""
2022/10/14 07:51:23,"18,06","68,8",""
2022/10/14 08:01:23,"18,00","68,8",""
2022/10/14 08:11:23,"18,00","68,8",""
2022/10/14 08:21:23,"18,00","68,8",""
2022/10/14 08:31:23,"18,00","68,8",""
2022/10/14 08:41:23,"18,00","68,8",""
2022/10/14 08:51:23,"18,00","68,8",""
2022/10/14 09:01:23,"18,00","68,8",""
2022/10/14 09:11:23,"18,00","68,8",""
2022/10/14 09:21:23,"18,00","68,8",""
2022/10/14 09:31:23,"18,00","68,9",""
2022/10/14 09:41:23,"18,00","68,8",""
2022/10/14 09:51:23,"18,06","68,8",""
2022/10/14 10:01:23,"18,13","68,6",""
2022/10/14 10:11:23,"18,25","68,5",""
2022/10/14 10:21:23,"18,31","68,3",""
2022/10/14 10:31:23,"18,38","68,3",""
2022/10/14 10:41:23,"18,44","68,3",""
2022/10/14 10:51:23,"18,50","68,1",""
2022/10/14 11:01:23,"18,56","67,9",""
2022/10/14 11:11:23,"18,56","67,8",""
2022/10/14 11:21:23,"18,63","67,8",""
2022/10/14 11:31:23,"18,69","67,6",""
2022/10/14 11:41:23,"18,75","67,4",""
2022/10/14 11:51:23,"18,81","67,4",""
2022/10/14 12:01:23,"18,88","67,5",""
2022/10/14 12:11:23,"18,88","67,8",""
2022/10/14 12:21:23,"18,88","67,8",""
2022/10/14 12:31:23,"18,88","67,7",""
2022/10/14 12:41:23,"19,00","67,6",""
2022/10/14 12:51:23,"19,00","67,4",""
2022/10/14 13:01:23,"19,00","67,4",""
2022/10/14 13:11:23,"19,00","67,8",""
2022/10/14 13:21:23,"19,00","68,1",""
2022/10/14 13:31:23,"19,00","68,3",""
2022/10/14 13:41:23,"18,94","68,3",""
2022/10/14 13:51:23,"18,88","68,2",""
2022/10/14 14:01:23,"18,88","68,2",""
2022/10/14 14:11:23,"18,88","68,1",""
2022/10/14 14:21:23,"18,81","68,1",""
2022/10/14 14:31:23,"18,81","68,1",""
2022/10/14 14:41:23,"18,81","68,1",""
2022/10/14 14:51:23,"18,75","68,1",""
2022/10/14 15:01:23,"18,75","68,1",""
2022/10/14 15:11:23,"18,75","68,0",""
2022/10/14 15:21:23,"18,75","68,0",""
2022/10/14 15:31:23,"18,75","67,9",""
2022/10/14 15:41:23,"18,75","67,9",""
2022/10/14 15:51:23,"18,75","67,9",""
2022/10/14 16:01:23,"18,75","67,9",""
2022/10/14 16:11:23,"18,69","67,9",""
2022/10/14 16:21:23,"18,69","67,9",""
2022/10/14 16:31:23,"18,69","67,9",""
2022/10/14 16:41:23,"18,69","67,8",""
2022/10/14 16:51:23,"18,69","67,8",""
2022/10/14 17:01:23,"18,69","67,8",""
2022/10/14 17:11:23,"18,69","67,8",""
2022/10/14 17:21:23,"18,69","67,9",""
2022/10/14 17:31:23,"18,69","67,8",""
2022/10/14 17:41:23,"18,69","67,8",""
2022/10/14 17:51:23,"18,69","67,8",""
2022/10/14 18:01:23,"18,63","67,8",""
2022/10/14 18:11:23,"18,63","67,8",""
2022/10/14 18:21:23,"18,63","67,8",""
2022/10/14 18:31:23,"18,63","67,8",""
2022/10/14 18:41:23,"18,63","67,9",""
2022/10/14 18:51:23,"18,63","67,9",""
2022/10/14 19:01:23,"18,63","67,9",""
2022/10/14 19:11:23,"18,63","67,9",""
2022/10/14 19:21:23,"18,63","67,9",""
2022/10/14 19:31:23,"18,63","68,0",""
2022/10/14 19:41:23,"18,56","68,0",""
2022/10/14 19:51:23,"18,56","68,0",""
2022/10/14 20:01:23,"18,56","68,0",""
2022/10/14 20:11:23,"18,56","68,0",""
2022/10/14 20:21:23,"18,56","68,0",""
2022/10/14 20:31:23,"18,50","68,0",""
2022/10/14 20:41:23,"18,50","68,0",""
2022/10/14 20:51:23,"18,50","68,0",""
2022/10/14 21:01:23,"18,50","68,0",""
2022/10/14 21:11:23,"18,44","68,0",""
2022/10/14 21:21:23,"18,44","68,0",""
2022/10/14 21:31:23,"18,44","68,0",""
2022/10/14 21:41:23,"18,38","68,0",""
2022/10/14 21:51:23,"18,38","68,0",""
2022/10/14 22:01:23,"18,38","68,0",""
2022/10/14 22:11:23,"18,38","67,9",""
2022/10/14 22:21:23,"18,31","67,7",""
2022/10/14 22:31:23,"18,31","67,7",""
2022/10/14 22:41:23,"18,31","67,7",""
2022/10/14 22:51:23,"18,25","67,7",""
2022/10/14 23:01:23,"18,25","67,7",""
2022/10/14 23:11:23,"18,25","67,7",""
2022/10/14 23:21:23,"18,25","67,7",""
2022/10/14 23:31:23,"18,25","67,7",""
2022/10/14 23:41:23,"18,19","67,7",""
2022/10/14 23:51:23,"18,19","67,6",""
2022/10/15 00:01:23,"18,19","67,6",""
2022/10/15 00:11:23,"18,19","67,6",""
2022/10/15 00:21:23,"18,13","67,6",""
2022/10/15 00:31:23,"18,13","67,6",""
2022/10/15 00:41:23,"18,13","67,6",""
2022/10/15 00:51:23,"18,13","67,6",""
2022/10/15 01:01:23,"18,13","67,6",""
2022/10/15 01:11:23,"18,13","67,6",""
2022/10/15 01:21:23,"18,06","67,6",""
2022/10/15 01:31:23,"18,13","67,6",""
2022/10/15 01:41:23,"18,13","67,7",""
2022/10/15 01:51:23,"18,13","67,8",""
2022/10/15 02:01:23,"18,13","67,9",""
2022/10/15 02:11:23,"18,13","67,9",""
2022/10/15 02:21:23,"18,13","68,0",""
2022/10/15 02:31:23,"18,13","68,0",""
2022/10/15 02:41:23,"18,13","68,1",""
2022/10/15 02:51:23,"18,13","68,1",""
2022/10/15 03:01:23,"18,13","68,1",""
2022/10/15 03:11:23,"18,13","68,2",""
2022/10/15 03:21:23,"18,13","68,3",""
2022/10/15 03:31:23,"18,13","68,3",""
2022/10/15 03:41:23,"18,13","68,3",""
2022/10/15 03:51:23,"18,13","68,4",""
2022/10/15 04:01:23,"18,13","68,4",""
2022/10/15 04:11:23,"18,06","68,5",""
2022/10/15 04:21:23,"18,06","68,6",""
2022/10/15 04:31:23,"18,06","68,7",""
2022/10/15 04:41:23,"18,06","68,8",""
2022/10/15 04:51:23,"18,06","68,9",""
2022/10/15 05:01:23,"18,06","68,9",""
2022/10/15 05:11:23,"18,06","69,0",""
2022/10/15 05:21:23,"18,06","69,1",""
2022/10/15 05:31:23,"18,06","69,1",""
2022/10/15 05:41:23,"18,06","69,2",""
2022/10/15 05:51:23,"18,06","69,3",""
2022/10/15 06:01:23,"18,06","69,3",""
2022/10/15 06:11:23,"18,06","69,3",""
2022/10/15 06:21:23,"18,06","69,3",""
2022/10/15 06:31:23,"18,06","69,3",""
2022/10/15 06:41:23,"18,06","69,3",""
2022/10/15 06:51:23,"18,00","69,3",""
2022/10/15 07:01:23,"18,00","69,3",""
2022/10/15 07:11:23,"18,00","69,3",""
2022/10/15 07:21:23,"18,00","69,3",""
2022/10/15 07:31:23,"18,00","69,3",""
2022/10/15 07:41:23,"17,94","69,3",""
2022/10/15 07:51:23,"18,00","69,3",""
2022/10/15 08:01:23,"17,94","69,2",""
2022/10/15 08:11:23,"17,94","69,2",""
2022/10/15 08:21:23,"17,94","69,3",""
2022/10/15 08:31:23,"17,94","69,3",""
2022/10/15 08:41:23,"17,94","69,2",""
2022/10/15 08:51:23,"17,94","69,1",""
2022/10/15 09:01:23,"17,94","69,2",""
2022/10/15 09:11:23,"17,94","69,2",""
2022/10/15 09:21:23,"17,94","69,2",""
2022/10/15 09:31:23,"17,94","69,2",""
2022/10/15 09:41:23,"17,94","69,1",""
2022/10/15 09:51:23,"17,94","69,1",""
2022/10/15 10:01:23,"17,94","69,1",""
2022/10/15 10:11:23,"17,94","69,0",""
2022/10/15 10:21:23,"17,94","69,0",""
2022/10/15 10:31:23,"17,94","68,9",""
2022/10/15 10:41:23,"17,94","68,9",""
2022/10/15 10:51:23,"17,94","68,9",""
2022/10/15 11:01:23,"17,94","68,8",""
2022/10/15 11:11:23,"17,94","68,8",""
2022/10/15 11:21:23,"18,00","68,8",""
2022/10/15 11:31:23,"18,00","68,7",""
2022/10/15 11:41:23,"18,00","68,6",""
2022/10/15 11:51:23,"18,06","68,6",""
2022/10/15 12:01:23,"18,06","68,4",""
2022/10/15 12:11:23,"18,06","68,4",""
2022/10/15 12:21:23,"18,06","68,3",""
2022/10/15 12:31:23,"18,13","68,3",""
2022/10/15 12:41:23,"18,13","68,2",""
2022/10/15 12:51:23,"18,19","68,2",""
2022/10/15 13:01:23,"18,19","68,1",""
2022/10/15 13:11:23,"18,25","68,0",""
2022/10/15 13:21:23,"18,25","67,9",""
2022/10/15 13:31:23,"18,25","67,8",""
2022/10/15 13:41:23,"18,31","67,8",""
2022/10/15 13:51:23,"18,31","67,6",""
2022/10/15 14:01:23,"18,38","67,8",""
2022/10/15 14:11:23,"18,38","67,8",""
2022/10/15 14:21:23,"18,38","67,7",""
2022/10/15 14:31:23,"18,44","67,6",""
2022/10/15 14:41:23,"18,44","67,5",""
2022/10/15 14:51:23,"18,44","67,4",""
2022/10/15 15:01:23,"18,50","67,3",""
2022/10/15 15:11:23,"18,44","67,3",""
2022/10/15 15:21:23,"18,50","67,2",""
2022/10/15 15:31:23,"18,50","67,1",""
2022/10/15 15:41:23,"18,50","67,1",""
2022/10/15 15:51:23,"18,50","67,0",""
2022/10/15 16:01:23,"18,50","66,9",""
2022/10/15 16:11:23,"18,50","66,9",""
2022/10/15 16:21:23,"18,50","66,9",""
2022/10/15 16:31:23,"18,50","66,8",""
2022/10/15 16:41:23,"18,50","66,8",""
2022/10/15 16:51:23,"18,50","66,8",""
2022/10/15 17:01:23,"18,50","66,7",""
2022/10/15 17:11:23,"18,50","66,7",""
2022/10/15 17:21:23,"18,50","66,7",""
2022/10/15 17:31:23,"18,50","66,6",""
2022/10/15 17:41:23,"18,50","66,7",""
2022/10/15 17:51:23,"18,50","66,7",""
2022/10/15 18:01:23,"18,50","66,7",""
2022/10/15 18:11:23,"18,50","66,7",""
2022/10/15 18:21:23,"18,50","66,7",""
2022/10/15 18:31:23,"18,44","66,8",""
2022/10/15 18:41:23,"18,44","66,8",""
2022/10/15 18:51:23,"18,44","66,8",""
2022/10/15 19:01:23,"18,44","66,8",""
2022/10/15 19:11:23,"18,44","66,8",""
2022/10/15 19:21:23,"18,44","66,8",""
2022/10/15 19:31:23,"18,38","66,8",""
2022/10/15 19:41:23,"18,38","66,8",""
2022/10/15 19:51:23,"18,38","66,8",""
2022/10/15 20:01:23,"18,38","66,9",""
2022/10/15 20:11:23,"18,38","66,9",""
2022/10/15 20:21:23,"18,38","66,9",""
2022/10/15 20:31:23,"18,38","66,9",""
2022/10/15 20:41:23,"18,38","66,9",""
2022/10/15 20:51:23,"18,31","66,7",""
2022/10/15 21:01:23,"18,31","66,7",""
2022/10/15 21:11:23,"18,31","66,7",""
2022/10/15 21:21:23,"18,31","66,8",""
2022/10/15 21:31:23,"18,25","66,8",""
2022/10/15 21:41:23,"18,25","66,8",""
2022/10/15 21:51:23,"18,25","66,8",""
2022/10/15 22:01:23,"18,25","66,8",""
2022/10/15 22:11:23,"18,25","66,8",""
2022/10/15 22:21:23,"18,25","66,8",""
2022/10/15 22:31:23,"18,19","66,8",""
2022/10/15 22:41:23,"18,19","66,8",""
2022/10/15 22:51:23,"18,19","66,8",""
2022/10/15 23:01:23,"18,19","66,9",""
2022/10/15 23:11:23,"18,19","66,9",""
2022/10/15 23:21:23,"18,19","66,9",""
2022/10/15 23:31:23,"18,13","66,9",""
2022/10/15 23:41:23,"18,13","66,9",""
2022/10/15 23:51:23,"18,13","66,9",""
2022/10/16 00:01:23,"18,13","66,9",""
2022/10/16 00:11:23,"18,13","66,9",""
2022/10/16 00:21:23,"18,13","66,9",""
2022/10/16 00:31:23,"18,13","66,9",""
2022/10/16 00:41:23,"18,06","66,9",""
2022/10/16 00:51:23,"18,06","66,9",""
2022/10/16 01:01:23,"18,06","66,9",""
2022/10/16 01:11:23,"18,06","66,9",""
2022/10/16 01:21:23,"18,06","66,9",""
2022/10/16 01:31:23,"18,00","66,9",""
2022/10/16 01:41:23,"18,00","66,9",""
2022/10/16 01:51:23,"18,00","66,9",""
2022/10/16 02:01:23,"18,00","66,9",""
2022/10/16 02:11:23,"18,00","66,9",""
2022/10/16 02:21:23,"17,94","66,9",""
2022/10/16 02:31:23,"17,94","66,9",""
2022/10/16 02:41:23,"17,94","66,9",""
2022/10/16 02:51:23,"17,94","66,9",""
2022/10/16 03:01:23,"17,94","66,9",""
2022/10/16 03:11:23,"17,94","66,9",""
2022/10/16 03:21:23,"17,94","66,9",""
2022/10/16 03:31:23,"17,94","66,9",""
2022/10/16 03:41:23,"17,88","66,9",""
2022/10/16 03:51:23,"17,94","66,9",""
2022/10/16 04:01:23,"17,88","66,9",""
2022/10/16 04:11:23,"17,88","66,9",""
2022/10/16 04:21:23,"17,88","66,9",""
2022/10/16 04:31:23,"17,88","66,9",""
2022/10/16 04:41:23,"17,88","66,9",""
2022/10/16 04:51:23,"17,88","66,9",""
2022/10/16 05:01:23,"17,88","66,9",""
2022/10/16 05:11:23,"17,88","66,9",""
2022/10/16 05:21:23,"17,88","66,9",""
2022/10/16 05:31:23,"17,88","66,9",""
2022/10/16 05:41:23,"17,88","66,9",""
2022/10/16 05:51:23,"17,88","66,9",""
2022/10/16 06:01:23,"17,88","66,9",""
2022/10/16 06:11:23,"17,88","66,9",""
2022/10/16 06:21:23,"17,88","66,9",""
2022/10/16 06:31:23,"17,81","66,9",""
2022/10/16 06:41:23,"17,81","66,9",""
2022/10/16 06:51:23,"17,81","66,9",""
2022/10/16 07:01:23,"17,81","66,9",""
2022/10/16 07:11:23,"17,81","66,9",""
2022/10/16 07:21:23,"17,81","66,9",""
2022/10/16 07:31:23,"17,81","66,9",""
2022/10/16 07:41:23,"17,81","66,9",""
2022/10/16 07:51:23,"17,81","66,9",""
2022/10/16 08:01:23,"17,81","66,9",""
2022/10/16 08:11:23,"17,81","66,9",""
2022/10/16 08:21:23,"17,81","66,9",""
2022/10/16 08:31:23,"17,75","66,9",""
2022/10/16 08:41:23,"17,75","66,9",""
2022/10/16 08:51:23,"17,75","66,9",""
2022/10/16 09:01:23,"17,75","66,9",""
2022/10/16 09:11:23,"17,75","66,9",""
2022/10/16 09:21:23,"17,75","66,9",""
2022/10/16 09:31:23,"17,75","66,9",""
2022/10/16 09:41:23,"17,81","66,9",""
2022/10/16 09:51:23,"17,75","66,9",""
2022/10/16 10:01:23,"17,75","66,9",""
2022/10/16 10:11:23,"17,81","66,9",""
2022/10/16 10:21:23,"17,81","66,8",""
2022/10/16 10:31:23,"17,81","66,8",""
2022/10/16 10:41:23,"17,81","66,8",""
2022/10/16 10:51:23,"17,88","66,8",""
2022/10/16 11:01:23,"17,88","66,8",""
2022/10/16 11:11:23,"17,88","66,8",""
2022/10/16 11:21:23,"17,88","66,7",""
2022/10/16 11:31:23,"17,88","66,7",""
2022/10/16 11:41:23,"17,94","66,6",""
2022/10/16 11:51:23,"17,94","66,6",""
2022/10/16 12:01:23,"18,00","66,6",""
2022/10/16 12:11:23,"18,06","66,5",""
2022/10/16 12:21:23,"18,13","66,4",""
2022/10/16 12:31:23,"18,13","66,4",""
2022/10/16 12:41:23,"18,19","66,3",""
2022/10/16 12:51:23,"18,19","66,3",""
2022/10/16 13:01:23,"18,25","66,2",""
2022/10/16 13:11:23,"18,25","66,1",""
2022/10/16 13:21:23,"18,31","66,0",""
2022/10/16 13:31:23,"18,38","66,2",""
2022/10/16 13:41:23,"18,38","66,1",""
2022/10/16 13:51:23,"18,44","66,1",""
2022/10/16 14:01:23,"18,44","66,0",""
2022/10/16 14:11:23,"18,50","65,9",""
2022/10/16 14:21:23,"18,50","65,9",""
2022/10/16 14:31:23,"18,50","65,8",""
2022/10/16 14:41:23,"18,56","65,8",""
2022/10/16 14:51:23,"18,56","65,8",""
2022/10/16 15:01:23,"18,56","65,7",""
2022/10/16 15:11:23,"18,56","65,6",""
2022/10/16 15:21:23,"18,56","65,6",""
2022/10/16 15:31:23,"18,63","65,6",""
2022/10/16 15:41:23,"18,63","65,6",""
2022/10/16 15:51:23,"18,63","65,5",""
2022/10/16 16:01:23,"18,63","65,5",""
2022/10/16 16:11:23,"18,63","65,5",""
2022/10/16 16:21:23,"18,63","65,5",""
2022/10/16 16:31:23,"18,63","65,4",""
2022/10/16 16:41:23,"18,63","65,4",""
2022/10/16 16:51:23,"18,63","65,4",""
2022/10/16 17:01:23,"18,69","65,4",""
