time,temperature(C),humidity,note
2022/10/13 14:26:45,"19,06","72,2",""
2022/10/13 14:36:45,"19,06","72,2",""
2022/10/13 14:46:45,"19,06","72,1",""
2022/10/13 14:56:45,"19,06","72,1",""
2022/10/13 15:06:45,"19,06","72,1",""
2022/10/13 15:16:45,"19,06","72,1",""
2022/10/13 15:26:45,"19,06","72,1",""
2022/10/13 15:36:45,"19,06","72,1",""
2022/10/13 15:46:45,"19,06","72,0",""
2022/10/13 15:56:45,"19,06","72,0",""
2022/10/13 16:06:45,"19,06","71,9",""
2022/10/13 16:16:45,"19,06","71,9",""
2022/10/13 16:26:45,"19,06","71,9",""
2022/10/13 16:36:45,"19,06","71,8",""
2022/10/13 16:46:45,"19,06","71,8",""
2022/10/13 16:56:45,"19,00","71,8",""
2022/10/13 17:06:45,"19,06","71,8",""
2022/10/13 17:16:45,"19,00","71,7",""
2022/10/13 17:26:45,"19,00","71,7",""
2022/10/13 17:36:45,"19,00","71,6",""
2022/10/13 17:46:45,"19,00","71,6",""
2022/10/13 17:56:45,"19,00","71,6",""
2022/10/13 18:06:45,"19,00","71,5",""
2022/10/13 18:16:45,"18,94","71,5",""
2022/10/13 18:26:45,"18,94","71,4",""
2022/10/13 18:36:45,"18,94","71,4",""
2022/10/13 18:46:45,"18,94","71,4",""
2022/10/13 18:56:45,"18,94","71,4",""
2022/10/13 19:06:45,"18,94","71,4",""
2022/10/13 19:16:45,"18,94","71,4",""
2022/10/13 19:26:45,"18,94","71,4",""
2022/10/13 19:36:45,"18,94","71,4",""
2022/10/13 19:46:45,"18,94","71,4",""
2022/10/13 19:56:45,"18,94","71,4",""
2022/10/13 20:06:45,"18,94","71,5",""
2022/10/13 20:16:45,"18,94","71,6",""
2022/10/13 20:26:45,"18,94","71,6",""
2022/10/13 20:36:45,"18,94","71,6",""
2022/10/13 20:46:45,"18,94","71,6",""
2022/10/13 20:56:45,"18,88","71,6",""
2022/10/13 21:06:45,"18,88","71,6",""
2022/10/13 21:16:45,"18,88","71,6",""
2022/10/13 21:26:45,"18,81","71,6",""
2022/10/13 21:36:45,"18,81","71,6",""
2022/10/13 21:46:45,"18,81","71,7",""
2022/10/13 21:56:45,"18,81","71,7",""
2022/10/13 22:06:45,"18,81","71,7",""
2022/10/13 22:16:45,"18,81","71,7",""
2022/10/13 22:26:45,"18,75","71,8",""
2022/10/13 22:36:45,"18,81","71,8",""
2022/10/13 22:46:45,"18,81","71,8",""
2022/10/13 22:56:45,"18,81","71,9",""
2022/10/13 23:06:45,"18,81","71,9",""
2022/10/13 23:16:45,"18,81","72,0",""
2022/10/13 23:26:45,"18,81","72,0",""
2022/10/13 23:36:45,"18,81","72,1",""
2022/10/13 23:46:45,"18,81","72,1",""
2022/10/13 23:56:45,"18,81","72,2",""
2022/10/14 00:06:45,"18,81","72,3",""
2022/10/14 00:16:45,"18,81","72,3",""
2022/10/14 00:26:45,"18,81","72,3",""
2022/10/14 00:36:45,"18,81","72,4",""
2022/10/14 00:46:45,"18,81","72,4",""
2022/10/14 00:56:45,"18,81","72,4",""
2022/10/14 01:06:45,"18,81","72,4",""
2022/10/14 01:16:45,"18,75","72,4",""
2022/10/14 01:26:45,"18,75","72,4",""
2022/10/14 01:36:45,"18,75","72,4",""
2022/10/14 01:46:45,"18,75","72,5",""
2022/10/14 01:56:45,"18,75","72,5",""
2022/10/14 02:06:45,"18,69","72,6",""
2022/10/14 02:16:45,"18,69","72,6",""
2022/10/14 02:26:45,"18,69","72,6",""
2022/10/14 02:36:45,"18,69","72,6",""
2022/10/14 02:46:45,"18,69","72,7",""
2022/10/14 02:56:45,"18,69","72,8",""
2022/10/14 03:06:45,"18,69","72,8",""
2022/10/14 03:16:45,"18,69","72,8",""
2022/10/14 03:26:45,"18,69","72,9",""
2022/10/14 03:36:45,"18,63","72,9",""
2022/10/14 03:46:45,"18,63","72,9",""
2022/10/14 03:56:45,"18,63","72,9",""
2022/10/14 04:06:45,"18,63","72,9",""
2022/10/14 04:16:45,"18,63","72,9",""
2022/10/14 04:26:45,"18,56","72,9",""
2022/10/14 04:36:45,"18,56","72,9",""
2022/10/14 04:46:45,"18,56","72,9",""
2022/10/14 04:56:45,"18,56","72,9",""
2022/10/14 05:06:45,"18,56","72,9",""
2022/10/14 05:16:45,"18,56","72,9",""
2022/10/14 05:26:45,"18,56","73,0",""
2022/10/14 05:36:45,"18,56","73,0",""
2022/10/14 05:46:45,"18,50","73,0",""
2022/10/14 05:56:45,"18,50","72,9",""
2022/10/14 06:06:45,"18,50","72,9",""
2022/10/14 06:16:45,"18,50","72,9",""
2022/10/14 06:26:45,"18,50","72,9",""
2022/10/14 06:36:45,"18,44","72,9",""
2022/10/14 06:46:45,"18,44","72,9",""
2022/10/14 06:56:45,"18,44","72,9",""
2022/10/14 07:06:45,"18,44","72,9",""
2022/10/14 07:16:45,"18,44","72,9",""
2022/10/14 07:26:45,"18,44","72,9",""
2022/10/14 07:36:45,"18,44","72,9",""
2022/10/14 07:46:45,"18,44","72,9",""
2022/10/14 07:56:45,"18,38","72,9",""
2022/10/14 08:06:45,"18,38","72,9",""
2022/10/14 08:16:45,"18,38","72,9",""
2022/10/14 08:26:45,"18,38","72,9",""
2022/10/14 08:36:45,"18,38","72,9",""
2022/10/14 08:46:45,"18,38","72,9",""
2022/10/14 08:56:45,"18,38","72,9",""
2022/10/14 09:06:45,"18,38","72,9",""
2022/10/14 09:16:45,"18,38","72,9",""
2022/10/14 09:26:45,"18,38","72,9",""
2022/10/14 09:36:45,"18,38","72,9",""
2022/10/14 09:46:45,"18,38","72,8",""
2022/10/14 09:56:45,"18,44","72,8",""
2022/10/14 10:06:45,"18,50","72,8",""
2022/10/14 10:16:45,"18,56","72,6",""
2022/10/14 10:26:45,"18,63","72,4",""
2022/10/14 10:36:45,"18,69","72,3",""
2022/10/14 10:46:45,"18,69","72,3",""
2022/10/14 10:56:45,"18,75","72,1",""
2022/10/14 11:06:45,"18,81","71,9",""
2022/10/14 11:16:45,"18,81","71,9",""
2022/10/14 11:26:45,"18,88","71,8",""
2022/10/14 11:36:45,"18,94","71,7",""
2022/10/14 11:46:45,"19,00","71,6",""
2022/10/14 11:56:45,"19,06","71,7",""
2022/10/14 12:06:45,"19,13","71,9",""
2022/10/14 12:16:45,"19,13","72,2",""
2022/10/14 12:26:45,"19,19","72,1",""
2022/10/14 12:36:45,"19,31","72,1",""
2022/10/14 12:46:45,"19,38","71,8",""
2022/10/14 12:56:45,"19,31","71,7",""
2022/10/14 13:06:45,"19,31","71,8",""
2022/10/14 13:16:45,"19,38","72,3",""
2022/10/14 13:26:45,"19,31","72,4",""
2022/10/14 13:36:45,"19,31","72,4",""
2022/10/14 13:46:45,"19,31","72,4",""
2022/10/14 13:56:45,"19,25","72,4",""
2022/10/14 14:06:45,"19,25","72,4",""
2022/10/14 14:16:45,"19,19","72,3",""
2022/10/14 14:26:45,"19,19","72,3",""
2022/10/14 14:36:45,"19,13","72,3",""
2022/10/14 14:46:45,"19,19","72,3",""
2022/10/14 14:56:45,"19,13","72,2",""
2022/10/14 15:06:45,"19,13","71,9",""
2022/10/14 15:16:45,"19,13","71,9",""
2022/10/14 15:26:45,"19,13","71,9",""
2022/10/14 15:36:45,"19,13","71,9",""
2022/10/14 15:46:45,"19,13","71,8",""
2022/10/14 15:56:45,"19,13","71,8",""
2022/10/14 16:06:45,"19,06","71,8",""
2022/10/14 16:16:45,"19,06","71,8",""
2022/10/14 16:26:45,"19,06","71,8",""
2022/10/14 16:36:45,"19,06","71,7",""
2022/10/14 16:46:45,"19,06","71,7",""
2022/10/14 16:56:45,"19,06","71,6",""
2022/10/14 17:06:45,"19,06","71,7",""
2022/10/14 17:16:45,"19,06","71,7",""
2022/10/14 17:26:45,"19,06","71,7",""
2022/10/14 17:36:45,"19,06","71,7",""
2022/10/14 17:46:45,"19,06","71,7",""
2022/10/14 17:56:45,"19,00","71,6",""
2022/10/14 18:06:45,"19,00","71,6",""
2022/10/14 18:16:45,"19,00","71,6",""
2022/10/14 18:26:45,"19,00","71,6",""
2022/10/14 18:36:45,"19,00","71,7",""
2022/10/14 18:46:45,"19,00","71,7",""
2022/10/14 18:56:45,"19,00","71,8",""
2022/10/14 19:06:45,"19,00","71,8",""
2022/10/14 19:16:45,"19,00","71,8",""
2022/10/14 19:26:45,"19,00","71,8",""
2022/10/14 19:36:45,"18,94","71,8",""
2022/10/14 19:46:45,"18,94","71,8",""
2022/10/14 19:56:45,"18,94","71,8",""
2022/10/14 20:06:45,"18,94","71,8",""
2022/10/14 20:16:45,"18,88","71,8",""
2022/10/14 20:26:45,"18,88","71,8",""
2022/10/14 20:36:45,"18,88","71,8",""
2022/10/14 20:46:45,"18,81","71,8",""
2022/10/14 20:56:45,"18,81","71,8",""
2022/10/14 21:06:45,"18,81","71,8",""
2022/10/14 21:16:45,"18,81","71,8",""
2022/10/14 21:26:45,"18,81","71,8",""
2022/10/14 21:36:45,"18,75","71,8",""
2022/10/14 21:46:45,"18,75","71,8",""
2022/10/14 21:56:45,"18,75","71,8",""
2022/10/14 22:06:45,"18,75","71,8",""
2022/10/14 22:16:45,"18,69","71,8",""
2022/10/14 22:26:45,"18,69","71,8",""
2022/10/14 22:36:45,"18,69","71,8",""
2022/10/14 22:46:45,"18,69","71,8",""
2022/10/14 22:56:45,"18,63","71,8",""
2022/10/14 23:06:45,"18,63","71,8",""
2022/10/14 23:16:45,"18,63","71,8",""
2022/10/14 23:26:45,"18,63","71,8",""
2022/10/14 23:36:45,"18,56","71,8",""
2022/10/14 23:46:45,"18,56","71,8",""
2022/10/14 23:56:45,"18,56","71,8",""
2022/10/15 00:06:45,"18,56","71,7",""
2022/10/15 00:16:45,"18,50","71,7",""
2022/10/15 00:26:45,"18,50","71,7",""
2022/10/15 00:36:45,"18,50","71,7",""
2022/10/15 00:46:45,"18,50","71,7",""
2022/10/15 00:56:45,"18,44","71,7",""
2022/10/15 01:06:45,"18,44","71,7",""
2022/10/15 01:16:45,"18,44","71,7",""
2022/10/15 01:26:45,"18,44","71,7",""
2022/10/15 01:36:45,"18,50","71,8",""
2022/10/15 01:46:45,"18,50","71,8",""
2022/10/15 01:56:45,"18,50","71,9",""
2022/10/15 02:06:45,"18,50","71,9",""
2022/10/15 02:16:45,"18,50","72,0",""
2022/10/15 02:26:45,"18,50","72,1",""
2022/10/15 02:36:45,"18,50","72,1",""
2022/10/15 02:46:45,"18,50","72,1",""
2022/10/15 02:56:45,"18,50","72,1",""
2022/10/15 03:06:45,"18,50","72,2",""
2022/10/15 03:16:45,"18,50","72,3",""
2022/10/15 03:26:45,"18,50","72,3",""
2022/10/15 03:36:45,"18,44","72,4",""
2022/10/15 03:46:45,"18,44","72,4",""
2022/10/15 03:56:45,"18,44","72,4",""
2022/10/15 04:06:45,"18,44","72,6",""
2022/10/15 04:16:45,"18,44","72,6",""
2022/10/15 04:26:45,"18,44","72,8",""
2022/10/15 04:36:45,"18,44","72,8",""
2022/10/15 04:46:45,"18,44","72,9",""
2022/10/15 04:56:45,"18,44","73,0",""
2022/10/15 05:06:45,"18,44","73,1",""
2022/10/15 05:16:45,"18,44","73,1",""
2022/10/15 05:26:45,"18,44","73,2",""
2022/10/15 05:36:45,"18,44","73,3",""
2022/10/15 05:46:45,"18,44","73,3",""
2022/10/15 05:56:45,"18,44","73,4",""
2022/10/15 06:06:45,"18,44","73,4",""
2022/10/15 06:16:45,"18,44","73,4",""
2022/10/15 06:26:45,"18,44","73,4",""
2022/10/15 06:36:45,"18,44","73,4",""
2022/10/15 06:46:45,"18,44","73,4",""
2022/10/15 06:56:45,"18,38","73,4",""
2022/10/15 07:06:45,"18,38","73,4",""
2022/10/15 07:16:45,"18,38","73,3",""
2022/10/15 07:26:45,"18,38","73,3",""
2022/10/15 07:36:45,"18,38","73,3",""
2022/10/15 07:46:45,"18,38","73,3",""
2022/10/15 07:56:45,"18,38","73,3",""
2022/10/15 08:06:45,"18,31","73,3",""
2022/10/15 08:16:45,"18,31","73,3",""
2022/10/15 08:26:45,"18,31","73,3",""
2022/10/15 08:36:45,"18,31","73,3",""
2022/10/15 08:46:45,"18,31","73,3",""
2022/10/15 08:56:45,"18,31","73,3",""
2022/10/15 09:06:45,"18,38","73,3",""
2022/10/15 09:16:45,"18,31","73,3",""
2022/10/15 09:26:45,"18,31","73,2",""
2022/10/15 09:36:45,"18,31","73,2",""
2022/10/15 09:46:45,"18,31","73,2",""
2022/10/15 09:56:45,"18,31","73,1",""
2022/10/15 10:06:45,"18,31","73,1",""
2022/10/15 10:16:45,"18,31","73,1",""
2022/10/15 10:26:45,"18,31","73,0",""
2022/10/15 10:36:45,"18,31","72,9",""
2022/10/15 10:46:45,"18,38","72,9",""
2022/10/15 10:56:45,"18,38","72,9",""
2022/10/15 11:06:45,"18,38","72,8",""
2022/10/15 11:16:45,"18,38","72,8",""
2022/10/15 11:26:45,"18,38","72,7",""
2022/10/15 11:36:45,"18,44","72,6",""
2022/10/15 11:46:45,"18,44","72,6",""
2022/10/15 11:56:45,"18,44","72,5",""
2022/10/15 12:06:45,"18,44","72,4",""
2022/10/15 12:16:45,"18,50","72,4",""
2022/10/15 12:26:45,"18,50","72,3",""
2022/10/15 12:36:45,"18,50","72,3",""
2022/10/15 12:46:45,"18,56","72,1",""
2022/10/15 12:56:45,"18,63","72,1",""
2022/10/15 13:06:45,"18,63","72,0",""
2022/10/15 13:16:45,"18,63","71,9",""
2022/10/15 13:26:45,"18,69","71,8",""
2022/10/15 13:36:45,"18,69","71,7",""
2022/10/15 13:46:45,"18,69","71,6",""
2022/10/15 13:56:45,"18,75","71,6",""
2022/10/15 14:06:45,"18,75","71,4",""
2022/10/15 14:16:45,"18,81","71,4",""
2022/10/15 14:26:45,"18,81","71,3",""
2022/10/15 14:36:45,"18,88","71,2",""
2022/10/15 14:46:45,"18,88","71,1",""
2022/10/15 14:56:45,"18,88","71,1",""
2022/10/15 15:06:45,"18,88","70,9",""
2022/10/15 15:16:45,"18,88","70,9",""
2022/10/15 15:26:45,"18,88","70,8",""
2022/10/15 15:36:45,"18,88","70,8",""
2022/10/15 15:46:45,"18,88","70,7",""
2022/10/15 15:56:45,"18,88","70,7",""
2022/10/15 16:06:45,"18,88","70,6",""
2022/10/15 16:16:45,"18,88","70,6",""
2022/10/15 16:26:45,"18,88","70,5",""
2022/10/15 16:36:45,"18,88","70,5",""
2022/10/15 16:46:45,"18,88","70,5",""
2022/10/15 16:56:45,"18,88","70,4",""
2022/10/15 17:06:45,"18,88","70,4",""
2022/10/15 17:16:45,"18,88","70,4",""
2022/10/15 17:26:45,"18,88","70,4",""
2022/10/15 17:36:45,"18,88","70,4",""
2022/10/15 17:46:45,"18,88","70,4",""
2022/10/15 17:56:45,"18,88","70,5",""
2022/10/15 18:06:45,"18,81","70,5",""
2022/10/15 18:16:45,"18,81","70,5",""
2022/10/15 18:26:45,"18,81","70,5",""
2022/10/15 18:36:45,"18,81","70,5",""
2022/10/15 18:46:45,"18,81","70,5",""
2022/10/15 18:56:45,"18,81","70,6",""
2022/10/15 19:06:45,"18,81","70,6",""
2022/10/15 19:16:45,"18,81","70,6",""
2022/10/15 19:26:45,"18,75","70,6",""
2022/10/15 19:36:45,"18,75","70,6",""
2022/10/15 19:46:45,"18,75","70,6",""
2022/10/15 19:56:45,"18,75","70,6",""
2022/10/15 20:06:45,"18,75","70,6",""
2022/10/15 20:16:45,"18,75","70,7",""
2022/10/15 20:26:45,"18,69","70,7",""
2022/10/15 20:36:45,"18,69","70,7",""
2022/10/15 20:46:45,"18,69","70,8",""
2022/10/15 20:56:45,"18,69","70,8",""
2022/10/15 21:06:45,"18,69","70,8",""
2022/10/15 21:16:45,"18,69","70,8",""
2022/10/15 21:26:45,"18,69","70,8",""
2022/10/15 21:36:45,"18,63","70,8",""
2022/10/15 21:46:45,"18,63","70,8",""
2022/10/15 21:56:45,"18,63","70,8",""
2022/10/15 22:06:45,"18,63","70,8",""
2022/10/15 22:16:45,"18,56","70,9",""
2022/10/15 22:26:45,"18,56","70,9",""
2022/10/15 22:36:45,"18,56","70,9",""
2022/10/15 22:46:45,"18,56","70,9",""
2022/10/15 22:56:45,"18,56","70,9",""
2022/10/15 23:06:45,"18,56","70,9",""
2022/10/15 23:16:45,"18,56","70,9",""
2022/10/15 23:26:45,"18,56","70,9",""
2022/10/15 23:36:45,"18,50","70,9",""
2022/10/15 23:46:45,"18,50","70,9",""
2022/10/15 23:56:45,"18,50","70,9",""
2022/10/16 00:06:45,"18,50","70,9",""
2022/10/16 00:16:45,"18,44","70,9",""
2022/10/16 00:26:45,"18,44","70,9",""
2022/10/16 00:36:45,"18,44","70,9",""
2022/10/16 00:46:45,"18,44","70,9",""
2022/10/16 00:56:45,"18,44","71,0",""
2022/10/16 01:06:45,"18,44","71,0",""
2022/10/16 01:16:45,"18,44","71,0",""
2022/10/16 01:26:45,"18,38","71,0",""
2022/10/16 01:36:45,"18,38","71,0",""
2022/10/16 01:46:45,"18,38","71,0",""
2022/10/16 01:56:45,"18,38","71,0",""
2022/10/16 02:06:45,"18,38","71,0",""
2022/10/16 02:16:45,"18,31","71,0",""
2022/10/16 02:26:45,"18,31","71,0",""
2022/10/16 02:36:45,"18,31","71,0",""
2022/10/16 02:46:45,"18,31","71,0",""
2022/10/16 02:56:45,"18,31","71,0",""
2022/10/16 03:06:45,"18,31","71,0",""
2022/10/16 03:16:45,"18,31","71,0",""
2022/10/16 03:26:45,"18,31","71,0",""
2022/10/16 03:36:45,"18,31","71,1",""
2022/10/16 03:46:45,"18,31","71,0",""
2022/10/16 03:56:45,"18,25","70,8",""
2022/10/16 04:06:45,"18,25","70,8",""
2022/10/16 04:16:45,"18,25","70,8",""
2022/10/16 04:26:45,"18,25","70,8",""
2022/10/16 04:36:45,"18,25","70,8",""
2022/10/16 04:46:45,"18,25","70,8",""
2022/10/16 04:56:45,"18,25","70,8",""
2022/10/16 05:06:45,"18,25","70,8",""
2022/10/16 05:16:45,"18,25","70,8",""
2022/10/16 05:26:45,"18,25","70,8",""
2022/10/16 05:36:45,"18,25","70,8",""
2022/10/16 05:46:45,"18,25","70,8",""
2022/10/16 05:56:45,"18,25","70,8",""
2022/10/16 06:06:45,"18,19","70,8",""
2022/10/16 06:16:45,"18,19","70,8",""
2022/10/16 06:26:45,"18,19","70,8",""
2022/10/16 06:36:45,"18,19","70,8",""
2022/10/16 06:46:45,"18,19","70,7",""
2022/10/16 06:56:45,"18,19","70,7",""
2022/10/16 07:06:45,"18,19","70,7",""
2022/10/16 07:16:45,"18,19","70,7",""
2022/10/16 07:26:45,"18,19","70,7",""
2022/10/16 07:36:45,"18,19","70,7",""
2022/10/16 07:46:45,"18,19","70,7",""
2022/10/16 07:56:45,"18,19","70,7",""
2022/10/16 08:06:45,"18,19","70,7",""
2022/10/16 08:16:45,"18,19","70,7",""
2022/10/16 08:26:45,"18,19","70,7",""
2022/10/16 08:36:45,"18,19","70,7",""
2022/10/16 08:46:45,"18,19","70,7",""
2022/10/16 08:56:45,"18,19","70,7",""
2022/10/16 09:06:45,"18,19","70,7",""
2022/10/16 09:16:45,"18,19","70,7",""
2022/10/16 09:26:45,"18,19","70,6",""
2022/10/16 09:36:45,"18,19","70,6",""
2022/10/16 09:46:45,"18,19","70,6",""
2022/10/16 09:56:45,"18,19","70,6",""
2022/10/16 10:06:45,"18,19","70,6",""
2022/10/16 10:16:45,"18,19","70,6",""
2022/10/16 10:26:45,"18,19","70,6",""
2022/10/16 10:36:45,"18,19","70,5",""
2022/10/16 10:46:45,"18,25","70,5",""
2022/10/16 10:56:45,"18,25","70,5",""
2022/10/16 11:06:45,"18,25","70,4",""
2022/10/16 11:16:45,"18,31","70,7",""
2022/10/16 11:26:45,"18,31","70,6",""
2022/10/16 11:36:45,"18,31","70,6",""
2022/10/16 11:46:45,"18,38","70,6",""
2022/10/16 11:56:45,"18,44","70,5",""
2022/10/16 12:06:45,"18,44","70,5",""
2022/10/16 12:16:45,"18,50","70,4",""
2022/10/16 12:26:45,"18,56","70,3",""
2022/10/16 12:36:45,"18,63","70,3",""
2022/10/16 12:46:45,"18,63","70,2",""
2022/10/16 12:56:45,"18,69","70,1",""
2022/10/16 13:06:45,"18,69","70,0",""
2022/10/16 13:16:45,"18,75","69,9",""
2022/10/16 13:26:45,"18,81","69,9",""
2022/10/16 13:36:45,"18,81","69,8",""
2022/10/16 13:46:45,"18,81","69,7",""
2022/10/16 13:56:45,"18,88","69,6",""
2022/10/16 14:06:45,"18,88","69,6",""
2022/10/16 14:16:45,"18,94","69,5",""
2022/10/16 14:26:45,"18,94","69,4",""
2022/10/16 14:36:45,"18,94","69,4",""
2022/10/16 14:46:45,"19,00","69,4",""
2022/10/16 14:56:45,"19,00","69,3",""
2022/10/16 15:06:45,"19,00","69,3",""
2022/10/16 15:16:45,"19,00","69,3",""
2022/10/16 15:26:45,"19,00","69,3",""
2022/10/16 15:36:45,"19,00","69,2",""
2022/10/16 15:46:45,"19,00","69,2",""
2022/10/16 15:56:45,"19,06","69,2",""
2022/10/16 16:06:45,"19,06","69,2",""
2022/10/16 16:16:45,"19,06","69,2",""
2022/10/16 16:26:45,"19,06","69,2",""
2022/10/16 16:36:45,"19,06","69,1",""
2022/10/16 16:46:45,"19,06","69,1",""
2022/10/16 16:56:45,"19,06","69,1",""
2022/10/16 17:06:45,"19,06","69,2",""
2022/10/16 17:16:45,"19,13","69,1",""
2022/10/16 17:26:45,"19,13","69,1",""
2022/10/16 17:36:45,"19,13","69,1",""
2022/10/16 17:46:45,"19,13","69,1",""
2022/10/16 17:56:45,"19,13","69,1",""
2022/10/16 18:06:45,"19,13","69,1",""
2022/10/16 18:16:45,"19,13","69,1",""
2022/10/16 18:26:45,"19,13","69,2",""
2022/10/16 18:36:45,"19,13","69,2",""
2022/10/16 18:46:45,"19,13","69,3",""
2022/10/16 18:56:45,"19,13","69,3",""
2022/10/16 19:06:45,"19,13","69,4",""
2022/10/16 19:16:45,"19,13","69,4",""
2022/10/16 19:26:45,"19,13","69,5",""
2022/10/16 19:36:45,"19,13","69,6",""
2022/10/16 19:46:45,"19,13","69,6",""
2022/10/16 19:56:45,"19,06","69,7",""
2022/10/16 20:06:45,"19,13","69,8",""
2022/10/16 20:16:45,"19,06","69,9",""
2022/10/16 20:26:45,"19,06","70,0",""
2022/10/16 20:36:45,"19,06","70,0",""
2022/10/16 20:46:45,"19,00","70,1",""
2022/10/16 20:56:45,"19,00","70,1",""
2022/10/16 21:06:45,"19,00","70,1",""
2022/10/16 21:16:45,"18,94","70,1",""
2022/10/16 21:26:45,"18,94","70,2",""
2022/10/16 21:36:45,"18,94","70,2",""
2022/10/16 21:46:45,"18,94","70,3",""
2022/10/16 21:56:45,"18,88","70,3",""
2022/10/16 22:06:45,"18,88","70,3",""
2022/10/16 22:16:45,"18,88","70,3",""
2022/10/16 22:26:45,"18,81","70,3",""
2022/10/16 22:36:45,"18,81","70,3",""
2022/10/16 22:46:45,"18,81","70,3",""
2022/10/16 22:56:45,"18,81","70,3",""
2022/10/16 23:06:45,"18,75","70,3",""
2022/10/16 23:16:45,"18,75","70,3",""
2022/10/16 23:26:45,"18,75","70,3",""
2022/10/16 23:36:45,"18,75","70,3",""
2022/10/16 23:46:45,"18,75","70,3",""
2022/10/16 23:56:45,"18,75","70,4",""
2022/10/17 00:06:45,"18,75","70,4",""
2022/10/17 00:16:45,"18,75","70,4",""
2022/10/17 00:26:45,"18,75","70,4",""
2022/10/17 00:36:45,"18,75","70,5",""
2022/10/17 00:46:45,"18,75","70,5",""
2022/10/17 00:56:45,"18,75","70,6",""
2022/10/17 01:06:45,"18,75","70,6",""
2022/10/17 01:16:45,"18,69","70,6",""
2022/10/17 01:26:45,"18,69","70,6",""
2022/10/17 01:36:45,"18,69","70,7",""
2022/10/17 01:46:45,"18,69","70,7",""
2022/10/17 01:56:45,"18,69","70,8",""
2022/10/17 02:06:45,"18,69","70,8",""
2022/10/17 02:16:45,"18,69","70,8",""
2022/10/17 02:26:45,"18,69","70,9",""
2022/10/17 02:36:45,"18,69","70,9",""
2022/10/17 02:46:45,"18,69","70,9",""
2022/10/17 02:56:45,"18,63","70,9",""
2022/10/17 03:06:45,"18,63","71,0",""
2022/10/17 03:16:45,"18,63","71,1",""
2022/10/17 03:26:45,"18,63","71,1",""
2022/10/17 03:36:45,"18,63","71,2",""
2022/10/17 03:46:45,"18,63","71,3",""
2022/10/17 03:56:45,"18,63","71,3",""
2022/10/17 04:06:45,"18,56","71,4",""
2022/10/17 04:16:45,"18,56","71,5",""
2022/10/17 04:26:45,"18,56","71,6",""
2022/10/17 04:36:45,"18,56","71,6",""
2022/10/17 04:46:45,"18,56","71,7",""
2022/10/17 04:56:45,"18,56","71,8",""
2022/10/17 05:06:45,"18,56","71,8",""
2022/10/17 05:16:45,"18,56","71,8",""
2022/10/17 05:26:45,"18,56","71,9",""
2022/10/17 05:36:45,"18,56","71,9",""
2022/10/17 05:46:45,"18,50","72,0",""
2022/10/17 05:56:45,"18,50","72,1",""
2022/10/17 06:06:45,"18,50","72,1",""
2022/10/17 06:16:45,"18,50","72,1",""
2022/10/17 06:26:45,"18,50","72,2",""
2022/10/17 06:36:45,"18,50","72,2",""
2022/10/17 06:46:45,"18,44","72,2",""
2022/10/17 06:56:45,"18,44","72,2",""
2022/10/17 07:06:45,"18,44","72,2",""
2022/10/17 07:16:45,"18,44","72,2",""
2022/10/17 07:26:45,"18,44","72,3",""
2022/10/17 07:36:45,"18,44","72,3",""
2022/10/17 07:46:45,"18,44","72,3",""
2022/10/17 07:56:45,"18,44","72,3",""
2022/10/17 08:06:45,"18,38","72,3",""
2022/10/17 08:16:45,"18,44","72,4",""
2022/10/17 08:26:45,"18,38","72,4",""
2022/10/17 08:36:45,"18,38","72,3",""
2022/10/17 08:46:45,"18,38","72,2",""
2022/10/17 08:56:45,"18,38","72,2",""
2022/10/17 09:06:45,"18,31","72,1",""
2022/10/17 09:16:45,"18,38","72,1",""
2022/10/17 09:26:45,"18,31","72,0",""
2022/10/17 09:36:45,"18,31","71,9",""
2022/10/17 09:46:45,"18,31","71,9",""
2022/10/17 09:56:45,"18,31","71,9",""
2022/10/17 10:06:45,"18,31","71,8",""
2022/10/17 10:16:45,"18,31","71,8",""
2022/10/17 10:26:45,"18,31","71,8",""
2022/10/17 10:36:45,"18,31","71,7",""
2022/10/17 10:46:45,"18,38","71,7",""
2022/10/17 10:56:45,"18,38","71,6",""
2022/10/17 11:06:45,"18,44","71,6",""
2022/10/17 11:16:45,"18,44","71,5",""
2022/10/17 11:26:45,"18,44","71,4",""
2022/10/17 11:36:45,"18,44","71,5",""
2022/10/17 11:46:45,"18,50","71,6",""
2022/10/17 11:56:45,"18,56","71,7",""
2022/10/17 12:06:45,"18,63","71,8",""
2022/10/17 12:16:45,"18,69","72,0",""
2022/10/17 12:26:45,"18,75","72,2",""
2022/10/17 12:36:45,"18,75","72,2",""
2022/10/17 12:46:45,"18,81","72,3",""
2022/10/17 12:56:45,"18,88","72,4",""
2022/10/17 13:06:45,"18,94","72,5",""
2022/10/17 13:16:45,"19,00","72,6",""
2022/10/17 13:26:45,"19,00","72,9",""
2022/10/17 13:36:45,"19,06","72,9",""
2022/10/17 13:46:45,"19,06","72,8",""
2022/10/17 13:56:45,"19,06","72,8",""
2022/10/17 14:06:45,"19,13","72,7",""
2022/10/17 14:16:45,"19,13","72,6",""
2022/10/17 14:26:45,"19,13","72,5",""
2022/10/17 14:36:45,"19,13","72,4",""
2022/10/17 14:46:45,"19,13","72,4",""
2022/10/17 14:56:45,"19,13","72,3",""
2022/10/17 15:06:45,"19,13","72,2",""
2022/10/17 15:16:45,"19,13","72,4",""
