time,temperature(C),humidity,note
2022/10/17 15:26:10,"18,88","76,2",""
2022/10/17 15:36:10,"18,88","76,1",""
2022/10/17 15:46:10,"18,88","76,1",""
2022/10/17 15:56:10,"18,88","76,0",""
2022/10/17 16:06:10,"18,88","76,0",""
2022/10/17 16:16:10,"18,88","75,9",""
2022/10/17 16:26:10,"18,88","75,9",""
2022/10/17 16:36:10,"18,88","75,9",""
2022/10/17 16:46:10,"18,88","75,8",""
2022/10/17 16:56:10,"18,88","75,8",""
2022/10/17 17:06:10,"18,88","75,8",""
2022/10/17 17:16:10,"18,88","75,8",""
2022/10/17 17:26:10,"18,88","75,8",""
2022/10/17 17:36:10,"18,81","75,8",""
2022/10/17 17:46:10,"18,81","75,8",""
2022/10/17 17:56:10,"18,81","75,8",""
2022/10/17 18:06:10,"18,81","75,8",""
2022/10/17 18:16:10,"18,81","75,8",""
2022/10/17 18:26:10,"18,81","75,7",""
2022/10/17 18:36:10,"18,81","75,8",""
2022/10/17 18:46:10,"18,81","75,7",""
2022/10/17 18:56:10,"18,75","75,7",""
2022/10/17 19:06:10,"18,75","75,7",""
2022/10/17 19:16:10,"18,75","75,7",""
2022/10/17 19:26:10,"18,75","75,6",""
2022/10/17 19:36:10,"18,75","75,7",""
2022/10/17 19:46:10,"18,69","75,6",""
2022/10/17 19:56:10,"18,69","75,7",""
2022/10/17 20:06:10,"18,69","75,7",""
2022/10/17 20:16:10,"18,69","75,8",""
2022/10/17 20:26:10,"18,69","75,8",""
2022/10/17 20:36:10,"18,69","75,8",""
2022/10/17 20:46:10,"18,69","75,8",""
2022/10/17 20:56:10,"18,63","75,6",""
2022/10/17 21:06:10,"18,63","75,6",""
2022/10/17 21:16:10,"18,63","75,6",""
2022/10/17 21:26:10,"18,56","75,6",""
2022/10/17 21:36:10,"18,56","75,6",""
2022/10/17 21:46:10,"18,56","75,6",""
2022/10/17 21:56:10,"18,56","75,6",""
2022/10/17 22:06:10,"18,56","75,6",""
2022/10/17 22:16:10,"18,50","75,6",""
2022/10/17 22:26:10,"18,50","75,6",""
2022/10/17 22:36:10,"18,50","75,6",""
2022/10/17 22:46:10,"18,50","75,6",""
2022/10/17 22:56:10,"18,44","75,6",""
2022/10/17 23:06:10,"18,44","75,7",""
2022/10/17 23:16:10,"18,44","75,7",""
2022/10/17 23:26:10,"18,44","75,7",""
2022/10/17 23:36:10,"18,44","75,7",""
2022/10/17 23:46:10,"18,38","75,7",""
2022/10/17 23:56:10,"18,38","75,7",""
2022/10/18 00:06:10,"18,38","75,7",""
2022/10/18 00:16:10,"18,31","75,7",""
2022/10/18 00:26:10,"18,31","75,7",""
2022/10/18 00:36:10,"18,31","75,7",""
2022/10/18 00:46:10,"18,31","75,8",""
2022/10/18 00:56:10,"18,38","75,8",""
2022/10/18 01:06:10,"18,31","75,8",""
2022/10/18 01:16:10,"18,38","75,8",""
2022/10/18 01:26:10,"18,38","75,8",""
2022/10/18 01:36:10,"18,31","75,8",""
2022/10/18 01:46:10,"18,31","75,8",""
2022/10/18 01:56:10,"18,31","75,9",""
2022/10/18 02:06:10,"18,31","75,9",""
2022/10/18 02:16:10,"18,31","75,9",""
2022/10/18 02:26:10,"18,31","76,0",""
2022/10/18 02:36:10,"18,31","76,1",""
2022/10/18 02:46:10,"18,31","76,1",""
2022/10/18 02:56:10,"18,31","76,1",""
2022/10/18 03:06:10,"18,31","76,1",""
2022/10/18 03:16:10,"18,31","76,1",""
2022/10/18 03:26:10,"18,31","76,2",""
2022/10/18 03:36:10,"18,31","76,3",""
2022/10/18 03:46:10,"18,31","76,3",""
2022/10/18 03:56:10,"18,25","76,3",""
2022/10/18 04:06:10,"18,25","76,3",""
2022/10/18 04:16:10,"18,25","76,4",""
2022/10/18 04:26:10,"18,25","76,4",""
2022/10/18 04:36:10,"18,25","76,4",""
2022/10/18 04:46:10,"18,25","76,4",""
2022/10/18 04:56:10,"18,25","76,5",""
2022/10/18 05:06:10,"18,25","76,5",""
2022/10/18 05:16:10,"18,25","76,5",""
2022/10/18 05:26:10,"18,25","76,6",""
2022/10/18 05:36:10,"18,25","76,6",""
2022/10/18 05:46:10,"18,19","76,6",""
2022/10/18 05:56:10,"18,19","76,7",""
2022/10/18 06:06:10,"18,19","76,8",""
2022/10/18 06:16:10,"18,19","76,8",""
2022/10/18 06:26:10,"18,19","76,8",""
2022/10/18 06:36:10,"18,19","76,8",""
2022/10/18 06:46:10,"18,13","76,8",""
2022/10/18 06:56:10,"18,13","76,9",""
2022/10/18 07:06:10,"18,13","76,9",""
2022/10/18 07:16:10,"18,13","76,9",""
2022/10/18 07:26:10,"18,13","76,9",""
2022/10/18 07:36:10,"18,13","76,9",""
2022/10/18 07:46:10,"18,13","76,9",""
2022/10/18 07:56:10,"18,06","76,9",""
2022/10/18 08:06:10,"18,06","76,9",""
2022/10/18 08:16:10,"18,06","76,9",""
2022/10/18 08:26:10,"18,06","76,9",""
2022/10/18 08:36:10,"18,06","76,9",""
2022/10/18 08:46:10,"18,06","76,9",""
2022/10/18 08:56:10,"18,06","76,9",""
2022/10/18 09:06:10,"18,06","77,0",""
2022/10/18 09:16:10,"18,06","76,9",""
2022/10/18 09:26:10,"18,13","76,9",""
2022/10/18 09:36:10,"18,19","76,8",""
2022/10/18 09:46:10,"18,25","76,9",""
2022/10/18 09:56:10,"18,31","76,9",""
2022/10/18 10:06:10,"18,38","76,9",""
2022/10/18 10:16:10,"18,50","76,9",""
2022/10/18 10:26:10,"18,56","76,8",""
2022/10/18 10:36:10,"18,63","76,6",""
2022/10/18 10:46:10,"18,63","76,3",""
2022/10/18 10:56:10,"18,69","76,4",""
2022/10/18 11:06:10,"18,75","76,4",""
2022/10/18 11:16:10,"18,81","76,4",""
2022/10/18 11:26:10,"18,88","76,4",""
2022/10/18 11:36:10,"18,94","76,4",""
2022/10/18 11:46:10,"18,94","76,3",""
2022/10/18 11:56:10,"19,00","76,3",""
2022/10/18 12:06:10,"19,06","76,2",""
2022/10/18 12:16:10,"19,06","76,1",""
2022/10/18 12:26:10,"19,13","76,2",""
2022/10/18 12:36:10,"19,25","76,2",""
2022/10/18 12:46:10,"19,25","76,3",""
2022/10/18 12:56:10,"19,25","76,3",""
2022/10/18 13:06:10,"19,25","76,1",""
2022/10/18 13:16:10,"19,25","75,9",""
2022/10/18 13:26:10,"19,25","75,7",""
2022/10/18 13:36:10,"19,25","75,5",""
2022/10/18 13:46:10,"19,25","75,5",""
2022/10/18 13:56:10,"19,25","75,5",""
2022/10/18 14:06:10,"19,19","75,4",""
2022/10/18 14:16:10,"19,19","75,4",""
2022/10/18 14:26:10,"19,25","75,4",""
2022/10/18 14:36:10,"19,25","75,4",""
2022/10/18 14:46:10,"19,38","75,4",""
2022/10/18 14:56:10,"19,44","75,3",""
2022/10/18 15:06:10,"19,50","75,3",""
2022/10/18 15:16:10,"19,50","75,4",""
2022/10/18 15:26:10,"19,56","75,3",""
2022/10/18 15:36:10,"19,63","75,1",""
2022/10/18 15:46:10,"19,56","75,0",""
2022/10/18 15:56:10,"19,50","74,9",""
2022/10/18 16:06:10,"19,50","74,9",""
2022/10/18 16:16:10,"19,50","74,5",""
2022/10/18 16:26:10,"19,44","74,5",""
2022/10/18 16:36:10,"19,44","74,4",""
2022/10/18 16:46:10,"19,44","74,4",""
2022/10/18 16:56:10,"19,38","74,4",""
2022/10/18 17:06:10,"19,38","74,4",""
2022/10/18 17:16:10,"19,31","74,4",""
2022/10/18 17:26:10,"19,31","74,4",""
2022/10/18 17:36:10,"19,25","74,4",""
2022/10/18 17:46:10,"19,25","74,4",""
2022/10/18 17:56:10,"19,19","74,4",""
2022/10/18 18:06:10,"19,19","74,5",""
2022/10/18 18:16:10,"19,19","74,5",""
2022/10/18 18:26:10,"19,13","74,6",""
2022/10/18 18:36:10,"19,19","74,6",""
2022/10/18 18:46:10,"19,19","74,7",""
2022/10/18 18:56:10,"19,25","74,7",""
2022/10/18 19:06:10,"19,25","74,7",""
2022/10/18 19:16:10,"19,25","74,8",""
2022/10/18 19:26:10,"19,25","74,6",""
2022/10/18 19:36:10,"19,25","74,6",""
2022/10/18 19:46:10,"19,25","74,7",""
2022/10/18 19:56:10,"19,25","74,8",""
2022/10/18 20:06:10,"19,25","74,9",""
2022/10/18 20:16:10,"19,19","75,0",""
2022/10/18 20:26:10,"19,19","75,1",""
2022/10/18 20:36:10,"19,13","75,1",""
2022/10/18 20:46:10,"19,13","75,2",""
2022/10/18 20:56:10,"19,13","75,2",""
2022/10/18 21:06:10,"19,06","75,3",""
2022/10/18 21:16:10,"19,06","75,3",""
2022/10/18 21:26:10,"19,06","75,3",""
2022/10/18 21:36:10,"19,06","75,4",""
2022/10/18 21:46:10,"19,06","75,4",""
2022/10/18 21:56:10,"19,06","75,5",""
2022/10/18 22:06:10,"19,06","75,6",""
2022/10/18 22:16:10,"19,06","75,6",""
2022/10/18 22:26:10,"19,00","75,6",""
2022/10/18 22:36:10,"19,06","75,6",""
2022/10/18 22:46:10,"19,06","75,8",""
2022/10/18 22:56:10,"19,00","75,8",""
2022/10/18 23:06:10,"19,00","75,9",""
2022/10/18 23:16:10,"18,94","76,0",""
2022/10/18 23:26:10,"18,94","76,0",""
2022/10/18 23:36:10,"18,94","76,1",""
2022/10/18 23:46:10,"18,88","76,1",""
2022/10/18 23:56:10,"18,88","76,1",""
2022/10/19 00:06:10,"18,88","76,1",""
2022/10/19 00:16:10,"18,88","76,2",""
2022/10/19 00:26:10,"18,88","76,2",""
2022/10/19 00:36:10,"18,88","76,1",""
2022/10/19 00:46:10,"18,88","76,1",""
2022/10/19 00:56:10,"18,88","76,1",""
2022/10/19 01:06:10,"18,81","76,1",""
2022/10/19 01:16:10,"18,81","76,1",""
2022/10/19 01:26:10,"18,81","76,1",""
2022/10/19 01:36:10,"18,81","76,2",""
2022/10/19 01:46:10,"18,81","76,3",""
2022/10/19 01:56:10,"18,75","76,3",""
2022/10/19 02:06:10,"18,75","76,3",""
2022/10/19 02:16:10,"18,75","76,4",""
2022/10/19 02:26:10,"18,69","76,4",""
2022/10/19 02:36:10,"18,69","76,4",""
2022/10/19 02:46:10,"18,69","76,5",""
2022/10/19 02:56:10,"18,69","76,6",""
2022/10/19 03:06:10,"18,69","76,6",""
2022/10/19 03:16:10,"18,69","76,7",""
2022/10/19 03:26:10,"18,69","76,8",""
2022/10/19 03:36:10,"18,63","76,6",""
2022/10/19 03:46:10,"18,63","76,6",""
2022/10/19 03:56:10,"18,63","76,7",""
2022/10/19 04:06:10,"18,63","76,7",""
2022/10/19 04:16:10,"18,63","76,8",""
2022/10/19 04:26:10,"18,56","76,8",""
2022/10/19 04:36:10,"18,56","76,9",""
2022/10/19 04:46:10,"18,56","76,9",""
2022/10/19 04:56:10,"18,56","77,0",""
2022/10/19 05:06:10,"18,56","77,0",""
2022/10/19 05:16:10,"18,56","77,1",""
2022/10/19 05:26:10,"18,50","77,1",""
2022/10/19 05:36:10,"18,50","77,2",""
2022/10/19 05:46:10,"18,50","77,2",""
2022/10/19 05:56:10,"18,50","77,3",""
2022/10/19 06:06:10,"18,50","77,3",""
2022/10/19 06:16:10,"18,50","77,3",""
2022/10/19 06:26:10,"18,50","77,4",""
2022/10/19 06:36:10,"18,50","77,4",""
2022/10/19 06:46:10,"18,44","77,4",""
2022/10/19 06:56:10,"18,44","77,5",""
2022/10/19 07:06:10,"18,44","77,5",""
2022/10/19 07:16:10,"18,44","77,5",""
2022/10/19 07:26:10,"18,44","77,6",""
2022/10/19 07:36:10,"18,38","77,6",""
2022/10/19 07:46:10,"18,38","77,6",""
2022/10/19 07:56:10,"18,38","77,6",""
2022/10/19 08:06:10,"18,38","77,6",""
2022/10/19 08:16:10,"18,38","77,6",""
2022/10/19 08:26:10,"18,38","77,6",""
2022/10/19 08:36:10,"18,38","77,6",""
2022/10/19 08:46:10,"18,31","77,6",""
2022/10/19 08:56:10,"18,31","77,5",""
2022/10/19 09:06:10,"18,31","77,5",""
2022/10/19 09:16:10,"18,31","77,4",""
2022/10/19 09:26:10,"18,25","77,4",""
2022/10/19 09:36:10,"18,25","77,3",""
2022/10/19 09:46:10,"18,25","77,3",""
2022/10/19 09:56:10,"18,25","77,3",""
2022/10/19 10:06:10,"18,25","77,2",""
2022/10/19 10:16:10,"18,25","77,1",""
2022/10/19 10:26:10,"18,25","77,1",""
2022/10/19 10:36:10,"18,25","76,4",""
2022/10/19 10:46:10,"18,19","75,6",""
2022/10/19 10:56:10,"18,19","75,3",""
2022/10/19 11:06:10,"18,19","75,3",""
2022/10/19 11:16:10,"18,19","75,3",""
2022/10/19 11:26:10,"18,25","75,3",""
2022/10/19 11:36:10,"18,25","75,2",""
2022/10/19 11:46:10,"18,31","75,2",""
2022/10/19 11:56:10,"18,31","75,1",""
2022/10/19 12:06:10,"18,38","75,1",""
2022/10/19 12:16:10,"18,44","75,1",""
2022/10/19 12:26:10,"18,50","75,1",""
2022/10/19 12:36:10,"18,56","75,0",""
2022/10/19 12:46:10,"18,63","74,9",""
2022/10/19 12:56:10,"18,69","75,2",""
2022/10/19 13:06:10,"18,69","75,1",""
2022/10/19 13:16:10,"18,75","75,1",""
2022/10/19 13:26:10,"18,81","75,0",""
2022/10/19 13:36:10,"18,81","74,9",""
2022/10/19 13:46:10,"18,88","74,9",""
2022/10/19 13:56:10,"18,94","74,8",""
2022/10/19 14:06:10,"18,94","74,7",""
2022/10/19 14:16:10,"19,00","74,6",""
2022/10/19 14:26:10,"19,00","74,6",""
2022/10/19 14:36:10,"19,06","74,5",""
2022/10/19 14:46:10,"19,06","74,4",""
2022/10/19 14:56:10,"19,06","74,3",""
2022/10/19 15:06:10,"19,13","74,3",""
2022/10/19 15:16:10,"19,13","74,2",""
2022/10/19 15:26:10,"19,13","74,1",""
2022/10/19 15:36:10,"19,13","74,1",""
2022/10/19 15:46:10,"19,13","73,9",""
2022/10/19 15:56:10,"19,19","73,9",""
2022/10/19 16:06:10,"19,19","73,7",""
2022/10/19 16:16:10,"19,19","73,6",""
2022/10/19 16:26:10,"19,13","73,5",""
2022/10/19 16:36:10,"19,13","73,4",""
2022/10/19 16:46:10,"19,13","73,4",""
2022/10/19 16:56:10,"19,13","73,4",""
2022/10/19 17:06:10,"19,13","73,4",""
2022/10/19 17:16:10,"19,13","73,4",""
2022/10/19 17:26:10,"19,13","73,4",""
2022/10/19 17:36:10,"19,13","73,3",""
2022/10/19 17:46:10,"19,13","73,4",""
2022/10/19 17:56:10,"19,13","73,4",""
2022/10/19 18:06:10,"19,13","73,4",""
2022/10/19 18:16:10,"19,13","73,4",""
2022/10/19 18:26:10,"19,13","73,5",""
2022/10/19 18:36:10,"19,06","73,5",""
2022/10/19 18:46:10,"19,06","73,6",""
2022/10/19 18:56:10,"19,06","73,6",""
2022/10/19 19:06:10,"19,06","73,6",""
2022/10/19 19:16:10,"19,06","73,6",""
2022/10/19 19:26:10,"19,00","73,6",""
2022/10/19 19:36:10,"19,00","73,6",""
2022/10/19 19:46:10,"19,00","73,7",""
2022/10/19 19:56:10,"19,00","73,8",""
2022/10/19 20:06:10,"19,00","73,8",""
2022/10/19 20:16:10,"18,94","73,9",""
2022/10/19 20:26:10,"18,94","73,9",""
2022/10/19 20:36:10,"18,94","73,9",""
2022/10/19 20:46:10,"18,94","73,9",""
2022/10/19 20:56:10,"18,88","74,0",""
2022/10/19 21:06:10,"18,88","74,0",""
2022/10/19 21:16:10,"18,88","74,1",""
2022/10/19 21:26:10,"18,81","74,1",""
2022/10/19 21:36:10,"18,81","74,1",""
2022/10/19 21:46:10,"18,81","74,1",""
2022/10/19 21:56:10,"18,81","74,1",""
2022/10/19 22:06:10,"18,81","74,2",""
2022/10/19 22:16:10,"18,75","74,3",""
2022/10/19 22:26:10,"18,75","74,3",""
2022/10/19 22:36:10,"18,75","74,3",""
2022/10/19 22:46:10,"18,69","74,3",""
2022/10/19 22:56:10,"18,69","74,4",""
2022/10/19 23:06:10,"18,69","74,4",""
2022/10/19 23:16:10,"18,69","74,4",""
2022/10/19 23:26:10,"18,69","74,4",""
2022/10/19 23:36:10,"18,69","74,5",""
2022/10/19 23:46:10,"18,69","74,5",""
2022/10/19 23:56:10,"18,69","74,6",""
2022/10/20 00:06:10,"18,69","74,6",""
2022/10/20 00:16:10,"18,69","74,6",""
2022/10/20 00:26:10,"18,69","74,6",""
2022/10/20 00:36:10,"18,69","74,7",""
2022/10/20 00:46:10,"18,69","74,7",""
2022/10/20 00:56:10,"18,69","74,8",""
2022/10/20 01:06:10,"18,69","74,8",""
2022/10/20 01:16:10,"18,63","74,6",""
2022/10/20 01:26:10,"18,63","74,6",""
2022/10/20 01:36:10,"18,63","74,7",""
2022/10/20 01:46:10,"18,63","74,8",""
2022/10/20 01:56:10,"18,63","74,8",""
2022/10/20 02:06:10,"18,63","74,9",""
2022/10/20 02:16:10,"18,56","74,9",""
2022/10/20 02:26:10,"18,56","75,0",""
2022/10/20 02:36:10,"18,56","75,1",""
2022/10/20 02:46:10,"18,56","75,1",""
2022/10/20 02:56:10,"18,56","75,2",""
2022/10/20 03:06:10,"18,56","75,3",""
2022/10/20 03:16:10,"18,56","75,3",""
2022/10/20 03:26:10,"18,56","75,4",""
2022/10/20 03:36:10,"18,56","75,4",""
2022/10/20 03:46:10,"18,56","75,5",""
2022/10/20 03:56:10,"18,56","75,6",""
2022/10/20 04:06:10,"18,56","75,6",""
2022/10/20 04:16:10,"18,50","75,6",""
2022/10/20 04:26:10,"18,50","75,6",""
2022/10/20 04:36:10,"18,50","75,6",""
2022/10/20 04:46:10,"18,50","75,7",""
2022/10/20 04:56:10,"18,50","75,7",""
2022/10/20 05:06:10,"18,50","75,8",""
2022/10/20 05:16:10,"18,50","75,8",""
2022/10/20 05:26:10,"18,50","75,8",""
2022/10/20 05:36:10,"18,50","75,8",""
2022/10/20 05:46:10,"18,50","75,9",""
2022/10/20 05:56:10,"18,44","75,9",""
2022/10/20 06:06:10,"18,44","75,9",""
2022/10/20 06:16:10,"18,44","75,9",""
2022/10/20 06:26:10,"18,44","76,0",""
2022/10/20 06:36:10,"18,44","76,0",""
2022/10/20 06:46:10,"18,38","76,1",""
2022/10/20 06:56:10,"18,38","76,1",""
2022/10/20 07:06:10,"18,38","76,1",""
2022/10/20 07:16:10,"18,38","76,1",""
2022/10/20 07:26:10,"18,38","76,2",""
2022/10/20 07:36:10,"18,31","76,2",""
2022/10/20 07:46:10,"18,31","76,2",""
2022/10/20 07:56:10,"18,31","76,3",""
2022/10/20 08:06:10,"18,31","76,3",""
2022/10/20 08:16:10,"18,31","76,3",""
2022/10/20 08:26:10,"18,31","76,3",""
2022/10/20 08:36:10,"18,31","76,3",""
2022/10/20 08:46:10,"18,31","76,3",""
2022/10/20 08:56:10,"18,31","76,3",""
2022/10/20 09:06:10,"18,31","76,3",""
2022/10/20 09:16:10,"18,38","76,2",""
2022/10/20 09:26:10,"18,38","76,1",""
2022/10/20 09:36:10,"18,44","76,1",""
2022/10/20 09:46:10,"18,50","76,0",""
2022/10/20 09:56:10,"18,63","75,9",""
2022/10/20 10:06:10,"18,69","76,1",""
2022/10/20 10:16:10,"18,75","76,1",""
2022/10/20 10:26:10,"18,81","75,9",""
2022/10/20 10:36:10,"18,88","75,8",""
