time,temperature(C),humidity,note
2022/10/17 15:24:40,"19,44","74,0",""
2022/10/17 15:34:40,"19,44","73,8",""
2022/10/17 15:44:40,"19,44","73,7",""
2022/10/17 15:54:40,"19,44","73,8",""
2022/10/17 16:04:40,"19,44","73,6",""
2022/10/17 16:14:40,"19,44","73,6",""
2022/10/17 16:24:40,"19,44","73,5",""
2022/10/17 16:34:40,"19,44","73,5",""
2022/10/17 16:44:40,"19,44","73,6",""
2022/10/17 16:54:40,"19,38","73,4",""
2022/10/17 17:04:40,"19,38","73,4",""
2022/10/17 17:14:40,"19,38","73,6",""
2022/10/17 17:24:40,"19,38","73,4",""
2022/10/17 17:34:40,"19,38","73,6",""
2022/10/17 17:44:40,"19,38","73,6",""
2022/10/17 17:54:40,"19,38","73,4",""
2022/10/17 18:04:40,"19,31","73,5",""
2022/10/17 18:14:40,"19,31","73,4",""
2022/10/17 18:24:40,"19,31","73,5",""
2022/10/17 18:34:40,"19,31","73,4",""
2022/10/17 18:44:40,"19,31","73,4",""
2022/10/17 18:54:40,"19,25","73,5",""
2022/10/17 19:04:40,"19,25","73,4",""
2022/10/17 19:14:40,"19,25","73,4",""
2022/10/17 19:24:40,"19,25","73,6",""
2022/10/17 19:34:40,"19,25","73,4",""
2022/10/17 19:44:40,"19,19","73,6",""
2022/10/17 19:54:40,"19,19","73,6",""
2022/10/17 20:04:40,"19,19","73,6",""
2022/10/17 20:14:40,"19,19","73,8",""
2022/10/17 20:24:40,"19,13","73,7",""
2022/10/17 20:34:40,"19,13","73,9",""
2022/10/17 20:44:40,"19,13","73,9",""
2022/10/17 20:54:40,"19,13","73,8",""
2022/10/17 21:04:40,"19,13","73,9",""
2022/10/17 21:14:40,"19,13","73,9",""
2022/10/17 21:24:40,"19,06","73,9",""
2022/10/17 21:34:40,"19,06","73,9",""
2022/10/17 21:44:40,"19,00","73,9",""
2022/10/17 21:54:40,"19,00","73,9",""
2022/10/17 22:04:40,"19,00","73,9",""
2022/10/17 22:14:40,"19,00","73,9",""
2022/10/17 22:24:40,"19,00","74,1",""
2022/10/17 22:34:40,"19,00","73,9",""
2022/10/17 22:44:40,"18,94","74,0",""
2022/10/17 22:54:40,"18,94","74,1",""
2022/10/17 23:04:40,"18,94","73,9",""
2022/10/17 23:14:40,"18,94","74,1",""
2022/10/17 23:24:40,"18,88","74,0",""
2022/10/17 23:34:40,"18,88","73,9",""
2022/10/17 23:44:40,"18,88","74,1",""
2022/10/17 23:54:40,"18,88","73,9",""
2022/10/18 00:04:40,"18,88","73,9",""
2022/10/18 00:14:40,"18,81","73,9",""
2022/10/18 00:24:40,"18,81","73,9",""
2022/10/18 00:34:40,"18,88","74,1",""
2022/10/18 00:44:40,"18,81","74,0",""
2022/10/18 00:54:40,"18,81","74,1",""
2022/10/18 01:04:40,"18,81","74,2",""
2022/10/18 01:14:40,"18,88","74,1",""
2022/10/18 01:24:40,"18,81","74,2",""
2022/10/18 01:34:40,"18,81","74,3",""
2022/10/18 01:44:40,"18,81","74,2",""
2022/10/18 01:54:40,"18,81","74,3",""
2022/10/18 02:04:40,"18,81","74,2",""
2022/10/18 02:14:40,"18,81","74,3",""
2022/10/18 02:24:40,"18,81","74,5",""
2022/10/18 02:34:40,"18,81","74,4",""
2022/10/18 02:44:40,"18,81","74,6",""
2022/10/18 02:54:40,"18,81","74,6",""
2022/10/18 03:04:40,"18,81","74,5",""
2022/10/18 03:14:40,"18,81","74,6",""
2022/10/18 03:24:40,"18,81","74,6",""
2022/10/18 03:34:40,"18,81","74,6",""
2022/10/18 03:44:40,"18,75","74,8",""
2022/10/18 03:54:40,"18,75","74,7",""
2022/10/18 04:04:40,"18,75","74,7",""
2022/10/18 04:14:40,"18,75","74,4",""
2022/10/18 04:24:40,"18,75","74,5",""
2022/10/18 04:34:40,"18,75","74,6",""
2022/10/18 04:44:40,"18,75","74,5",""
2022/10/18 04:54:40,"18,69","74,6",""
2022/10/18 05:04:40,"18,75","74,7",""
2022/10/18 05:14:40,"18,69","74,6",""
2022/10/18 05:24:40,"18,69","74,8",""
2022/10/18 05:34:40,"18,69","74,6",""
2022/10/18 05:44:40,"18,69","74,7",""
2022/10/18 05:54:40,"18,69","74,9",""
2022/10/18 06:04:40,"18,69","74,9",""
2022/10/18 06:14:40,"18,69","74,9",""
2022/10/18 06:24:40,"18,69","74,9",""
2022/10/18 06:34:40,"18,63","74,9",""
2022/10/18 06:44:40,"18,63","75,1",""
2022/10/18 06:54:40,"18,63","74,9",""
2022/10/18 07:04:40,"18,63","74,9",""
2022/10/18 07:14:40,"18,63","75,1",""
2022/10/18 07:24:40,"18,63","74,9",""
2022/10/18 07:34:40,"18,63","75,1",""
2022/10/18 07:44:40,"18,63","74,9",""
2022/10/18 07:54:40,"18,63","74,9",""
2022/10/18 08:04:40,"18,56","75,1",""
2022/10/18 08:14:40,"18,56","75,0",""
2022/10/18 08:24:40,"18,56","75,1",""
2022/10/18 08:34:40,"18,56","75,0",""
2022/10/18 08:44:40,"18,56","75,0",""
2022/10/18 08:54:40,"18,56","75,1",""
2022/10/18 09:04:40,"18,56","75,0",""
2022/10/18 09:14:40,"18,56","75,0",""
2022/10/18 09:24:40,"18,63","75,1",""
2022/10/18 09:34:40,"18,63","74,9",""
2022/10/18 09:44:40,"18,69","75,1",""
2022/10/18 09:54:40,"18,81","75,4",""
2022/10/18 10:04:40,"18,88","75,3",""
2022/10/18 10:14:40,"18,94","75,3",""
2022/10/18 10:24:40,"19,00","75,1",""
2022/10/18 10:34:40,"19,06","75,0",""
2022/10/18 10:44:40,"19,13","74,7",""
2022/10/18 10:54:40,"19,13","74,5",""
2022/10/18 11:04:40,"19,19","74,4",""
2022/10/18 11:14:40,"19,25","74,4",""
2022/10/18 11:24:40,"19,31","74,4",""
2022/10/18 11:34:40,"19,38","74,6",""
2022/10/18 11:44:40,"19,38","74,4",""
2022/10/18 11:54:40,"19,44","74,6",""
2022/10/18 12:04:40,"19,50","74,4",""
2022/10/18 12:14:40,"19,56","74,2",""
2022/10/18 12:24:40,"19,69","74,7",""
2022/10/18 12:34:40,"19,75","74,6",""
2022/10/18 12:44:40,"19,75","74,6",""
2022/10/18 12:54:40,"19,75","74,6",""
2022/10/18 13:04:40,"19,75","74,4",""
2022/10/18 13:14:40,"19,75","74,2",""
2022/10/18 13:24:40,"19,75","73,9",""
2022/10/18 13:34:40,"19,75","73,7",""
2022/10/18 13:44:40,"19,75","73,8",""
2022/10/18 13:54:40,"19,75","73,6",""
2022/10/18 14:04:40,"19,75","73,7",""
2022/10/18 14:14:40,"19,75","73,7",""
2022/10/18 14:24:40,"19,81","73,5",""
2022/10/18 14:34:40,"19,88","73,6",""
2022/10/18 14:44:40,"19,88","73,4",""
2022/10/18 14:54:40,"19,94","73,3",""
2022/10/18 15:04:40,"20,00","73,4",""
2022/10/18 15:14:40,"20,06","73,2",""
2022/10/18 15:24:40,"20,06","73,0",""
2022/10/18 15:34:40,"20,06","72,8",""
2022/10/18 15:44:40,"20,06","72,8",""
2022/10/18 15:54:40,"20,00","72,8",""
2022/10/18 16:04:40,"20,00","72,6",""
2022/10/18 16:14:40,"19,94","72,6",""
2022/10/18 16:24:40,"19,94","72,8",""
2022/10/18 16:34:40,"19,94","72,6",""
2022/10/18 16:44:40,"19,88","72,7",""
2022/10/18 16:54:40,"19,88","72,7",""
2022/10/18 17:04:40,"19,81","72,5",""
2022/10/18 17:14:40,"19,81","72,7",""
2022/10/18 17:24:40,"19,75","72,6",""
2022/10/18 17:34:40,"19,75","72,6",""
2022/10/18 17:44:40,"19,75","72,6",""
2022/10/18 17:54:40,"19,69","72,7",""
2022/10/18 18:04:40,"19,69","72,7",""
2022/10/18 18:14:40,"19,63","72,7",""
2022/10/18 18:24:40,"19,63","72,8",""
2022/10/18 18:34:40,"19,69","72,9",""
2022/10/18 18:44:40,"19,69","72,9",""
2022/10/18 18:54:40,"19,69","73,1",""
2022/10/18 19:04:40,"19,69","73,2",""
2022/10/18 19:14:40,"19,69","73,1",""
2022/10/18 19:24:40,"19,69","73,1",""
2022/10/18 19:34:40,"19,69","72,9",""
2022/10/18 19:44:40,"19,69","73,1",""
2022/10/18 19:54:40,"19,69","73,2",""
2022/10/18 20:04:40,"19,69","73,4",""
2022/10/18 20:14:40,"19,63","73,4",""
2022/10/18 20:24:40,"19,63","73,5",""
2022/10/18 20:34:40,"19,56","73,3",""
2022/10/18 20:44:40,"19,56","73,4",""
2022/10/18 20:54:40,"19,50","73,4",""
2022/10/18 21:04:40,"19,50","73,5",""
2022/10/18 21:14:40,"19,50","73,6",""
2022/10/18 21:24:40,"19,50","73,6",""
2022/10/18 21:34:40,"19,50","73,7",""
2022/10/18 21:44:40,"19,50","73,7",""
2022/10/18 21:54:40,"19,50","73,8",""
2022/10/18 22:04:40,"19,50","73,8",""
2022/10/18 22:14:40,"19,50","73,9",""
2022/10/18 22:24:40,"19,50","73,9",""
2022/10/18 22:34:40,"19,50","73,9",""
2022/10/18 22:44:40,"19,50","74,1",""
2022/10/18 22:54:40,"19,44","74,4",""
2022/10/18 23:04:40,"19,44","74,3",""
2022/10/18 23:14:40,"19,44","74,4",""
2022/10/18 23:24:40,"19,44","74,5",""
2022/10/18 23:34:40,"19,38","74,4",""
2022/10/18 23:44:40,"19,38","74,6",""
2022/10/18 23:54:40,"19,38","74,4",""
2022/10/19 00:04:40,"19,31","74,4",""
2022/10/19 00:14:40,"19,31","74,6",""
2022/10/19 00:24:40,"19,31","74,5",""
2022/10/19 00:34:40,"19,31","74,4",""
2022/10/19 00:44:40,"19,31","74,4",""
2022/10/19 00:54:40,"19,31","74,4",""
2022/10/19 01:04:40,"19,31","74,5",""
2022/10/19 01:14:40,"19,25","74,4",""
2022/10/19 01:24:40,"19,25","74,4",""
2022/10/19 01:34:40,"19,25","74,6",""
2022/10/19 01:44:40,"19,25","74,5",""
2022/10/19 01:54:40,"19,25","74,6",""
2022/10/19 02:04:40,"19,19","74,6",""
2022/10/19 02:14:40,"19,19","74,6",""
2022/10/19 02:24:40,"19,19","74,8",""
2022/10/19 02:34:40,"19,19","74,8",""
2022/10/19 02:44:40,"19,19","74,8",""
2022/10/19 02:54:40,"19,13","75,0",""
2022/10/19 03:04:40,"19,13","74,9",""
2022/10/19 03:14:40,"19,13","75,0",""
2022/10/19 03:24:40,"19,13","75,3",""
2022/10/19 03:34:40,"19,13","75,2",""
2022/10/19 03:44:40,"19,13","75,4",""
2022/10/19 03:54:40,"19,13","75,3",""
2022/10/19 04:04:40,"19,06","75,4",""
2022/10/19 04:14:40,"19,06","75,6",""
2022/10/19 04:24:40,"19,06","75,4",""
2022/10/19 04:34:40,"19,06","75,6",""
2022/10/19 04:44:40,"19,06","75,6",""
2022/10/19 04:54:40,"19,00","75,6",""
2022/10/19 05:04:40,"19,00","75,7",""
2022/10/19 05:14:40,"19,00","75,6",""
2022/10/19 05:24:40,"19,00","75,7",""
2022/10/19 05:34:40,"19,00","75,9",""
2022/10/19 05:44:40,"19,00","75,8",""
2022/10/19 05:54:40,"18,94","76,0",""
2022/10/19 06:04:40,"18,94","75,9",""
2022/10/19 06:14:40,"18,94","76,0",""
2022/10/19 06:24:40,"18,94","76,1",""
2022/10/19 06:34:40,"18,94","75,9",""
2022/10/19 06:44:40,"18,94","76,1",""
2022/10/19 06:54:40,"18,94","76,0",""
2022/10/19 07:04:40,"18,88","76,0",""
2022/10/19 07:14:40,"18,88","76,1",""
2022/10/19 07:24:40,"18,88","76,1",""
2022/10/19 07:34:40,"18,88","76,1",""
2022/10/19 07:44:40,"18,88","76,1",""
2022/10/19 07:54:40,"18,88","76,1",""
2022/10/19 08:04:40,"18,88","76,2",""
2022/10/19 08:14:40,"18,88","76,1",""
2022/10/19 08:24:40,"18,88","76,1",""
2022/10/19 08:34:40,"18,81","76,2",""
2022/10/19 08:44:40,"18,81","76,0",""
2022/10/19 08:54:40,"18,81","76,1",""
2022/10/19 09:04:40,"18,81","75,9",""
2022/10/19 09:14:40,"18,81","75,8",""
2022/10/19 09:24:40,"18,81","75,8",""
2022/10/19 09:34:40,"18,81","75,7",""
2022/10/19 09:44:40,"18,75","75,6",""
2022/10/19 09:54:40,"18,75","75,5",""
2022/10/19 10:04:40,"18,75","75,5",""
2022/10/19 10:14:40,"18,75","75,5",""
2022/10/19 10:24:40,"18,81","75,4",""
2022/10/19 10:34:40,"18,75","74,2",""
2022/10/19 10:44:40,"18,63","72,9",""
2022/10/19 10:54:40,"18,63","72,8",""
2022/10/19 11:04:40,"18,69","72,9",""
2022/10/19 11:14:40,"18,69","73,0",""
2022/10/19 11:24:40,"18,75","73,1",""
2022/10/19 11:34:40,"18,81","73,3",""
2022/10/19 11:44:40,"18,88","73,1",""
2022/10/19 11:54:40,"18,88","73,1",""
2022/10/19 12:04:40,"18,94","73,0",""
2022/10/19 12:14:40,"19,00","73,0",""
2022/10/19 12:24:40,"19,06","72,9",""
2022/10/19 12:34:40,"19,13","72,9",""
2022/10/19 12:44:40,"19,19","72,9",""
2022/10/19 12:54:40,"19,25","72,9",""
2022/10/19 13:04:40,"19,31","72,8",""
2022/10/19 13:14:40,"19,38","72,8",""
2022/10/19 13:24:40,"19,44","72,8",""
2022/10/19 13:34:40,"19,44","72,5",""
2022/10/19 13:44:40,"19,44","72,6",""
2022/10/19 13:54:40,"19,50","72,4",""
2022/10/19 14:04:40,"19,50","72,3",""
2022/10/19 14:14:40,"19,56","72,4",""
2022/10/19 14:24:40,"19,56","72,1",""
2022/10/19 14:34:40,"19,63","72,3",""
2022/10/19 14:44:40,"19,63","72,3",""
2022/10/19 14:54:40,"19,69","72,2",""
2022/10/19 15:04:40,"19,69","72,3",""
2022/10/19 15:14:40,"19,69","72,1",""
2022/10/19 15:24:40,"19,69","72,0",""
2022/10/19 15:34:40,"19,75","72,1",""
2022/10/19 15:44:40,"19,69","71,8",""
2022/10/19 15:54:40,"19,75","71,9",""
2022/10/19 16:04:40,"19,75","71,6",""
2022/10/19 16:14:40,"19,75","71,5",""
2022/10/19 16:24:40,"19,69","71,6",""
2022/10/19 16:34:40,"19,69","71,4",""
2022/10/19 16:44:40,"19,69","71,4",""
2022/10/19 16:54:40,"19,69","71,4",""
2022/10/19 17:04:40,"19,69","71,4",""
2022/10/19 17:14:40,"19,69","71,5",""
2022/10/19 17:24:40,"19,69","71,4",""
2022/10/19 17:34:40,"19,69","71,4",""
2022/10/19 17:44:40,"19,63","71,6",""
2022/10/19 17:54:40,"19,63","71,5",""
2022/10/19 18:04:40,"19,63","71,6",""
2022/10/19 18:14:40,"19,63","71,6",""
2022/10/19 18:24:40,"19,56","71,3",""
2022/10/19 18:34:40,"19,56","71,5",""
2022/10/19 18:44:40,"19,56","71,4",""
2022/10/19 18:54:40,"19,56","71,4",""
2022/10/19 19:04:40,"19,50","71,5",""
2022/10/19 19:14:40,"19,50","71,5",""
2022/10/19 19:24:40,"19,50","71,7",""
2022/10/19 19:34:40,"19,50","71,6",""
2022/10/19 19:44:40,"19,50","71,6",""
2022/10/19 19:54:40,"19,44","71,8",""
2022/10/19 20:04:40,"19,44","71,8",""
2022/10/19 20:14:40,"19,44","72,0",""
2022/10/19 20:24:40,"19,44","72,1",""
2022/10/19 20:34:40,"19,44","71,9",""
2022/10/19 20:44:40,"19,44","72,1",""
2022/10/19 20:54:40,"19,38","72,0",""
2022/10/19 21:04:40,"19,38","72,0",""
2022/10/19 21:14:40,"19,38","72,0",""
2022/10/19 21:24:40,"19,31","72,1",""
2022/10/19 21:34:40,"19,31","72,1",""
2022/10/19 21:44:40,"19,31","72,1",""
2022/10/19 21:54:40,"19,25","72,3",""
2022/10/19 22:04:40,"19,25","72,4",""
2022/10/19 22:14:40,"19,25","72,3",""
2022/10/19 22:24:40,"19,25","72,3",""
2022/10/19 22:34:40,"19,19","72,5",""
2022/10/19 22:44:40,"19,19","72,4",""
2022/10/19 22:54:40,"19,19","72,5",""
2022/10/19 23:04:40,"19,13","72,4",""
2022/10/19 23:14:40,"19,13","72,4",""
2022/10/19 23:24:40,"19,13","72,6",""
2022/10/19 23:34:40,"19,13","72,5",""
2022/10/19 23:44:40,"19,13","72,6",""
2022/10/19 23:54:40,"19,13","72,6",""
2022/10/20 00:04:40,"19,13","72,6",""
2022/10/20 00:14:40,"19,13","72,8",""
2022/10/20 00:24:40,"19,13","72,7",""
2022/10/20 00:34:40,"19,13","72,8",""
2022/10/20 00:44:40,"19,13","72,9",""
2022/10/20 00:54:40,"19,13","72,8",""
2022/10/20 01:04:40,"19,13","73,1",""
2022/10/20 01:14:40,"19,13","73,1",""
2022/10/20 01:24:40,"19,13","73,0",""
2022/10/20 01:34:40,"19,06","73,2",""
2022/10/20 01:44:40,"19,06","73,1",""
2022/10/20 01:54:40,"19,06","73,2",""
2022/10/20 02:04:40,"19,06","73,3",""
2022/10/20 02:14:40,"19,06","73,4",""
2022/10/20 02:24:40,"19,06","73,4",""
2022/10/20 02:34:40,"19,06","73,4",""
2022/10/20 02:44:40,"19,00","73,6",""
2022/10/20 02:54:40,"19,00","73,8",""
2022/10/20 03:04:40,"19,00","73,7",""
2022/10/20 03:14:40,"19,00","73,9",""
2022/10/20 03:24:40,"19,00","74,0",""
2022/10/20 03:34:40,"19,00","73,9",""
2022/10/20 03:44:40,"19,00","74,1",""
2022/10/20 03:54:40,"19,00","74,0",""
2022/10/20 04:04:40,"19,00","74,1",""
2022/10/20 04:14:40,"19,00","74,1",""
2022/10/20 04:24:40,"19,00","74,1",""
2022/10/20 04:34:40,"19,00","74,1",""
2022/10/20 04:44:40,"19,00","74,1",""
2022/10/20 04:54:40,"19,00","74,2",""
2022/10/20 05:04:40,"19,00","74,3",""
2022/10/20 05:14:40,"18,94","74,2",""
2022/10/20 05:24:40,"18,94","74,3",""
2022/10/20 05:34:40,"18,94","74,4",""
2022/10/20 05:44:40,"18,94","74,3",""
2022/10/20 05:54:40,"18,94","74,4",""
2022/10/20 06:04:40,"18,94","74,4",""
2022/10/20 06:14:40,"18,94","74,4",""
2022/10/20 06:24:40,"18,88","74,5",""
2022/10/20 06:34:40,"18,88","74,4",""
2022/10/20 06:44:40,"18,88","74,4",""
2022/10/20 06:54:40,"18,88","74,4",""
2022/10/20 07:04:40,"18,88","74,5",""
2022/10/20 07:14:40,"18,88","74,6",""
2022/10/20 07:24:40,"18,81","74,5",""
2022/10/20 07:34:40,"18,81","74,6",""
2022/10/20 07:44:40,"18,81","74,8",""
2022/10/20 07:54:40,"18,81","74,6",""
2022/10/20 08:04:40,"18,81","74,8",""
2022/10/20 08:14:40,"18,81","74,6",""
2022/10/20 08:24:40,"18,81","74,6",""
2022/10/20 08:34:40,"18,81","74,8",""
2022/10/20 08:44:40,"18,81","74,7",""
2022/10/20 08:54:40,"18,81","74,7",""
2022/10/20 09:04:40,"18,81","74,6",""
2022/10/20 09:14:40,"18,81","74,6",""
2022/10/20 09:24:40,"18,88","74,6",""
2022/10/20 09:34:40,"18,94","74,4",""
2022/10/20 09:44:40,"19,00","74,3",""
2022/10/20 09:54:40,"19,06","74,4",""
2022/10/20 10:04:40,"19,13","74,1",""
2022/10/20 10:14:40,"19,19","74,2",""
2022/10/20 10:24:40,"19,25","73,9",""
