time,temperature(C),humidity,note
2022/10/17 15:28:04,"18,81","73,4",""
2022/10/17 15:38:04,"18,81","73,4",""
2022/10/17 15:48:04,"18,81","73,4",""
2022/10/17 15:58:04,"18,81","73,3",""
2022/10/17 16:08:04,"18,81","73,3",""
2022/10/17 16:18:04,"18,81","73,3",""
2022/10/17 16:28:04,"18,81","73,2",""
2022/10/17 16:38:04,"18,81","73,2",""
2022/10/17 16:48:04,"18,81","73,1",""
2022/10/17 16:58:04,"18,81","73,1",""
2022/10/17 17:08:04,"18,75","73,1",""
2022/10/17 17:18:04,"18,75","73,1",""
2022/10/17 17:28:04,"18,75","73,1",""
2022/10/17 17:38:04,"18,75","73,1",""
2022/10/17 17:48:04,"18,75","73,1",""
2022/10/17 17:58:04,"18,75","73,1",""
2022/10/17 18:08:04,"18,75","73,1",""
2022/10/17 18:18:04,"18,75","73,1",""
2022/10/17 18:28:04,"18,69","73,0",""
2022/10/17 18:38:04,"18,69","73,0",""
2022/10/17 18:48:04,"18,69","73,0",""
2022/10/17 18:58:04,"18,69","73,0",""
2022/10/17 19:08:04,"18,69","73,0",""
2022/10/17 19:18:04,"18,69","73,0",""
2022/10/17 19:28:04,"18,63","73,0",""
2022/10/17 19:38:04,"18,63","73,0",""
2022/10/17 19:48:04,"18,63","73,0",""
2022/10/17 19:58:04,"18,56","73,0",""
2022/10/17 20:08:04,"18,56","73,1",""
2022/10/17 20:18:04,"18,56","73,1",""
2022/10/17 20:28:04,"18,56","72,8",""
2022/10/17 20:38:04,"18,56","72,8",""
2022/10/17 20:48:04,"18,56","72,9",""
2022/10/17 20:58:04,"18,50","72,9",""
2022/10/17 21:08:04,"18,50","72,9",""
2022/10/17 21:18:04,"18,50","72,9",""
2022/10/17 21:28:04,"18,44","72,9",""
2022/10/17 21:38:04,"18,44","72,9",""
2022/10/17 21:48:04,"18,44","72,9",""
2022/10/17 21:58:04,"18,44","72,9",""
2022/10/17 22:08:04,"18,38","72,9",""
2022/10/17 22:18:04,"18,38","72,9",""
2022/10/17 22:28:04,"18,38","72,9",""
2022/10/17 22:38:04,"18,38","73,0",""
2022/10/17 22:48:04,"18,38","73,0",""
2022/10/17 22:58:04,"18,31","73,0",""
2022/10/17 23:08:04,"18,31","73,0",""
2022/10/17 23:18:04,"18,31","73,0",""
2022/10/17 23:28:04,"18,25","73,0",""
2022/10/17 23:38:04,"18,25","73,0",""
2022/10/17 23:48:04,"18,25","73,0",""
2022/10/17 23:58:04,"18,25","73,1",""
2022/10/18 00:08:04,"18,25","73,1",""
2022/10/18 00:18:04,"18,25","73,1",""
2022/10/18 00:28:04,"18,19","73,1",""
2022/10/18 00:38:04,"18,25","73,1",""
2022/10/18 00:48:04,"18,19","73,1",""
2022/10/18 00:58:04,"18,19","73,1",""
2022/10/18 01:08:04,"18,25","73,1",""
2022/10/18 01:18:04,"18,25","73,1",""
2022/10/18 01:28:04,"18,25","73,1",""
2022/10/18 01:38:04,"18,25","73,2",""
2022/10/18 01:48:04,"18,19","73,2",""
2022/10/18 01:58:04,"18,19","73,3",""
2022/10/18 02:08:04,"18,19","73,3",""
2022/10/18 02:18:04,"18,19","73,3",""
2022/10/18 02:28:04,"18,19","73,4",""
2022/10/18 02:38:04,"18,19","73,4",""
2022/10/18 02:48:04,"18,13","73,4",""
2022/10/18 02:58:04,"18,19","73,4",""
2022/10/18 03:08:04,"18,19","73,5",""
2022/10/18 03:18:04,"18,13","73,5",""
2022/10/18 03:28:04,"18,19","73,6",""
2022/10/18 03:38:04,"18,13","73,6",""
2022/10/18 03:48:04,"18,13","73,6",""
2022/10/18 03:58:04,"18,13","73,6",""
2022/10/18 04:08:04,"18,13","73,7",""
2022/10/18 04:18:04,"18,13","73,7",""
2022/10/18 04:28:04,"18,13","73,8",""
2022/10/18 04:38:04,"18,13","73,8",""
2022/10/18 04:48:04,"18,13","73,8",""
2022/10/18 04:58:04,"18,13","73,8",""
2022/10/18 05:08:04,"18,13","73,8",""
2022/10/18 05:18:04,"18,06","73,9",""
2022/10/18 05:28:04,"18,06","73,9",""
2022/10/18 05:38:04,"18,06","73,9",""
2022/10/18 05:48:04,"18,06","74,0",""
2022/10/18 05:58:04,"18,06","74,1",""
2022/10/18 06:08:04,"18,06","74,1",""
2022/10/18 06:18:04,"18,06","74,1",""
2022/10/18 06:28:04,"18,06","74,1",""
2022/10/18 06:38:04,"18,06","74,1",""
2022/10/18 06:48:04,"18,00","74,2",""
2022/10/18 06:58:04,"18,00","74,2",""
2022/10/18 07:08:04,"18,00","74,2",""
2022/10/18 07:18:04,"18,00","74,2",""
2022/10/18 07:28:04,"18,00","74,3",""
2022/10/18 07:38:04,"18,00","74,3",""
2022/10/18 07:48:04,"18,00","74,3",""
2022/10/18 07:58:04,"18,00","74,3",""
2022/10/18 08:08:04,"17,94","74,3",""
2022/10/18 08:18:04,"17,94","74,3",""
2022/10/18 08:28:04,"17,94","74,3",""
2022/10/18 08:38:04,"17,94","74,3",""
2022/10/18 08:48:04,"17,94","74,3",""
2022/10/18 08:58:04,"17,94","74,3",""
2022/10/18 09:08:04,"17,94","74,3",""
2022/10/18 09:18:04,"17,94","74,3",""
2022/10/18 09:28:04,"18,00","74,3",""
2022/10/18 09:38:04,"18,06","74,3",""
2022/10/18 09:48:04,"18,13","74,4",""
2022/10/18 09:58:04,"18,25","74,4",""
2022/10/18 10:08:04,"18,31","74,3",""
2022/10/18 10:18:04,"18,38","74,3",""
2022/10/18 10:28:04,"18,44","74,2",""
2022/10/18 10:38:04,"18,56","74,1",""
2022/10/18 10:48:04,"18,56","74,2",""
2022/10/18 10:58:04,"18,63","74,1",""
2022/10/18 11:08:04,"18,69","74,0",""
2022/10/18 11:18:04,"18,75","73,9",""
2022/10/18 11:28:04,"18,81","73,9",""
2022/10/18 11:38:04,"18,88","73,9",""
2022/10/18 11:48:04,"18,94","73,9",""
2022/10/18 11:58:04,"18,94","73,8",""
2022/10/18 12:08:04,"19,00","73,8",""
2022/10/18 12:18:04,"19,06","73,7",""
2022/10/18 12:28:04,"19,19","73,7",""
2022/10/18 12:38:04,"19,25","73,7",""
2022/10/18 12:48:04,"19,25","73,7",""
2022/10/18 12:58:04,"19,25","73,6",""
2022/10/18 13:08:04,"19,19","73,6",""
2022/10/18 13:18:04,"19,19","73,4",""
2022/10/18 13:28:04,"19,19","73,2",""
2022/10/18 13:38:04,"19,19","73,1",""
2022/10/18 13:48:04,"19,19","73,1",""
2022/10/18 13:58:04,"19,19","73,1",""
2022/10/18 14:08:04,"19,13","73,0",""
2022/10/18 14:18:04,"19,19","72,9",""
2022/10/18 14:28:04,"19,19","72,9",""
2022/10/18 14:38:04,"19,25","72,9",""
2022/10/18 14:48:04,"19,31","72,8",""
2022/10/18 14:58:04,"19,44","72,8",""
2022/10/18 15:08:04,"19,50","72,9",""
2022/10/18 15:18:04,"19,56","72,9",""
2022/10/18 15:28:04,"19,56","72,7",""
2022/10/18 15:38:04,"19,56","72,6",""
2022/10/18 15:48:04,"19,50","72,4",""
2022/10/18 15:58:04,"19,50","72,4",""
2022/10/18 16:08:04,"19,44","72,3",""
2022/10/18 16:18:04,"19,44","72,0",""
2022/10/18 16:28:04,"19,38","71,9",""
2022/10/18 16:38:04,"19,38","71,9",""
2022/10/18 16:48:04,"19,38","71,9",""
2022/10/18 16:58:04,"19,31","71,8",""
2022/10/18 17:08:04,"19,31","71,8",""
2022/10/18 17:18:04,"19,25","71,8",""
2022/10/18 17:28:04,"19,19","71,8",""
2022/10/18 17:38:04,"19,19","71,8",""
2022/10/18 17:48:04,"19,13","71,8",""
2022/10/18 17:58:04,"19,13","71,8",""
2022/10/18 18:08:04,"19,13","71,8",""
2022/10/18 18:18:04,"19,06","71,8",""
2022/10/18 18:28:04,"19,06","71,9",""
2022/10/18 18:38:04,"19,06","71,9",""
2022/10/18 18:48:04,"19,13","72,0",""
2022/10/18 18:58:04,"19,13","72,0",""
2022/10/18 19:08:04,"19,13","72,0",""
2022/10/18 19:18:04,"19,13","72,1",""
2022/10/18 19:28:04,"19,13","71,9",""
2022/10/18 19:38:04,"19,13","71,9",""
2022/10/18 19:48:04,"19,13","72,1",""
2022/10/18 19:58:04,"19,06","72,2",""
2022/10/18 20:08:04,"19,06","72,3",""
2022/10/18 20:18:04,"19,06","72,3",""
2022/10/18 20:28:04,"19,06","72,3",""
2022/10/18 20:38:04,"19,00","72,4",""
2022/10/18 20:48:04,"19,00","72,4",""
2022/10/18 20:58:04,"18,94","72,4",""
2022/10/18 21:08:04,"18,94","72,5",""
2022/10/18 21:18:04,"18,94","72,5",""
2022/10/18 21:28:04,"18,94","72,6",""
2022/10/18 21:38:04,"18,94","72,6",""
2022/10/18 21:48:04,"18,94","72,7",""
2022/10/18 21:58:04,"18,94","72,8",""
2022/10/18 22:08:04,"18,94","72,8",""
2022/10/18 22:18:04,"18,88","72,9",""
2022/10/18 22:28:04,"18,88","72,9",""
2022/10/18 22:38:04,"18,88","73,0",""
2022/10/18 22:48:04,"18,88","73,1",""
2022/10/18 22:58:04,"18,88","73,1",""
2022/10/18 23:08:04,"18,88","73,2",""
2022/10/18 23:18:04,"18,81","73,3",""
2022/10/18 23:28:04,"18,81","73,3",""
2022/10/18 23:38:04,"18,81","73,3",""
2022/10/18 23:48:04,"18,75","73,3",""
2022/10/18 23:58:04,"18,75","73,4",""
2022/10/19 00:08:04,"18,75","73,4",""
2022/10/19 00:18:04,"18,75","73,4",""
2022/10/19 00:28:04,"18,75","73,4",""
2022/10/19 00:38:04,"18,75","73,4",""
2022/10/19 00:48:04,"18,75","73,4",""
2022/10/19 00:58:04,"18,69","73,4",""
2022/10/19 01:08:04,"18,69","73,4",""
2022/10/19 01:18:04,"18,69","73,4",""
2022/10/19 01:28:04,"18,69","73,5",""
2022/10/19 01:38:04,"18,69","73,5",""
2022/10/19 01:48:04,"18,63","73,6",""
2022/10/19 01:58:04,"18,63","73,6",""
2022/10/19 02:08:04,"18,63","73,6",""
2022/10/19 02:18:04,"18,63","73,7",""
2022/10/19 02:28:04,"18,56","73,8",""
2022/10/19 02:38:04,"18,56","73,8",""
2022/10/19 02:48:04,"18,56","73,8",""
2022/10/19 02:58:04,"18,56","73,6",""
2022/10/19 03:08:04,"18,56","73,6",""
2022/10/19 03:18:04,"18,56","73,7",""
2022/10/19 03:28:04,"18,56","73,8",""
2022/10/19 03:38:04,"18,50","73,8",""
2022/10/19 03:48:04,"18,50","73,9",""
2022/10/19 03:58:04,"18,50","73,9",""
2022/10/19 04:08:04,"18,50","74,0",""
2022/10/19 04:18:04,"18,50","74,1",""
2022/10/19 04:28:04,"18,44","74,1",""
2022/10/19 04:38:04,"18,44","74,1",""
2022/10/19 04:48:04,"18,44","74,2",""
2022/10/19 04:58:04,"18,44","74,2",""
2022/10/19 05:08:04,"18,38","74,3",""
2022/10/19 05:18:04,"18,38","74,3",""
2022/10/19 05:28:04,"18,38","74,4",""
2022/10/19 05:38:04,"18,38","74,4",""
2022/10/19 05:48:04,"18,38","74,4",""
2022/10/19 05:58:04,"18,38","74,5",""
2022/10/19 06:08:04,"18,38","74,6",""
2022/10/19 06:18:04,"18,31","74,6",""
2022/10/19 06:28:04,"18,31","74,6",""
2022/10/19 06:38:04,"18,31","74,6",""
2022/10/19 06:48:04,"18,31","74,7",""
2022/10/19 06:58:04,"18,31","74,8",""
2022/10/19 07:08:04,"18,31","74,8",""
2022/10/19 07:18:04,"18,25","74,8",""
2022/10/19 07:28:04,"18,25","74,8",""
2022/10/19 07:38:04,"18,25","74,8",""
2022/10/19 07:48:04,"18,25","74,9",""
2022/10/19 07:58:04,"18,25","74,9",""
2022/10/19 08:08:04,"18,25","74,9",""
2022/10/19 08:18:04,"18,25","74,9",""
2022/10/19 08:28:04,"18,25","74,9",""
2022/10/19 08:38:04,"18,25","74,9",""
2022/10/19 08:48:04,"18,19","74,9",""
2022/10/19 08:58:04,"18,19","74,9",""
2022/10/19 09:08:04,"18,19","74,8",""
2022/10/19 09:18:04,"18,19","74,8",""
2022/10/19 09:28:04,"18,13","74,8",""
2022/10/19 09:38:04,"18,13","74,8",""
2022/10/19 09:48:04,"18,13","74,7",""
2022/10/19 09:58:04,"18,13","74,6",""
2022/10/19 10:08:04,"18,13","74,6",""
2022/10/19 10:18:04,"18,13","74,6",""
2022/10/19 10:28:04,"18,13","74,6",""
2022/10/19 10:38:04,"18,13","73,9",""
2022/10/19 10:48:04,"18,00","73,3",""
2022/10/19 10:58:04,"18,06","73,1",""
2022/10/19 11:08:04,"18,06","73,1",""
2022/10/19 11:18:04,"18,13","73,1",""
2022/10/19 11:28:04,"18,13","73,1",""
2022/10/19 11:38:04,"18,13","73,1",""
2022/10/19 11:48:04,"18,19","72,9",""
2022/10/19 11:58:04,"18,25","72,9",""
2022/10/19 12:08:04,"18,31","72,9",""
2022/10/19 12:18:04,"18,38","72,8",""
2022/10/19 12:28:04,"18,44","72,8",""
2022/10/19 12:38:04,"18,50","72,8",""
2022/10/19 12:48:04,"18,56","72,7",""
2022/10/19 12:58:04,"18,63","72,9",""
2022/10/19 13:08:04,"18,69","72,8",""
2022/10/19 13:18:04,"18,69","72,8",""
2022/10/19 13:28:04,"18,75","72,7",""
2022/10/19 13:38:04,"18,81","72,6",""
2022/10/19 13:48:04,"18,81","72,6",""
2022/10/19 13:58:04,"18,88","72,4",""
2022/10/19 14:08:04,"18,88","72,4",""
2022/10/19 14:18:04,"18,94","72,3",""
2022/10/19 14:28:04,"18,94","72,2",""
2022/10/19 14:38:04,"19,00","72,1",""
2022/10/19 14:48:04,"19,00","72,0",""
2022/10/19 14:58:04,"19,00","71,9",""
2022/10/19 15:08:04,"19,06","71,9",""
2022/10/19 15:18:04,"19,06","71,8",""
2022/10/19 15:28:04,"19,06","71,7",""
2022/10/19 15:38:04,"19,06","71,6",""
2022/10/19 15:48:04,"19,06","71,6",""
2022/10/19 15:58:04,"19,06","71,4",""
2022/10/19 16:08:04,"19,06","71,4",""
2022/10/19 16:18:04,"19,06","71,3",""
2022/10/19 16:28:04,"19,06","71,2",""
2022/10/19 16:38:04,"19,06","71,1",""
2022/10/19 16:48:04,"19,06","71,1",""
2022/10/19 16:58:04,"19,06","71,1",""
2022/10/19 17:08:04,"19,06","71,1",""
2022/10/19 17:18:04,"19,06","71,0",""
2022/10/19 17:28:04,"19,06","71,0",""
2022/10/19 17:38:04,"19,06","70,9",""
2022/10/19 17:48:04,"19,00","70,9",""
2022/10/19 17:58:04,"19,00","70,9",""
2022/10/19 18:08:04,"19,00","71,0",""
2022/10/19 18:18:04,"19,00","71,0",""
2022/10/19 18:28:04,"19,00","71,0",""
2022/10/19 18:38:04,"19,00","71,0",""
2022/10/19 18:48:04,"18,94","71,0",""
2022/10/19 18:58:04,"18,94","71,0",""
2022/10/19 19:08:04,"18,94","71,0",""
2022/10/19 19:18:04,"18,94","71,0",""
2022/10/19 19:28:04,"18,94","71,1",""
2022/10/19 19:38:04,"18,88","71,0",""
2022/10/19 19:48:04,"18,88","71,1",""
2022/10/19 19:58:04,"18,88","71,1",""
2022/10/19 20:08:04,"18,88","71,2",""
2022/10/19 20:18:04,"18,88","71,2",""
2022/10/19 20:28:04,"18,81","71,3",""
2022/10/19 20:38:04,"18,81","71,3",""
2022/10/19 20:48:04,"18,81","71,3",""
2022/10/19 20:58:04,"18,81","71,3",""
2022/10/19 21:08:04,"18,75","71,3",""
2022/10/19 21:18:04,"18,75","71,3",""
2022/10/19 21:28:04,"18,75","71,4",""
2022/10/19 21:38:04,"18,75","71,4",""
2022/10/19 21:48:04,"18,69","71,4",""
2022/10/19 21:58:04,"18,69","71,4",""
2022/10/19 22:08:04,"18,69","71,4",""
2022/10/19 22:18:04,"18,63","71,5",""
2022/10/19 22:28:04,"18,63","71,5",""
2022/10/19 22:38:04,"18,63","71,6",""
2022/10/19 22:48:04,"18,56","71,6",""
2022/10/19 22:58:04,"18,56","71,6",""
2022/10/19 23:08:04,"18,56","71,3",""
2022/10/19 23:18:04,"18,56","71,4",""
2022/10/19 23:28:04,"18,56","71,4",""
2022/10/19 23:38:04,"18,56","71,4",""
2022/10/19 23:48:04,"18,56","71,4",""
2022/10/19 23:58:04,"18,56","71,5",""
2022/10/20 00:08:04,"18,56","71,5",""
2022/10/20 00:18:04,"18,56","71,6",""
2022/10/20 00:28:04,"18,56","71,6",""
2022/10/20 00:38:04,"18,56","71,6",""
2022/10/20 00:48:04,"18,56","71,6",""
2022/10/20 00:58:04,"18,56","71,7",""
2022/10/20 01:08:04,"18,50","71,8",""
2022/10/20 01:18:04,"18,50","71,8",""
2022/10/20 01:28:04,"18,50","71,9",""
2022/10/20 01:38:04,"18,50","71,9",""
2022/10/20 01:48:04,"18,50","71,9",""
2022/10/20 01:58:04,"18,44","72,0",""
2022/10/20 02:08:04,"18,44","72,1",""
2022/10/20 02:18:04,"18,44","72,1",""
2022/10/20 02:28:04,"18,44","72,2",""
2022/10/20 02:38:04,"18,44","72,3",""
2022/10/20 02:48:04,"18,44","72,3",""
2022/10/20 02:58:04,"18,44","72,4",""
2022/10/20 03:08:04,"18,38","72,4",""
2022/10/20 03:18:04,"18,38","72,4",""
2022/10/20 03:28:04,"18,38","72,6",""
2022/10/20 03:38:04,"18,38","72,6",""
2022/10/20 03:48:04,"18,38","72,6",""
2022/10/20 03:58:04,"18,38","72,7",""
2022/10/20 04:08:04,"18,38","72,7",""
2022/10/20 04:18:04,"18,38","72,8",""
2022/10/20 04:28:04,"18,38","72,8",""
2022/10/20 04:38:04,"18,38","72,8",""
2022/10/20 04:48:04,"18,38","72,9",""
2022/10/20 04:58:04,"18,38","72,9",""
2022/10/20 05:08:04,"18,38","72,9",""
2022/10/20 05:18:04,"18,38","72,9",""
2022/10/20 05:28:04,"18,38","73,0",""
2022/10/20 05:38:04,"18,31","73,0",""
2022/10/20 05:48:04,"18,31","73,1",""
2022/10/20 05:58:04,"18,31","73,1",""
2022/10/20 06:08:04,"18,31","73,1",""
2022/10/20 06:18:04,"18,25","73,2",""
2022/10/20 06:28:04,"18,25","73,2",""
2022/10/20 06:38:04,"18,25","73,2",""
2022/10/20 06:48:04,"18,25","73,3",""
2022/10/20 06:58:04,"18,25","73,3",""
2022/10/20 07:08:04,"18,25","73,3",""
2022/10/20 07:18:04,"18,25","73,4",""
2022/10/20 07:28:04,"18,25","73,4",""
2022/10/20 07:38:04,"18,19","73,4",""
2022/10/20 07:48:04,"18,19","73,4",""
2022/10/20 07:58:04,"18,19","73,4",""
2022/10/20 08:08:04,"18,19","73,4",""
2022/10/20 08:18:04,"18,19","73,5",""
2022/10/20 08:28:04,"18,19","73,5",""
2022/10/20 08:38:04,"18,19","73,6",""
2022/10/20 08:48:04,"18,19","73,6",""
2022/10/20 08:58:04,"18,19","73,6",""
2022/10/20 09:08:04,"18,19","73,6",""
2022/10/20 09:18:04,"18,25","73,5",""
2022/10/20 09:28:04,"18,25","73,5",""
2022/10/20 09:38:04,"18,38","73,4",""
2022/10/20 09:48:04,"18,44","73,4",""
2022/10/20 09:58:04,"18,50","73,3",""
2022/10/20 10:08:04,"18,56","73,6",""
2022/10/20 10:18:04,"18,69","73,5",""
2022/10/20 10:28:04,"18,75","73,4",""
2022/10/20 10:38:04,"18,81","73,2",""
2022/10/20 10:48:04,"18,88","72,9",""
2022/10/20 10:58:04,"18,94","72,7",""
